,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
1819,15258744,ID011,426389,1080,1920,3,10,,,1725.0,43.0,,Fixation
1820,15267077,ID011,426389,1080,1920,3,10,,,1731.0,49.0,,Fixation
1821,15275411,ID011,426389,1080,1920,3,10,,,1732.0,42.0,,Fixation
1822,15283744,ID011,426389,1080,1920,3,10,,,1729.0,42.0,,Fixation
1823,15292077,ID011,426389,1080,1920,3,10,,,1731.0,43.0,,Fixation
1824,15300411,ID011,426389,1080,1920,3,10,,,1731.0,48.0,,Fixation
1825,15308744,ID011,426389,1080,1920,3,10,,,1730.0,54.0,,Fixation
1826,15317078,ID011,426389,1080,1920,3,10,,,1734.0,40.0,,Fixation
1827,15325411,ID011,426389,1080,1920,3,10,,,1722.0,55.0,,Fixation
1828,15333744,ID011,426389,1080,1920,3,10,,,1733.0,39.0,,Fixation
1829,15342078,ID011,426389,1080,1920,3,10,,,1734.0,41.0,,Fixation
1830,15350412,ID011,426389,1080,1920,3,10,,,1732.0,41.0,,Fixation
1831,15358745,ID011,426389,1080,1920,3,10,,,1731.0,48.0,,Fixation
1832,15367079,ID011,426389,1080,1920,3,10,,,1735.0,42.0,,Fixation
1833,15375412,ID011,426389,1080,1920,3,10,,,1728.0,52.0,,Fixation
1834,15383745,ID011,426389,1080,1920,3,10,,,1727.0,47.0,,Fixation
1835,15392078,ID011,426389,1080,1920,3,10,,,1729.0,45.0,,Fixation
1836,15400412,ID011,426389,1080,1920,3,10,,,1729.0,41.0,,Fixation
1837,15408745,ID011,426389,1080,1920,3,10,,,1737.0,41.0,,Fixation
1838,15417079,ID011,426389,1080,1920,3,10,,,1733.0,37.0,,Fixation
1839,15425412,ID011,426389,1080,1920,3,10,,,1730.0,47.0,,Fixation
1840,15433745,ID011,426389,1080,1920,3,10,,,1732.0,50.0,,Fixation
1841,15442079,ID011,426389,1080,1920,3,10,,,1736.0,41.0,,Fixation
1842,15450412,ID011,426389,1080,1920,3,10,,,1736.0,42.0,,Fixation
1843,15458745,ID011,426389,1080,1920,3,10,,,1733.0,38.0,,Fixation
1844,15467078,ID011,426389,1080,1920,3,10,,,1734.0,41.0,,Fixation
1845,15475413,ID011,426389,1080,1920,3,10,,,1738.0,38.0,,Fixation
1846,15483746,ID011,426389,1080,1920,3,10,,,1731.0,42.0,,Fixation
1847,15492079,ID011,426389,1080,1920,3,10,,,1733.0,39.0,,Fixation
1848,15500413,ID011,426389,1080,1920,3,10,,,1726.0,47.0,,Fixation
1849,15508746,ID011,426389,1080,1920,3,10,,,1732.0,50.0,,Fixation
1850,15517079,ID011,426389,1080,1920,3,10,,,1733.0,39.0,,Fixation
1851,15525413,ID011,426389,1080,1920,3,10,,,1731.0,47.0,,Fixation
1852,15533746,ID011,426389,1080,1920,3,10,,,1733.0,41.0,,Fixation
1853,15542079,ID011,426389,1080,1920,3,10,,,1734.0,43.0,,Fixation
1854,15550413,ID011,426389,1080,1920,3,10,,,1732.0,46.0,,Fixation
1855,15558746,ID011,426389,1080,1920,3,10,,,1728.0,46.0,,Fixation
1856,15567080,ID011,426389,1080,1920,3,10,,,1733.0,42.0,,Fixation
1857,15575413,ID011,426389,1080,1920,3,10,,,1731.0,47.0,,Fixation
1858,15583747,ID011,426389,1080,1920,3,10,,,1726.0,54.0,,Fixation
1859,15592080,ID011,426389,1080,1920,3,10,,,1730.0,55.0,,Fixation
1860,15600414,ID011,426389,1080,1920,3,10,,,1727.0,52.0,,Fixation
1861,15608747,ID011,426389,1080,1920,3,10,,,1730.0,51.0,,Fixation
1862,15617080,ID011,426389,1080,1920,3,10,,,1735.0,46.0,,Fixation
1863,15625414,ID011,426389,1080,1920,3,10,,,1732.0,53.0,,Fixation
1864,15633746,ID011,426389,1080,1920,3,10,,,1735.0,48.0,,Fixation
1865,15642080,ID011,426389,1080,1920,3,10,,,1732.0,55.0,,Fixation
1866,15650414,ID011,426389,1080,1920,3,10,,,1735.0,56.0,,Fixation
1867,15658747,ID011,426389,1080,1920,3,10,,,1737.0,66.0,,Fixation
1868,15667081,ID011,426389,1080,1920,3,10,,,1733.0,63.0,,Fixation
1869,15675414,ID011,426389,1080,1920,3,10,,,1733.0,72.0,,Saccade
1870,15683747,ID011,426389,1080,1920,3,10,,,1736.0,116.0,,Saccade
1871,15692081,ID011,426389,1080,1920,3,10,,,1759.0,189.0,,Saccade
1872,15700414,ID011,426389,1080,1920,3,10,,,1771.0,273.0,,Saccade
1873,15708747,ID011,426389,1080,1920,3,10,,,1803.0,347.0,,Saccade
1874,15717080,ID011,426389,1080,1920,3,10,,,1784.0,421.0,,Saccade
1875,15725414,ID011,426389,1080,1920,3,10,,,1776.0,482.0,,Saccade
1876,15733747,ID011,426389,1080,1920,3,10,,,1771.0,537.0,,Saccade
1877,15742081,ID011,426389,1080,1920,3,10,,,1769.0,577.0,,Saccade
1878,15750415,ID011,426389,1080,1920,3,10,,,1755.0,613.0,,Saccade
1879,15758748,ID011,426389,1080,1920,3,10,,,1773.0,642.0,,Saccade
1880,15767081,ID011,426389,1080,1920,3,10,,,1783.0,639.0,,Fixation
1881,15775415,ID011,426389,1080,1920,3,10,,,1778.0,644.0,,Fixation
1882,15783748,ID011,426389,1080,1920,3,10,,,1777.0,652.0,,Fixation
1883,15792082,ID011,426389,1080,1920,3,10,,,1777.0,657.0,,Fixation
1884,15800415,ID011,426389,1080,1920,3,10,,,1780.0,645.0,,Fixation
1885,15808748,ID011,426389,1080,1920,3,10,,,1788.0,646.0,,Fixation
1886,15817082,ID011,426389,1080,1920,3,10,,,1775.0,653.0,,Fixation
1887,15825415,ID011,426389,1080,1920,3,10,,,1793.0,642.0,,Fixation
1888,15833748,ID011,426389,1080,1920,3,10,,,1798.0,639.0,,Fixation
1889,15842082,ID011,426389,1080,1920,3,10,,,1797.0,637.0,,Fixation
1890,15850416,ID011,426389,1080,1920,3,10,,,1782.0,654.0,,Fixation
1891,15858748,ID011,426389,1080,1920,3,10,,,1795.0,636.0,,Fixation
1892,15867082,ID011,426389,1080,1920,3,10,,,1796.0,636.0,,Fixation
1893,15875415,ID011,426389,1080,1920,3,10,,,1786.0,640.0,,Fixation
1894,15883748,ID011,426389,1080,1920,3,10,,,1782.0,649.0,,Fixation
1895,15892081,ID011,426389,1080,1920,3,10,,,1782.0,656.0,,Fixation
1896,15900415,ID011,426389,1080,1920,3,10,,,1802.0,645.0,,Fixation
1897,15908748,ID011,426389,1080,1920,3,10,,,1793.0,651.0,,Fixation
1898,15917083,ID011,426389,1080,1920,3,10,,,1789.0,657.0,,Fixation
1899,15925416,ID011,426389,1080,1920,3,10,,,1791.0,664.0,,Fixation
1900,15933749,ID011,426389,1080,1920,3,10,,,1776.0,671.0,,Fixation
1901,15942083,ID011,426389,1080,1920,3,10,,,1781.0,681.0,,Fixation
1902,15950416,ID011,426389,1080,1920,3,10,,,1780.0,680.0,,Fixation
1903,15958749,ID011,426389,1080,1920,3,10,,,1787.0,682.0,,Fixation
1904,15967082,ID011,426389,1080,1920,3,10,,,1780.0,679.0,,Fixation
1905,15975416,ID011,426389,1080,1920,3,10,,,1784.0,697.0,,Fixation
1906,15983749,ID011,426389,1080,1920,3,10,,,1790.0,695.0,,Saccade
1907,15992082,ID011,426389,1080,1920,3,10,,,1798.0,718.0,,Saccade
1908,16000416,ID011,426389,1080,1920,3,10,,,1823.0,770.0,,Saccade
1909,16008749,ID011,426389,1080,1920,3,10,,,1810.0,800.0,,Saccade
1910,16017082,ID011,426389,1080,1920,3,10,,,1807.0,806.0,,Saccade
1911,16025417,ID011,426389,1080,1920,3,10,,,1797.0,833.0,,Saccade
1912,16033750,ID011,426389,1080,1920,3,10,,,1785.0,840.0,,Fixation
1913,16042084,ID011,426389,1080,1920,3,10,,,1799.0,842.0,,Fixation
1914,16050417,ID011,426389,1080,1920,3,10,,,1786.0,855.0,,Fixation
1915,16058750,ID011,426389,1080,1920,3,10,,,1779.0,848.0,,Fixation
1916,16067084,ID011,426389,1080,1920,3,10,,,1794.0,845.0,,Fixation
1917,16075417,ID011,426389,1080,1920,3,10,,,1790.0,847.0,,Fixation
1918,16083750,ID011,426389,1080,1920,3,10,,,1789.0,839.0,,Fixation
1919,16092083,ID011,426389,1080,1920,3,10,,,1793.0,845.0,,Fixation
1920,16100417,ID011,426389,1080,1920,3,10,,,1793.0,849.0,,Fixation
1921,16108750,ID011,426389,1080,1920,3,10,,,1789.0,850.0,,Fixation
1922,16117084,ID011,426389,1080,1920,3,10,,,1783.0,856.0,,Fixation
1923,16125417,ID011,426389,1080,1920,3,10,,,1786.0,844.0,,Fixation
1924,16133750,ID011,426389,1080,1920,3,10,,,1789.0,860.0,,Fixation
1925,16142084,ID011,426389,1080,1920,3,10,,,1790.0,860.0,,Fixation
1926,16150418,ID011,426389,1080,1920,3,10,,,1798.0,860.0,,Fixation
1927,16158751,ID011,426389,1080,1920,3,10,,,1806.0,857.0,,Fixation
1928,16167085,ID011,426389,1080,1920,3,10,,,1792.0,868.0,,Fixation
1929,16175418,ID011,426389,1080,1920,3,10,,,1649.0,855.0,,Fixation
1930,16183751,ID011,426389,1080,1920,3,10,,,1796.0,872.0,,Fixation
1931,16192085,ID011,426389,1080,1920,3,10,,,1797.0,879.0,,Fixation
1932,16200418,ID011,426389,1080,1920,3,10,,,1789.0,863.0,,Fixation
1933,16208751,ID011,426389,1080,1920,3,10,,,1790.0,872.0,,Fixation
1934,16217085,ID011,426389,1080,1920,3,10,,,1795.0,869.0,,Fixation
1935,16225418,ID011,426389,1080,1920,3,10,,,1787.0,875.0,,Fixation
1936,16233751,ID011,426389,1080,1920,3,10,,,1788.0,874.0,,Fixation
1937,16242084,ID011,426389,1080,1920,3,10,,,1787.0,875.0,,Fixation
1938,16250419,ID011,426389,1080,1920,3,10,,,1785.0,864.0,,Fixation
1939,16258752,ID011,426389,1080,1920,3,10,,,1792.0,878.0,,Fixation
1940,16267085,ID011,426389,1080,1920,3,10,,,1785.0,877.0,,Fixation
1941,16275419,ID011,426389,1080,1920,3,10,,,1788.0,877.0,,Fixation
1942,16283752,ID011,426389,1080,1920,3,10,,,1782.0,882.0,,Fixation
1943,16292086,ID011,426389,1080,1920,3,10,,,1784.0,877.0,,Fixation
1944,16300419,ID011,426389,1080,1920,3,10,,,1786.0,874.0,,Fixation
1945,16308752,ID011,426389,1080,1920,3,10,,,1788.0,874.0,,Fixation
1946,16317085,ID011,426389,1080,1920,3,10,,,1780.0,879.0,,Fixation
1947,16325418,ID011,426389,1080,1920,3,10,,,1786.0,885.0,,Fixation
1948,16333751,ID011,426389,1080,1920,3,10,,,1788.0,890.0,,Fixation
1949,16342085,ID011,426389,1080,1920,3,10,,,1790.0,884.0,,Fixation
1950,16350419,ID011,426389,1080,1920,3,10,,,1786.0,880.0,,Fixation
1951,16358752,ID011,426389,1080,1920,3,10,,,1784.0,880.0,,Fixation
1952,16367086,ID011,426389,1080,1920,3,10,,,1777.0,890.0,,Fixation
1953,16375419,ID011,426389,1080,1920,3,10,,,1782.0,884.0,,Fixation
1954,16383752,ID011,426389,1080,1920,3,10,,,1788.0,888.0,,Fixation
1955,16392085,ID011,426389,1080,1920,3,10,,,1788.0,888.0,,Fixation
1956,16400419,ID011,426389,1080,1920,3,10,,,1783.0,890.0,,Fixation
1957,16408752,ID011,426389,1080,1920,3,10,,,1783.0,892.0,,Fixation
1958,16417086,ID011,426389,1080,1920,3,10,,,1768.0,898.0,,Fixation
1959,16425419,ID011,426389,1080,1920,3,10,,,1784.0,897.0,,Fixation
1960,16433752,ID011,426389,1080,1920,3,10,,,1784.0,892.0,,Fixation
1961,16442087,ID011,426389,1080,1920,3,10,,,1780.0,896.0,,Fixation
1962,16450420,ID011,426389,1080,1920,3,10,,,1787.0,906.0,,Fixation
1963,16458753,ID011,426389,1080,1920,3,10,,,1780.0,899.0,,Fixation
1964,16467086,ID011,426389,1080,1920,3,10,,,1788.0,898.0,,Fixation
1965,16475420,ID011,426389,1080,1920,3,10,,,1786.0,904.0,,Fixation
1966,16483753,ID011,426389,1080,1920,3,10,,,1783.0,914.0,,Fixation
1967,16492086,ID011,426389,1080,1920,3,10,,,1778.0,909.0,,Fixation
1968,16500420,ID011,426389,1080,1920,3,10,,,1785.0,899.0,,Fixation
1969,16508753,ID011,426389,1080,1920,3,10,,,1790.0,902.0,,Fixation
1970,16517086,ID011,426389,1080,1920,3,10,,,1785.0,913.0,,Fixation
1971,16525420,ID011,426389,1080,1920,3,10,,,1787.0,916.0,,Fixation
1972,16533753,ID011,426389,1080,1920,3,10,,,1786.0,912.0,,Fixation
1973,16542087,ID011,426389,1080,1920,3,10,,,1775.0,904.0,,Fixation
1974,16550420,ID011,426389,1080,1920,3,10,,,1778.0,911.0,,Fixation
1975,16558753,ID011,426389,1080,1920,3,10,,,1785.0,912.0,,Fixation
1976,16567087,ID011,426389,1080,1920,3,10,,,1778.0,909.0,,Fixation
1977,16575420,ID011,426389,1080,1920,3,10,,,1783.0,904.0,,Fixation
1978,16583754,ID011,426389,1080,1920,3,10,,,1775.0,912.0,,Fixation
1979,16592087,ID011,426389,1080,1920,3,10,,,1760.0,893.0,,Fixation
1980,16600421,ID011,426389,1080,1920,3,10,,,1759.0,903.0,,Fixation
1981,16608754,ID011,426389,1080,1920,3,10,,,1757.0,908.0,,Fixation
1982,16617088,ID011,426389,1080,1920,3,10,,,1773.0,896.0,,Fixation
1983,16625421,ID011,426389,1080,1920,3,10,,,1761.0,917.0,,Fixation
1984,16633754,ID011,426389,1080,1920,3,10,,,1766.0,902.0,,Fixation
1985,16642087,ID011,426389,1080,1920,3,10,,,1758.0,902.0,,Fixation
1986,16650421,ID011,426389,1080,1920,3,10,,,1765.0,899.0,,Fixation
1987,16658754,ID011,426389,1080,1920,3,10,,,1757.0,920.0,,Fixation
1988,16667088,ID011,426389,1080,1920,3,10,,,1754.0,909.0,,Fixation
1989,16675421,ID011,426389,1080,1920,3,10,,,1760.0,922.0,,Fixation
1990,16683754,ID011,426389,1080,1920,3,10,,,1754.0,914.0,,Fixation
1991,16692088,ID011,426389,1080,1920,3,10,,,1755.0,911.0,,Fixation
1992,16700422,ID011,426389,1080,1920,3,10,,,1763.0,894.0,,Fixation
1993,16708755,ID011,426389,1080,1920,3,10,,,1763.0,901.0,,Fixation
1994,16717088,ID011,426389,1080,1920,3,10,,,1760.0,908.0,,Fixation
1995,16725422,ID011,426389,1080,1920,3,10,,,1756.0,899.0,,Fixation
1996,16733755,ID011,426389,1080,1920,3,10,,,1766.0,898.0,,Fixation
1997,16742088,ID011,426389,1080,1920,3,10,,,1757.0,917.0,,Fixation
1998,16750422,ID011,426389,1080,1920,3,10,,,1757.0,905.0,,Fixation
1999,16758755,ID011,426389,1080,1920,3,10,,,1756.0,910.0,,Fixation
2000,16767088,ID011,426389,1080,1920,3,10,,,1757.0,916.0,,Fixation
2001,16775422,ID011,426389,1080,1920,3,10,,,1763.0,909.0,,Fixation
2002,16783755,ID011,426389,1080,1920,3,10,,,1756.0,906.0,,Fixation
2003,16792089,ID011,426389,1080,1920,3,10,,,1759.0,913.0,,Fixation
2004,16800422,ID011,426389,1080,1920,3,10,,,1763.0,902.0,,Fixation
2005,16808755,ID011,426389,1080,1920,3,10,,,1756.0,905.0,,Fixation
2006,16817089,ID011,426389,1080,1920,3,10,,,1760.0,906.0,,Fixation
2007,16825422,ID011,426389,1080,1920,3,10,,,1757.0,919.0,,Fixation
2008,16833755,ID011,426389,1080,1920,3,10,,,1757.0,894.0,,Fixation
2009,16842090,ID011,426389,1080,1920,3,10,,,1764.0,915.0,,Fixation
2010,16850423,ID011,426389,1080,1920,3,10,,,1760.0,921.0,,Fixation
2011,16858756,ID011,426389,1080,1920,3,10,,,1758.0,921.0,,Saccade
2012,16867090,ID011,426389,1080,1920,3,10,,,1779.0,888.0,,Saccade
2013,16875423,ID011,426389,1080,1920,3,10,,,1769.0,902.0,,Fixation
2014,16883755,ID011,426389,1080,1920,3,10,,,1770.0,898.0,,Fixation
2015,16892088,ID011,426389,1080,1920,3,10,,,1761.0,901.0,,Fixation
2016,16900422,ID011,426389,1080,1920,3,10,,,1757.0,911.0,,Fixation
2017,16908755,ID011,426389,1080,1920,3,10,,,1767.0,889.0,,Fixation
2018,16917090,ID011,426389,1080,1920,3,10,,,1758.0,912.0,,Fixation
2019,16925423,ID011,426389,1080,1920,3,10,,,1762.0,904.0,,Fixation
2020,16933756,ID011,426389,1080,1920,3,10,,,1765.0,899.0,,Fixation
2021,16942090,ID011,426389,1080,1920,3,10,,,1755.0,906.0,,Fixation
2022,16950423,ID011,426389,1080,1920,3,10,,,1750.0,906.0,,Fixation
2023,16958756,ID011,426389,1080,1920,3,10,,,1759.0,920.0,,Fixation
2024,16967089,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2025,16975423,ID011,426389,1080,1920,3,10,,,1767.0,916.0,,Unclassified
2026,16983756,ID011,426389,1080,1920,3,10,,,1762.0,922.0,,Unclassified
2027,16992089,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2028,17000423,ID011,426389,1080,1920,3,10,,,1772.0,909.0,,Unclassified
2029,17008756,ID011,426389,1080,1920,3,10,,,1760.0,923.0,,Unclassified
2030,17017089,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2031,17025424,ID011,426389,1080,1920,3,10,,,1763.0,910.0,,Unclassified
2032,17033757,ID011,426389,1080,1920,3,10,,,1760.0,927.0,,Unclassified
2033,17042090,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2034,17050424,ID011,426389,1080,1920,3,10,,,1762.0,910.0,,Unclassified
2035,17058757,ID011,426389,1080,1920,3,10,,,1760.0,928.0,,Unclassified
2036,17067090,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2037,17075424,ID011,426389,1080,1920,3,10,,,1762.0,906.0,,Unclassified
2038,17083757,ID011,426389,1080,1920,3,10,,,1760.0,927.0,,Unclassified
2039,17092090,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2040,17100424,ID011,426389,1080,1920,3,10,,,1766.0,905.0,,Unclassified
2041,17108757,ID011,426389,1080,1920,3,10,,,1761.0,923.0,,Unclassified
2042,17117091,ID011,426389,1080,1920,3,10,,,1761.0,923.0,,Unclassified
2043,17125424,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2044,17133758,ID011,426389,1080,1920,3,10,,,1765.0,917.0,,Unclassified
2045,17142092,ID011,426389,1080,1920,3,10,,,1759.0,927.0,,Unclassified
2046,17150425,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2047,17158758,ID011,426389,1080,1920,3,10,,,1767.0,916.0,,Unclassified
2048,17167092,ID011,426389,1080,1920,3,10,,,1760.0,926.0,,Unclassified
2049,17175425,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2050,17183758,ID011,426389,1080,1920,3,10,,,1765.0,911.0,,Unclassified
2051,17192091,ID011,426389,1080,1920,3,10,,,1760.0,919.0,,Unclassified
2052,17200424,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2053,17208758,ID011,426389,1080,1920,3,10,,,1765.0,912.0,,Unclassified
2054,17217091,ID011,426389,1080,1920,3,10,,,1765.0,917.0,,Unclassified
2055,17225424,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2056,17233758,ID011,426389,1080,1920,3,10,,,1762.0,915.0,,Unclassified
2057,17242091,ID011,426389,1080,1920,3,10,,,1765.0,923.0,,Unclassified
2058,17250425,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2059,17258759,ID011,426389,1080,1920,3,10,,,1776.0,893.0,,Unclassified
2060,17267092,ID011,426389,1080,1920,3,10,,,1761.0,925.0,,Unclassified
2061,17275425,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2062,17283759,ID011,426389,1080,1920,3,10,,,1766.0,900.0,,Unclassified
2063,17292093,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2064,17300425,ID011,426389,1080,1920,3,10,,,1763.0,926.0,,Unclassified
2065,17308758,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2066,17317092,ID011,426389,1080,1920,3,10,,,1769.0,912.0,,Unclassified
2067,17325425,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2068,17333758,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2069,17342092,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2070,17350426,ID011,426389,1080,1920,3,10,,,1772.0,923.0,,Unclassified
2071,17358759,ID011,426389,1080,1920,3,10,,,1764.0,923.0,,Unclassified
2072,17367092,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2073,17375426,ID011,426389,1080,1920,3,10,,,1765.0,916.0,,Unclassified
2074,17383759,ID011,426389,1080,1920,3,10,,,1770.0,923.0,,Unclassified
2075,17392093,ID011,426389,1080,1920,3,10,,,1767.0,917.0,,Unclassified
2076,17400426,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2077,17408759,ID011,426389,1080,1920,3,10,,,1760.0,925.0,,Unclassified
2078,17417093,ID011,426389,1080,1920,3,10,,,1767.0,913.0,,Unclassified
2079,17425426,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2080,17433759,ID011,426389,1080,1920,3,10,,,1767.0,922.0,,Unclassified
2081,17442092,ID011,426389,1080,1920,3,10,,,1764.0,927.0,,Unclassified
2082,17450425,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2083,17458759,ID011,426389,1080,1920,3,10,,,1769.0,911.0,,Unclassified
2084,17467093,ID011,426389,1080,1920,3,10,,,1766.0,931.0,,Unclassified
2085,17475426,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2086,17483760,ID011,426389,1080,1920,3,10,,,1774.0,891.0,,Unclassified
2087,17492093,ID011,426389,1080,1920,3,10,,,1767.0,921.0,,Unclassified
2088,17500426,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2089,17508760,ID011,426389,1080,1920,3,10,,,1778.0,927.0,,Unclassified
2090,17517093,ID011,426389,1080,1920,3,10,,,1763.0,924.0,,Unclassified
2091,17525427,ID011,426389,1080,1920,3,10,,,1763.0,931.0,,Unclassified
2092,17533760,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2093,17542094,ID011,426389,1080,1920,3,10,,,1769.0,925.0,,Unclassified
2094,17550427,ID011,426389,1080,1920,3,10,,,1764.0,922.0,,Unclassified
2095,17558760,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2096,17567094,ID011,426389,1080,1920,3,10,,,1769.0,913.0,,Unclassified
2097,17575428,ID011,426389,1080,1920,3,10,,,1764.0,931.0,,Unclassified
2098,17583761,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2099,17592095,ID011,426389,1080,1920,3,10,,,1773.0,917.0,,Unclassified
2100,17600428,ID011,426389,1080,1920,3,10,,,1764.0,927.0,,Unclassified
2101,17608761,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2102,17617095,ID011,426389,1080,1920,3,10,,,1769.0,905.0,,Unclassified
2103,17625428,ID011,426389,1080,1920,3,10,,,1762.0,921.0,,Unclassified
2104,17633761,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2105,17642095,ID011,426389,1080,1920,3,10,,,1779.0,929.0,,Unclassified
2106,17650428,ID011,426389,1080,1920,3,10,,,1765.0,916.0,,Unclassified
2107,17658761,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2108,17667095,ID011,426389,1080,1920,3,10,,,1770.0,908.0,,Unclassified
2109,17675428,ID011,426389,1080,1920,3,10,,,1764.0,926.0,,Unclassified
2110,17683761,ID011,426389,1080,1920,3,10,,,1764.0,922.0,,Unclassified
2111,17692095,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2112,17700429,ID011,426389,1080,1920,3,10,,,1775.0,921.0,,Unclassified
2113,17708762,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2114,17717094,ID011,426389,1080,1920,3,10,,,1766.0,923.0,,Unclassified
2115,17725428,ID011,426389,1080,1920,3,10,,,1766.0,930.0,,Unclassified
2116,17733761,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2117,17742096,ID011,426389,1080,1920,3,10,,,1773.0,914.0,,Unclassified
2118,17750428,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2119,17758761,ID011,426389,1080,1920,3,10,,,1766.0,935.0,,Unclassified
2120,17767094,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2121,17775428,ID011,426389,1080,1920,3,10,,,1774.0,933.0,,Unclassified
2122,17783761,ID011,426389,1080,1920,3,10,,,1761.0,930.0,,Unclassified
2123,17792094,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2124,17800429,ID011,426389,1080,1920,3,10,,,1769.0,925.0,,Unclassified
2125,17808762,ID011,426389,1080,1920,3,10,,,1765.0,917.0,,Unclassified
2126,17817095,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2127,17825429,ID011,426389,1080,1920,3,10,,,1781.0,871.0,,Unclassified
2128,17833762,ID011,426389,1080,1920,3,10,,,1760.0,926.0,,Unclassified
2129,17842095,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2130,17850429,ID011,426389,1080,1920,3,10,,,1764.0,917.0,,Unclassified
2131,17858762,ID011,426389,1080,1920,3,10,,,1762.0,932.0,,Unclassified
2132,17867095,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2133,17875429,ID011,426389,1080,1920,3,10,,,1762.0,941.0,,Unclassified
2134,17883762,ID011,426389,1080,1920,3,10,,,1761.0,924.0,,Unclassified
2135,17892095,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2136,17900429,ID011,426389,1080,1920,3,10,,,1770.0,905.0,,Unclassified
2137,17908763,ID011,426389,1080,1920,3,10,,,1761.0,932.0,,Unclassified
2138,17917096,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2139,17925430,ID011,426389,1080,1920,3,10,,,1781.0,879.0,,Unclassified
2140,17933763,ID011,426389,1080,1920,3,10,,,1763.0,928.0,,Unclassified
2141,17942096,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2142,17950430,ID011,426389,1080,1920,3,10,,,1756.0,936.0,,Unclassified
2143,17958763,ID011,426389,1080,1920,3,10,,,1760.0,932.0,,Unclassified
2144,17967096,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2145,17975430,ID011,426389,1080,1920,3,10,,,1775.0,959.0,,Unclassified
2146,17983763,ID011,426389,1080,1920,3,10,,,1764.0,920.0,,Unclassified
2147,17992096,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2148,18000430,ID011,426389,1080,1920,3,10,,,1769.0,903.0,,Unclassified
2149,18008763,ID011,426389,1080,1920,3,10,,,1760.0,927.0,,Unclassified
2150,18017096,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2151,18025431,ID011,426389,1080,1920,3,10,,,1771.0,906.0,,Unclassified
2152,18033764,ID011,426389,1080,1920,3,10,,,1764.0,939.0,,Unclassified
2153,18042097,ID011,426389,1080,1920,3,10,,,,,,EyesNotFound
2154,18050431,ID011,426389,1080,1920,3,10,,,1760.0,933.0,,Fixation
