,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
29287,243639083,Participant2,320146,1080,1920,4,19,,,262.0,336.0,11_LINE_F.png,Fixation
29288,243647416,Participant2,320146,1080,1920,4,19,,,261.0,338.0,11_LINE_F.png,Fixation
29289,243655750,Participant2,320146,1080,1920,4,19,,,270.0,345.0,11_LINE_F.png,Saccade
29290,243664083,Participant2,320146,1080,1920,4,19,,,250.0,423.0,11_LINE_F.png,Saccade
29291,243672416,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29292,243680750,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29293,243689083,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29294,243697416,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29295,243705751,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29296,243714084,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29297,243722417,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29298,243730751,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29299,243739084,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29300,243747417,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29301,243755751,Participant2,320146,1080,1920,4,19,,,563.0,395.0,11_LINE_F.png,Saccade
29302,243764084,Participant2,320146,1080,1920,4,19,,,574.0,352.0,11_LINE_F.png,Saccade
29303,243772417,Participant2,320146,1080,1920,4,19,,,566.0,359.0,11_LINE_F.png,Fixation
29304,243780751,Participant2,320146,1080,1920,4,19,,,566.0,352.0,11_LINE_F.png,Fixation
29305,243789084,Participant2,320146,1080,1920,4,19,,,565.0,349.0,11_LINE_F.png,Fixation
29306,243797417,Participant2,320146,1080,1920,4,19,,,563.0,345.0,11_LINE_F.png,Fixation
29307,243805752,Participant2,320146,1080,1920,4,19,,,565.0,343.0,11_LINE_F.png,Fixation
29308,243814085,Participant2,320146,1080,1920,4,19,,,563.0,345.0,11_LINE_F.png,Fixation
29309,243822418,Participant2,320146,1080,1920,4,19,,,562.0,346.0,11_LINE_F.png,Fixation
29310,243830752,Participant2,320146,1080,1920,4,19,,,563.0,343.0,11_LINE_F.png,Fixation
29311,243839085,Participant2,320146,1080,1920,4,19,,,563.0,345.0,11_LINE_F.png,Fixation
29312,243847418,Participant2,320146,1080,1920,4,19,,,562.0,344.0,11_LINE_F.png,Fixation
29313,243855752,Participant2,320146,1080,1920,4,19,,,563.0,348.0,11_LINE_F.png,Fixation
29314,243864085,Participant2,320146,1080,1920,4,19,,,561.0,346.0,11_LINE_F.png,Fixation
29315,243872418,Participant2,320146,1080,1920,4,19,,,562.0,346.0,11_LINE_F.png,Fixation
29316,243880752,Participant2,320146,1080,1920,4,19,,,562.0,345.0,11_LINE_F.png,Fixation
29317,243889085,Participant2,320146,1080,1920,4,19,,,562.0,344.0,11_LINE_F.png,Fixation
29318,243897418,Participant2,320146,1080,1920,4,19,,,562.0,345.0,11_LINE_F.png,Fixation
29319,243905753,Participant2,320146,1080,1920,4,19,,,560.0,346.0,11_LINE_F.png,Fixation
29320,243914086,Participant2,320146,1080,1920,4,19,,,561.0,345.0,11_LINE_F.png,Fixation
29321,243922419,Participant2,320146,1080,1920,4,19,,,562.0,343.0,11_LINE_F.png,Fixation
29322,243930753,Participant2,320146,1080,1920,4,19,,,561.0,345.0,11_LINE_F.png,Fixation
29323,243939086,Participant2,320146,1080,1920,4,19,,,560.0,344.0,11_LINE_F.png,Fixation
29324,243947419,Participant2,320146,1080,1920,4,19,,,560.0,345.0,11_LINE_F.png,Fixation
29325,243955753,Participant2,320146,1080,1920,4,19,,,560.0,345.0,11_LINE_F.png,Fixation
29326,243964086,Participant2,320146,1080,1920,4,19,,,559.0,346.0,11_LINE_F.png,Fixation
29327,243972419,Participant2,320146,1080,1920,4,19,,,559.0,346.0,11_LINE_F.png,Fixation
29328,243980753,Participant2,320146,1080,1920,4,19,,,559.0,346.0,11_LINE_F.png,Fixation
29329,243989086,Participant2,320146,1080,1920,4,19,,,560.0,345.0,11_LINE_F.png,Fixation
29330,243997420,Participant2,320146,1080,1920,4,19,,,560.0,344.0,11_LINE_F.png,Fixation
29331,244005754,Participant2,320146,1080,1920,4,19,,,559.0,346.0,11_LINE_F.png,Fixation
29332,244014087,Participant2,320146,1080,1920,4,19,,,559.0,347.0,11_LINE_F.png,Fixation
29333,244022420,Participant2,320146,1080,1920,4,19,,,560.0,347.0,11_LINE_F.png,Fixation
29334,244030754,Participant2,320146,1080,1920,4,19,,,559.0,346.0,11_LINE_F.png,Fixation
29335,244039087,Participant2,320146,1080,1920,4,19,,,561.0,349.0,11_LINE_F.png,Fixation
29336,244047420,Participant2,320146,1080,1920,4,19,,,559.0,349.0,11_LINE_F.png,Fixation
29337,244055754,Participant2,320146,1080,1920,4,19,,,561.0,353.0,11_LINE_F.png,Fixation
29338,244064087,Participant2,320146,1080,1920,4,19,,,560.0,353.0,11_LINE_F.png,Fixation
29339,244072420,Participant2,320146,1080,1920,4,19,,,560.0,355.0,11_LINE_F.png,Fixation
29340,244080754,Participant2,320146,1080,1920,4,19,,,562.0,355.0,11_LINE_F.png,Fixation
29341,244089087,Participant2,320146,1080,1920,4,19,,,561.0,351.0,11_LINE_F.png,Fixation
29342,244097421,Participant2,320146,1080,1920,4,19,,,565.0,354.0,11_LINE_F.png,Saccade
29343,244105755,Participant2,320146,1080,1920,4,19,,,610.0,357.0,11_LINE_F.png,Saccade
29344,244114088,Participant2,320146,1080,1920,4,19,,,621.0,356.0,11_LINE_F.png,Fixation
29345,244122421,Participant2,320146,1080,1920,4,19,,,618.0,354.0,11_LINE_F.png,Fixation
29346,244130755,Participant2,320146,1080,1920,4,19,,,621.0,355.0,11_LINE_F.png,Fixation
29347,244139088,Participant2,320146,1080,1920,4,19,,,623.0,355.0,11_LINE_F.png,Fixation
29348,244147421,Participant2,320146,1080,1920,4,19,,,623.0,357.0,11_LINE_F.png,Fixation
29349,244155755,Participant2,320146,1080,1920,4,19,,,623.0,357.0,11_LINE_F.png,Fixation
29350,244164088,Participant2,320146,1080,1920,4,19,,,621.0,355.0,11_LINE_F.png,Fixation
29351,244172421,Participant2,320146,1080,1920,4,19,,,621.0,357.0,11_LINE_F.png,Fixation
29352,244180755,Participant2,320146,1080,1920,4,19,,,620.0,357.0,11_LINE_F.png,Fixation
29353,244189088,Participant2,320146,1080,1920,4,19,,,621.0,357.0,11_LINE_F.png,Fixation
29354,244197422,Participant2,320146,1080,1920,4,19,,,622.0,359.0,11_LINE_F.png,Saccade
29355,244205756,Participant2,320146,1080,1920,4,19,,,602.0,364.0,11_LINE_F.png,Saccade
29356,244214089,Participant2,320146,1080,1920,4,19,,,534.0,390.0,11_LINE_F.png,Saccade
29357,244222422,Participant2,320146,1080,1920,4,19,,,463.0,393.0,11_LINE_F.png,Saccade
29358,244230756,Participant2,320146,1080,1920,4,19,,,393.0,400.0,11_LINE_F.png,Saccade
29359,244239089,Participant2,320146,1080,1920,4,19,,,362.0,408.0,11_LINE_F.png,Saccade
29360,244247422,Participant2,320146,1080,1920,4,19,,,363.0,406.0,11_LINE_F.png,Fixation
29361,244255756,Participant2,320146,1080,1920,4,19,,,359.0,409.0,11_LINE_F.png,Fixation
29362,244264089,Participant2,320146,1080,1920,4,19,,,358.0,406.0,11_LINE_F.png,Fixation
29363,244272422,Participant2,320146,1080,1920,4,19,,,358.0,408.0,11_LINE_F.png,Fixation
29364,244280756,Participant2,320146,1080,1920,4,19,,,360.0,406.0,11_LINE_F.png,Fixation
29365,244289090,Participant2,320146,1080,1920,4,19,,,359.0,407.0,11_LINE_F.png,Fixation
29366,244297423,Participant2,320146,1080,1920,4,19,,,358.0,407.0,11_LINE_F.png,Fixation
29367,244305757,Participant2,320146,1080,1920,4,19,,,358.0,406.0,11_LINE_F.png,Fixation
29368,244314090,Participant2,320146,1080,1920,4,19,,,359.0,408.0,11_LINE_F.png,Fixation
29369,244322423,Participant2,320146,1080,1920,4,19,,,358.0,406.0,11_LINE_F.png,Fixation
29370,244330757,Participant2,320146,1080,1920,4,19,,,359.0,408.0,11_LINE_F.png,Fixation
29371,244339090,Participant2,320146,1080,1920,4,19,,,359.0,409.0,11_LINE_F.png,Fixation
29372,244347423,Participant2,320146,1080,1920,4,19,,,359.0,406.0,11_LINE_F.png,Fixation
29373,244355757,Participant2,320146,1080,1920,4,19,,,357.0,408.0,11_LINE_F.png,Fixation
29374,244364090,Participant2,320146,1080,1920,4,19,,,359.0,407.0,11_LINE_F.png,Fixation
29375,244372423,Participant2,320146,1080,1920,4,19,,,361.0,410.0,11_LINE_F.png,Fixation
29376,244380757,Participant2,320146,1080,1920,4,19,,,361.0,407.0,11_LINE_F.png,Fixation
29377,244389091,Participant2,320146,1080,1920,4,19,,,362.0,410.0,11_LINE_F.png,Fixation
29378,244397424,Participant2,320146,1080,1920,4,19,,,362.0,412.0,11_LINE_F.png,Fixation
29379,244405758,Participant2,320146,1080,1920,4,19,,,362.0,408.0,11_LINE_F.png,Fixation
29380,244414091,Participant2,320146,1080,1920,4,19,,,361.0,410.0,11_LINE_F.png,Fixation
29381,244422424,Participant2,320146,1080,1920,4,19,,,360.0,410.0,11_LINE_F.png,Fixation
29382,244430758,Participant2,320146,1080,1920,4,19,,,360.0,407.0,11_LINE_F.png,Fixation
29383,244439091,Participant2,320146,1080,1920,4,19,,,360.0,409.0,11_LINE_F.png,Fixation
29384,244447424,Participant2,320146,1080,1920,4,19,,,360.0,409.0,11_LINE_F.png,Fixation
29385,244455758,Participant2,320146,1080,1920,4,19,,,360.0,410.0,11_LINE_F.png,Fixation
29386,244464091,Participant2,320146,1080,1920,4,19,,,359.0,413.0,11_LINE_F.png,Fixation
29387,244472424,Participant2,320146,1080,1920,4,19,,,360.0,413.0,11_LINE_F.png,Fixation
29388,244480758,Participant2,320146,1080,1920,4,19,,,360.0,416.0,11_LINE_F.png,Fixation
29389,244489092,Participant2,320146,1080,1920,4,19,,,372.0,417.0,11_LINE_F.png,Saccade
29390,244497425,Participant2,320146,1080,1920,4,19,,,436.0,414.0,11_LINE_F.png,Saccade
29391,244505759,Participant2,320146,1080,1920,4,19,,,481.0,406.0,11_LINE_F.png,Saccade
29392,244514092,Participant2,320146,1080,1920,4,19,,,491.0,406.0,11_LINE_F.png,Fixation
29393,244522425,Participant2,320146,1080,1920,4,19,,,491.0,407.0,11_LINE_F.png,Fixation
29394,244530759,Participant2,320146,1080,1920,4,19,,,494.0,410.0,11_LINE_F.png,Fixation
29395,244539092,Participant2,320146,1080,1920,4,19,,,495.0,409.0,11_LINE_F.png,Fixation
29396,244547425,Participant2,320146,1080,1920,4,19,,,496.0,406.0,11_LINE_F.png,Fixation
29397,244555759,Participant2,320146,1080,1920,4,19,,,496.0,410.0,11_LINE_F.png,Fixation
29398,244564092,Participant2,320146,1080,1920,4,19,,,493.0,410.0,11_LINE_F.png,Fixation
29399,244572425,Participant2,320146,1080,1920,4,19,,,494.0,409.0,11_LINE_F.png,Fixation
29400,244580760,Participant2,320146,1080,1920,4,19,,,492.0,408.0,11_LINE_F.png,Fixation
29401,244589093,Participant2,320146,1080,1920,4,19,,,493.0,407.0,11_LINE_F.png,Fixation
29402,244597426,Participant2,320146,1080,1920,4,19,,,493.0,413.0,11_LINE_F.png,Fixation
29403,244605760,Participant2,320146,1080,1920,4,19,,,491.0,411.0,11_LINE_F.png,Fixation
29404,244614093,Participant2,320146,1080,1920,4,19,,,492.0,408.0,11_LINE_F.png,Fixation
29405,244622426,Participant2,320146,1080,1920,4,19,,,493.0,412.0,11_LINE_F.png,Fixation
29406,244630760,Participant2,320146,1080,1920,4,19,,,492.0,406.0,11_LINE_F.png,Fixation
29407,244639093,Participant2,320146,1080,1920,4,19,,,492.0,409.0,11_LINE_F.png,Fixation
29408,244647426,Participant2,320146,1080,1920,4,19,,,493.0,408.0,11_LINE_F.png,Fixation
29409,244655760,Participant2,320146,1080,1920,4,19,,,492.0,407.0,11_LINE_F.png,Fixation
29410,244664093,Participant2,320146,1080,1920,4,19,,,493.0,409.0,11_LINE_F.png,Fixation
29411,244672426,Participant2,320146,1080,1920,4,19,,,494.0,407.0,11_LINE_F.png,Fixation
29412,244680761,Participant2,320146,1080,1920,4,19,,,494.0,409.0,11_LINE_F.png,Fixation
29413,244689094,Participant2,320146,1080,1920,4,19,,,493.0,408.0,11_LINE_F.png,Fixation
29414,244697427,Participant2,320146,1080,1920,4,19,,,503.0,411.0,11_LINE_F.png,Saccade
29415,244705761,Participant2,320146,1080,1920,4,19,,,536.0,414.0,11_LINE_F.png,Saccade
29416,244714094,Participant2,320146,1080,1920,4,19,,,548.0,407.0,11_LINE_F.png,Fixation
29417,244722427,Participant2,320146,1080,1920,4,19,,,544.0,410.0,11_LINE_F.png,Fixation
29418,244730761,Participant2,320146,1080,1920,4,19,,,546.0,409.0,11_LINE_F.png,Fixation
29419,244739094,Participant2,320146,1080,1920,4,19,,,546.0,408.0,11_LINE_F.png,Fixation
29420,244747427,Participant2,320146,1080,1920,4,19,,,547.0,408.0,11_LINE_F.png,Fixation
29421,244755761,Participant2,320146,1080,1920,4,19,,,547.0,409.0,11_LINE_F.png,Fixation
29422,244764094,Participant2,320146,1080,1920,4,19,,,547.0,410.0,11_LINE_F.png,Fixation
29423,244772427,Participant2,320146,1080,1920,4,19,,,546.0,409.0,11_LINE_F.png,Fixation
29424,244780762,Participant2,320146,1080,1920,4,19,,,544.0,412.0,11_LINE_F.png,Fixation
29425,244789095,Participant2,320146,1080,1920,4,19,,,546.0,413.0,11_LINE_F.png,Fixation
29426,244797428,Participant2,320146,1080,1920,4,19,,,547.0,411.0,11_LINE_F.png,Fixation
29427,244805762,Participant2,320146,1080,1920,4,19,,,545.0,414.0,11_LINE_F.png,Fixation
29428,244814095,Participant2,320146,1080,1920,4,19,,,546.0,415.0,11_LINE_F.png,Fixation
29429,244822428,Participant2,320146,1080,1920,4,19,,,545.0,415.0,11_LINE_F.png,Fixation
29430,244830761,Participant2,320146,1080,1920,4,19,,,545.0,414.0,11_LINE_F.png,Fixation
29431,244839094,Participant2,320146,1080,1920,4,19,,,546.0,415.0,11_LINE_F.png,Fixation
29432,244847427,Participant2,320146,1080,1920,4,19,,,546.0,413.0,11_LINE_F.png,Fixation
29433,244855761,Participant2,320146,1080,1920,4,19,,,545.0,415.0,11_LINE_F.png,Fixation
29434,244864094,Participant2,320146,1080,1920,4,19,,,546.0,414.0,11_LINE_F.png,Fixation
29435,244872428,Participant2,320146,1080,1920,4,19,,,547.0,414.0,11_LINE_F.png,Fixation
29436,244880762,Participant2,320146,1080,1920,4,19,,,547.0,416.0,11_LINE_F.png,Fixation
29437,244889095,Participant2,320146,1080,1920,4,19,,,547.0,415.0,11_LINE_F.png,Fixation
29438,244897428,Participant2,320146,1080,1920,4,19,,,549.0,412.0,11_LINE_F.png,Fixation
29439,244905762,Participant2,320146,1080,1920,4,19,,,545.0,413.0,11_LINE_F.png,Fixation
29440,244914095,Participant2,320146,1080,1920,4,19,,,547.0,413.0,11_LINE_F.png,Fixation
29441,244922428,Participant2,320146,1080,1920,4,19,,,549.0,413.0,11_LINE_F.png,Saccade
29442,244930762,Participant2,320146,1080,1920,4,19,,,556.0,388.0,11_LINE_F.png,Saccade
29443,244939095,Participant2,320146,1080,1920,4,19,,,553.0,372.0,11_LINE_F.png,Unclassified
29444,244947428,Participant2,320146,1080,1920,4,19,,,545.0,371.0,11_LINE_F.png,Saccade
29445,244955762,Participant2,320146,1080,1920,4,19,,,529.0,367.0,11_LINE_F.png,Unclassified
29446,244964095,Participant2,320146,1080,1920,4,19,,,531.0,363.0,11_LINE_F.png,Unclassified
29447,244972429,Participant2,320146,1080,1920,4,19,,,532.0,366.0,11_LINE_F.png,Unclassified
29448,244980763,Participant2,320146,1080,1920,4,19,,,532.0,364.0,11_LINE_F.png,Unclassified
29449,244989096,Participant2,320146,1080,1920,4,19,,,530.0,365.0,11_LINE_F.png,Unclassified
29450,244997429,Participant2,320146,1080,1920,4,19,,,530.0,368.0,11_LINE_F.png,Saccade
29451,245005763,Participant2,320146,1080,1920,4,19,,,498.0,364.0,11_LINE_F.png,Saccade
29452,245014096,Participant2,320146,1080,1920,4,19,,,435.0,359.0,11_LINE_F.png,Saccade
29453,245022429,Participant2,320146,1080,1920,4,19,,,382.0,358.0,11_LINE_F.png,Saccade
29454,245030763,Participant2,320146,1080,1920,4,19,,,359.0,362.0,11_LINE_F.png,Saccade
29455,245039096,Participant2,320146,1080,1920,4,19,,,356.0,362.0,11_LINE_F.png,Fixation
29456,245047429,Participant2,320146,1080,1920,4,19,,,359.0,360.0,11_LINE_F.png,Fixation
29457,245055763,Participant2,320146,1080,1920,4,19,,,357.0,364.0,11_LINE_F.png,Fixation
29458,245064096,Participant2,320146,1080,1920,4,19,,,356.0,364.0,11_LINE_F.png,Fixation
29459,245072430,Participant2,320146,1080,1920,4,19,,,357.0,366.0,11_LINE_F.png,Fixation
29460,245080764,Participant2,320146,1080,1920,4,19,,,360.0,363.0,11_LINE_F.png,Fixation
29461,245089097,Participant2,320146,1080,1920,4,19,,,356.0,365.0,11_LINE_F.png,Fixation
29462,245097430,Participant2,320146,1080,1920,4,19,,,358.0,363.0,11_LINE_F.png,Fixation
29463,245105764,Participant2,320146,1080,1920,4,19,,,358.0,364.0,11_LINE_F.png,Fixation
29464,245114097,Participant2,320146,1080,1920,4,19,,,355.0,363.0,11_LINE_F.png,Fixation
29465,245122430,Participant2,320146,1080,1920,4,19,,,354.0,361.0,11_LINE_F.png,Fixation
29466,245130764,Participant2,320146,1080,1920,4,19,,,352.0,362.0,11_LINE_F.png,Fixation
29467,245139097,Participant2,320146,1080,1920,4,19,,,351.0,363.0,11_LINE_F.png,Fixation
29468,245147430,Participant2,320146,1080,1920,4,19,,,353.0,363.0,11_LINE_F.png,Fixation
29469,245155764,Participant2,320146,1080,1920,4,19,,,350.0,362.0,11_LINE_F.png,Fixation
29470,245164098,Participant2,320146,1080,1920,4,19,,,350.0,360.0,11_LINE_F.png,Fixation
29471,245172431,Participant2,320146,1080,1920,4,19,,,351.0,361.0,11_LINE_F.png,Fixation
29472,245180765,Participant2,320146,1080,1920,4,19,,,352.0,365.0,11_LINE_F.png,Fixation
29473,245189098,Participant2,320146,1080,1920,4,19,,,352.0,362.0,11_LINE_F.png,Fixation
29474,245197431,Participant2,320146,1080,1920,4,19,,,354.0,364.0,11_LINE_F.png,Fixation
29475,245205765,Participant2,320146,1080,1920,4,19,,,353.0,367.0,11_LINE_F.png,Fixation
29476,245214098,Participant2,320146,1080,1920,4,19,,,355.0,366.0,11_LINE_F.png,Fixation
29477,245222431,Participant2,320146,1080,1920,4,19,,,354.0,366.0,11_LINE_F.png,Fixation
29478,245230765,Participant2,320146,1080,1920,4,19,,,359.0,366.0,11_LINE_F.png,Fixation
29479,245239098,Participant2,320146,1080,1920,4,19,,,356.0,367.0,11_LINE_F.png,Fixation
29480,245247431,Participant2,320146,1080,1920,4,19,,,355.0,364.0,11_LINE_F.png,Fixation
29481,245255765,Participant2,320146,1080,1920,4,19,,,356.0,364.0,11_LINE_F.png,Fixation
29482,245264099,Participant2,320146,1080,1920,4,19,,,357.0,365.0,11_LINE_F.png,Fixation
29483,245272432,Participant2,320146,1080,1920,4,19,,,357.0,363.0,11_LINE_F.png,Fixation
29484,245280766,Participant2,320146,1080,1920,4,19,,,356.0,363.0,11_LINE_F.png,Fixation
29485,245289099,Participant2,320146,1080,1920,4,19,,,356.0,364.0,11_LINE_F.png,Fixation
29486,245297432,Participant2,320146,1080,1920,4,19,,,357.0,362.0,11_LINE_F.png,Saccade
29487,245305766,Participant2,320146,1080,1920,4,19,,,337.0,383.0,11_LINE_F.png,Saccade
29488,245314099,Participant2,320146,1080,1920,4,19,,,289.0,433.0,11_LINE_F.png,Saccade
29489,245322432,Participant2,320146,1080,1920,4,19,,,250.0,492.0,11_LINE_F.png,Saccade
29490,245330766,Participant2,320146,1080,1920,4,19,,,255.0,560.0,11_LINE_F.png,Saccade
29491,245339099,Participant2,320146,1080,1920,4,19,,,268.0,590.0,11_LINE_F.png,Saccade
29492,245347432,Participant2,320146,1080,1920,4,19,,,253.0,575.0,11_LINE_F.png,Unclassified
29493,245355767,Participant2,320146,1080,1920,4,19,,,254.0,584.0,11_LINE_F.png,Unclassified
29494,245364100,Participant2,320146,1080,1920,4,19,,,254.0,592.0,11_LINE_F.png,Unclassified
29495,245372433,Participant2,320146,1080,1920,4,19,,,254.0,593.0,11_LINE_F.png,Unclassified
29496,245380767,Participant2,320146,1080,1920,4,19,,,258.0,591.0,11_LINE_F.png,Unclassified
29497,245389100,Participant2,320146,1080,1920,4,19,,,260.0,585.0,11_LINE_F.png,Unclassified
29498,245397433,Participant2,320146,1080,1920,4,19,,,260.0,585.0,11_LINE_F.png,Unclassified
29499,245405767,Participant2,320146,1080,1920,4,19,,,260.0,600.0,11_LINE_F.png,Saccade
29500,245414100,Participant2,320146,1080,1920,4,19,,,264.0,614.0,11_LINE_F.png,Saccade
29501,245422433,Participant2,320146,1080,1920,4,19,,,112.0,651.0,11_LINE_F.png,Saccade
29502,245430767,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29503,245439100,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29504,245447433,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29505,245455768,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29506,245464101,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29507,245472434,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29508,245480768,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29509,245489101,Participant2,320146,1080,1920,4,19,,,,,11_LINE_F.png,EyesNotFound
29510,245497434,Participant2,320146,1080,1920,4,19,,,125.0,532.0,11_LINE_F.png,Saccade
29511,245505768,Participant2,320146,1080,1920,4,19,,,314.0,614.0,11_LINE_F.png,Saccade
29512,245514101,Participant2,320146,1080,1920,4,19,,,268.0,540.0,11_LINE_F.png,Saccade
29513,245522434,Participant2,320146,1080,1920,4,19,,,268.0,589.0,11_LINE_F.png,Unclassified
29514,245530768,Participant2,320146,1080,1920,4,19,,,273.0,597.0,11_LINE_F.png,Saccade
29515,245539101,Participant2,320146,1080,1920,4,19,,,277.0,557.0,11_LINE_F.png,Saccade
29516,245547434,Participant2,320146,1080,1920,4,19,,,279.0,551.0,11_LINE_F.png,Fixation
29517,245555769,Participant2,320146,1080,1920,4,19,,,277.0,559.0,11_LINE_F.png,Fixation
29518,245564102,Participant2,320146,1080,1920,4,19,,,275.0,559.0,11_LINE_F.png,Fixation
29519,245572435,Participant2,320146,1080,1920,4,19,,,275.0,557.0,11_LINE_F.png,Fixation
29520,245580769,Participant2,320146,1080,1920,4,19,,,277.0,555.0,11_LINE_F.png,Fixation
29521,245589102,Participant2,320146,1080,1920,4,19,,,276.0,556.0,11_LINE_F.png,Fixation
29522,245597435,Participant2,320146,1080,1920,4,19,,,276.0,555.0,11_LINE_F.png,Fixation
29523,245605769,Participant2,320146,1080,1920,4,19,,,278.0,555.0,11_LINE_F.png,Fixation
29524,245614102,Participant2,320146,1080,1920,4,19,,,280.0,554.0,11_LINE_F.png,Fixation
29525,245622435,Participant2,320146,1080,1920,4,19,,,280.0,551.0,11_LINE_F.png,Fixation
29526,245630769,Participant2,320146,1080,1920,4,19,,,278.0,553.0,11_LINE_F.png,Fixation
29527,245639102,Participant2,320146,1080,1920,4,19,,,277.0,552.0,11_LINE_F.png,Fixation
29528,245647436,Participant2,320146,1080,1920,4,19,,,279.0,552.0,11_LINE_F.png,Fixation
29529,245655770,Participant2,320146,1080,1920,4,19,,,281.0,553.0,11_LINE_F.png,Fixation
29530,245664102,Participant2,320146,1080,1920,4,19,,,282.0,551.0,11_LINE_F.png,Fixation
29531,245672435,Participant2,320146,1080,1920,4,19,,,283.0,554.0,11_LINE_F.png,Fixation
29532,245680769,Participant2,320146,1080,1920,4,19,,,280.0,550.0,11_LINE_F.png,Fixation
29533,245689102,Participant2,320146,1080,1920,4,19,,,279.0,550.0,11_LINE_F.png,Fixation
29534,245697435,Participant2,320146,1080,1920,4,19,,,276.0,549.0,11_LINE_F.png,Fixation
29535,245705769,Participant2,320146,1080,1920,4,19,,,274.0,548.0,11_LINE_F.png,Saccade
29536,245714102,Participant2,320146,1080,1920,4,19,,,305.0,510.0,11_LINE_F.png,Saccade
29537,245722435,Participant2,320146,1080,1920,4,19,,,353.0,443.0,11_LINE_F.png,Saccade
29538,245730769,Participant2,320146,1080,1920,4,19,,,417.0,379.0,11_LINE_F.png,Saccade
29539,245739103,Participant2,320146,1080,1920,4,19,,,477.0,318.0,11_LINE_F.png,Saccade
29540,245747436,Participant2,320146,1080,1920,4,19,,,528.0,266.0,11_LINE_F.png,Saccade
29541,245755770,Participant2,320146,1080,1920,4,19,,,559.0,235.0,11_LINE_F.png,Saccade
29542,245764103,Participant2,320146,1080,1920,4,19,,,574.0,231.0,11_LINE_F.png,Fixation
29543,245772436,Participant2,320146,1080,1920,4,19,,,569.0,230.0,11_LINE_F.png,Fixation
29544,245780770,Participant2,320146,1080,1920,4,19,,,572.0,228.0,11_LINE_F.png,Fixation
29545,245789103,Participant2,320146,1080,1920,4,19,,,571.0,228.0,11_LINE_F.png,Fixation
29546,245797436,Participant2,320146,1080,1920,4,19,,,570.0,228.0,11_LINE_F.png,Fixation
29547,245805770,Participant2,320146,1080,1920,4,19,,,570.0,228.0,11_LINE_F.png,Fixation
29548,245814103,Participant2,320146,1080,1920,4,19,,,569.0,225.0,11_LINE_F.png,Fixation
29549,245822436,Participant2,320146,1080,1920,4,19,,,567.0,227.0,11_LINE_F.png,Fixation
29550,245830770,Participant2,320146,1080,1920,4,19,,,569.0,227.0,11_LINE_F.png,Fixation
29551,245839103,Participant2,320146,1080,1920,4,19,,,567.0,226.0,11_LINE_F.png,Fixation
29552,245847437,Participant2,320146,1080,1920,4,19,,,569.0,225.0,11_LINE_F.png,Fixation
29553,245855771,Participant2,320146,1080,1920,4,19,,,568.0,226.0,11_LINE_F.png,Fixation
29554,245864104,Participant2,320146,1080,1920,4,19,,,568.0,226.0,11_LINE_F.png,Fixation
29555,245872437,Participant2,320146,1080,1920,4,19,,,569.0,227.0,11_LINE_F.png,Fixation
29556,245880771,Participant2,320146,1080,1920,4,19,,,571.0,230.0,11_LINE_F.png,Fixation
29557,245889104,Participant2,320146,1080,1920,4,19,,,574.0,234.0,11_LINE_F.png,Saccade
29558,245897437,Participant2,320146,1080,1920,4,19,,,638.0,268.0,11_LINE_F.png,Saccade
29559,245905771,Participant2,320146,1080,1920,4,19,,,702.0,284.0,11_LINE_F.png,Saccade
29560,245914104,Participant2,320146,1080,1920,4,19,,,746.0,304.0,11_LINE_F.png,Saccade
29561,245917792,Participant2,320146,1080,1920,4,19,KeyboardEvent,Right,,,,Saccade
29562,245922437,Participant2,320146,1080,1920,4,19,,,759.0,309.0,11_LINE_F.png,Fixation
29563,245930771,Participant2,320146,1080,1920,4,19,,,754.0,303.0,11_LINE_F.png,Fixation
29564,245939105,Participant2,320146,1080,1920,4,19,,,760.0,308.0,11_LINE_F.png,Fixation
