,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
362,3170826,ID007,390250,1080,1920,2,5,,,1069.0,162.0,,Fixation
363,3179159,ID007,390250,1080,1920,2,5,,,1068.0,161.0,,Fixation
364,3187494,ID007,390250,1080,1920,2,5,,,1068.0,160.0,,Fixation
365,3195827,ID007,390250,1080,1920,2,5,,,1068.0,159.0,,Fixation
366,3204160,ID007,390250,1080,1920,2,5,,,1068.0,158.0,,Fixation
367,3212494,ID007,390250,1080,1920,2,5,,,1067.0,161.0,,Fixation
368,3220827,ID007,390250,1080,1920,2,5,,,1068.0,162.0,,Fixation
369,3229160,ID007,390250,1080,1920,2,5,,,1065.0,163.0,,Fixation
370,3237494,ID007,390250,1080,1920,2,5,,,1068.0,163.0,,Fixation
371,3245828,ID007,390250,1080,1920,2,5,,,1068.0,159.0,,Fixation
372,3254161,ID007,390250,1080,1920,2,5,,,1067.0,163.0,,Fixation
373,3262495,ID007,390250,1080,1920,2,5,,,1069.0,158.0,,Fixation
374,3270828,ID007,390250,1080,1920,2,5,,,1068.0,163.0,,Fixation
375,3279161,ID007,390250,1080,1920,2,5,,,1067.0,164.0,,Fixation
376,3287495,ID007,390250,1080,1920,2,5,,,1068.0,165.0,,Fixation
377,3295828,ID007,390250,1080,1920,2,5,,,1068.0,166.0,,Fixation
378,3304162,ID007,390250,1080,1920,2,5,,,1067.0,163.0,,Fixation
379,3312496,ID007,390250,1080,1920,2,5,,,1068.0,164.0,,Fixation
380,3320829,ID007,390250,1080,1920,2,5,,,1069.0,159.0,,Fixation
381,3329162,ID007,390250,1080,1920,2,5,,,1068.0,159.0,,Fixation
382,3337496,ID007,390250,1080,1920,2,5,,,1068.0,163.0,,Fixation
383,3345829,ID007,390250,1080,1920,2,5,,,1146.0,133.0,,Saccade
384,3354162,ID007,390250,1080,1920,2,5,,,971.0,164.0,,Saccade
385,3362496,ID007,390250,1080,1920,2,5,,,973.0,162.0,,Fixation
386,3370830,ID007,390250,1080,1920,2,5,,,970.0,159.0,,Fixation
387,3379162,ID007,390250,1080,1920,2,5,,,970.0,160.0,,Fixation
388,3387496,ID007,390250,1080,1920,2,5,,,969.0,160.0,,Fixation
389,3395829,ID007,390250,1080,1920,2,5,,,965.0,159.0,,Fixation
390,3404162,ID007,390250,1080,1920,2,5,,,969.0,161.0,,Fixation
391,3412496,ID007,390250,1080,1920,2,5,,,969.0,161.0,,Fixation
392,3420828,ID007,390250,1080,1920,2,5,,,968.0,164.0,,Fixation
393,3429162,ID007,390250,1080,1920,2,5,,,1047.0,123.0,,Fixation
394,3437496,ID007,390250,1080,1920,2,5,,,970.0,163.0,,Fixation
395,3445829,ID007,390250,1080,1920,2,5,,,969.0,160.0,,Fixation
396,3454161,ID007,390250,1080,1920,2,5,,,972.0,164.0,,Fixation
397,3462495,ID007,390250,1080,1920,2,5,,,975.0,161.0,,Fixation
398,3470828,ID007,390250,1080,1920,2,5,,,972.0,157.0,,Fixation
399,3479161,ID007,390250,1080,1920,2,5,,,971.0,159.0,,Fixation
400,3487496,ID007,390250,1080,1920,2,5,,,972.0,159.0,,Fixation
401,3495828,ID007,390250,1080,1920,2,5,,,972.0,157.0,,Fixation
402,3504161,ID007,390250,1080,1920,2,5,,,974.0,157.0,,Fixation
403,3512495,ID007,390250,1080,1920,2,5,,,973.0,158.0,,Fixation
404,3520828,ID007,390250,1080,1920,2,5,,,973.0,156.0,,Fixation
405,3529161,ID007,390250,1080,1920,2,5,,,974.0,156.0,,Fixation
406,3537494,ID007,390250,1080,1920,2,5,,,972.0,156.0,,Fixation
407,3545827,ID007,390250,1080,1920,2,5,,,975.0,158.0,,Fixation
408,3554161,ID007,390250,1080,1920,2,5,,,974.0,158.0,,Fixation
409,3562495,ID007,390250,1080,1920,2,5,,,973.0,156.0,,Fixation
410,3570827,ID007,390250,1080,1920,2,5,,,973.0,155.0,,Fixation
411,3579160,ID007,390250,1080,1920,2,5,,,975.0,160.0,,Fixation
412,3587494,ID007,390250,1080,1920,2,5,,,974.0,162.0,,Saccade
413,3595827,ID007,390250,1080,1920,2,5,,,961.0,185.0,,Saccade
414,3604159,ID007,390250,1080,1920,2,5,,,949.0,203.0,,Saccade
415,3612494,ID007,390250,1080,1920,2,5,,,953.0,213.0,,Fixation
416,3620827,ID007,390250,1080,1920,2,5,,,1034.0,166.0,,Fixation
417,3629160,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
418,3637493,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
419,3645826,ID007,390250,1080,1920,2,5,,,951.0,212.0,,Fixation
420,3654159,ID007,390250,1080,1920,2,5,,,952.0,213.0,,Fixation
421,3662493,ID007,390250,1080,1920,2,5,,,952.0,215.0,,Fixation
422,3670826,ID007,390250,1080,1920,2,5,,,953.0,213.0,,Fixation
423,3679159,ID007,390250,1080,1920,2,5,,,952.0,213.0,,Fixation
424,3687493,ID007,390250,1080,1920,2,5,,,954.0,215.0,,Fixation
425,3695826,ID007,390250,1080,1920,2,5,,,952.0,211.0,,Fixation
426,3704158,ID007,390250,1080,1920,2,5,,,954.0,210.0,,Fixation
427,3712492,ID007,390250,1080,1920,2,5,,,955.0,209.0,,Fixation
428,3720825,ID007,390250,1080,1920,2,5,,,955.0,212.0,,Fixation
429,3729158,ID007,390250,1080,1920,2,5,,,953.0,210.0,,Fixation
430,3737492,ID007,390250,1080,1920,2,5,,,954.0,210.0,,Fixation
431,3745825,ID007,390250,1080,1920,2,5,,,953.0,210.0,,Fixation
432,3754158,ID007,390250,1080,1920,2,5,,,954.0,210.0,,Fixation
433,3762492,ID007,390250,1080,1920,2,5,,,954.0,214.0,,Fixation
434,3770824,ID007,390250,1080,1920,2,5,,,952.0,212.0,,Fixation
435,3779157,ID007,390250,1080,1920,2,5,,,952.0,211.0,,Fixation
436,3787491,ID007,390250,1080,1920,2,5,,,953.0,214.0,,Fixation
437,3795825,ID007,390250,1080,1920,2,5,,,955.0,211.0,,Fixation
438,3804157,ID007,390250,1080,1920,2,5,,,952.0,208.0,,Fixation
439,3812491,ID007,390250,1080,1920,2,5,,,952.0,211.0,,Fixation
440,3820824,ID007,390250,1080,1920,2,5,,,951.0,209.0,,Fixation
441,3829157,ID007,390250,1080,1920,2,5,,,952.0,210.0,,Fixation
442,3837490,ID007,390250,1080,1920,2,5,,,952.0,211.0,,Fixation
443,3845823,ID007,390250,1080,1920,2,5,,,953.0,211.0,,Fixation
444,3854157,ID007,390250,1080,1920,2,5,,,952.0,210.0,,Fixation
445,3862490,ID007,390250,1080,1920,2,5,,,953.0,210.0,,Fixation
446,3870823,ID007,390250,1080,1920,2,5,,,954.0,212.0,,Fixation
447,3879156,ID007,390250,1080,1920,2,5,,,952.0,212.0,,Fixation
448,3887490,ID007,390250,1080,1920,2,5,,,950.0,212.0,,Fixation
449,3895822,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
450,3904155,ID007,390250,1080,1920,2,5,,,950.0,211.0,,Fixation
451,3912490,ID007,390250,1080,1920,2,5,,,951.0,213.0,,Fixation
452,3920822,ID007,390250,1080,1920,2,5,,,951.0,214.0,,Fixation
453,3929155,ID007,390250,1080,1920,2,5,,,950.0,214.0,,Fixation
454,3937489,ID007,390250,1080,1920,2,5,,,950.0,213.0,,Fixation
455,3945822,ID007,390250,1080,1920,2,5,,,949.0,215.0,,Fixation
456,3954154,ID007,390250,1080,1920,2,5,,,949.0,214.0,,Fixation
457,3962488,ID007,390250,1080,1920,2,5,,,948.0,212.0,,Fixation
458,3970821,ID007,390250,1080,1920,2,5,,,950.0,215.0,,Fixation
459,3979154,ID007,390250,1080,1920,2,5,,,949.0,212.0,,Fixation
460,3987488,ID007,390250,1080,1920,2,5,,,951.0,213.0,,Fixation
461,3995821,ID007,390250,1080,1920,2,5,,,951.0,215.0,,Fixation
462,4004154,ID007,390250,1080,1920,2,5,,,952.0,212.0,,Fixation
463,4012487,ID007,390250,1080,1920,2,5,,,951.0,212.0,,Fixation
464,4020820,ID007,390250,1080,1920,2,5,,,951.0,214.0,,Fixation
465,4029153,ID007,390250,1080,1920,2,5,,,952.0,211.0,,Fixation
466,4037487,ID007,390250,1080,1920,2,5,,,951.0,214.0,,Fixation
467,4045820,ID007,390250,1080,1920,2,5,,,953.0,212.0,,Fixation
468,4054153,ID007,390250,1080,1920,2,5,,,954.0,211.0,,Fixation
469,4062486,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
470,4070819,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
471,4079152,ID007,390250,1080,1920,2,5,,,952.0,212.0,,Fixation
472,4087486,ID007,390250,1080,1920,2,5,,,953.0,212.0,,Fixation
473,4095819,ID007,390250,1080,1920,2,5,,,1041.0,169.0,,Fixation
474,4104152,ID007,390250,1080,1920,2,5,,,954.0,211.0,,Fixation
475,4112486,ID007,390250,1080,1920,2,5,,,953.0,212.0,,Fixation
476,4120819,ID007,390250,1080,1920,2,5,,,954.0,212.0,,Fixation
477,4129151,ID007,390250,1080,1920,2,5,,,954.0,211.0,,Fixation
478,4137485,ID007,390250,1080,1920,2,5,,,954.0,213.0,,Fixation
479,4145818,ID007,390250,1080,1920,2,5,,,954.0,213.0,,Fixation
480,4154151,ID007,390250,1080,1920,2,5,,,956.0,216.0,,Fixation
481,4162485,ID007,390250,1080,1920,2,5,,,954.0,211.0,,Fixation
482,4170818,ID007,390250,1080,1920,2,5,,,955.0,213.0,,Fixation
483,4179150,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
484,4187484,ID007,390250,1080,1920,2,5,,,953.0,213.0,,Fixation
485,4195817,ID007,390250,1080,1920,2,5,,,952.0,212.0,,Fixation
486,4204150,ID007,390250,1080,1920,2,5,,,953.0,211.0,,Fixation
487,4212483,ID007,390250,1080,1920,2,5,,,952.0,214.0,,Fixation
488,4220816,ID007,390250,1080,1920,2,5,,,952.0,212.0,,Fixation
489,4229149,ID007,390250,1080,1920,2,5,,,953.0,215.0,,Fixation
490,4237483,ID007,390250,1080,1920,2,5,,,953.0,215.0,,Fixation
491,4245816,ID007,390250,1080,1920,2,5,,,953.0,215.0,,Fixation
492,4254148,ID007,390250,1080,1920,2,5,,,953.0,216.0,,Fixation
493,4262482,ID007,390250,1080,1920,2,5,,,954.0,215.0,,Fixation
494,4270815,ID007,390250,1080,1920,2,5,,,953.0,214.0,,Fixation
495,4279148,ID007,390250,1080,1920,2,5,,,954.0,214.0,,Fixation
496,4287482,ID007,390250,1080,1920,2,5,,,953.0,216.0,,Fixation
497,4295815,ID007,390250,1080,1920,2,5,,,951.0,215.0,,Fixation
498,4304147,ID007,390250,1080,1920,2,5,,,954.0,212.0,,Fixation
499,4312481,ID007,390250,1080,1920,2,5,,,956.0,216.0,,Fixation
500,4320814,ID007,390250,1080,1920,2,5,,,956.0,216.0,,Fixation
501,4329146,ID007,390250,1080,1920,2,5,,,954.0,215.0,,Fixation
502,4337480,ID007,390250,1080,1920,2,5,,,953.0,213.0,,Fixation
503,4345813,ID007,390250,1080,1920,2,5,,,956.0,215.0,,Fixation
504,4354146,ID007,390250,1080,1920,2,5,,,955.0,217.0,,Fixation
505,4362480,ID007,390250,1080,1920,2,5,,,955.0,216.0,,Fixation
506,4370812,ID007,390250,1080,1920,2,5,,,958.0,213.0,,Fixation
507,4379145,ID007,390250,1080,1920,2,5,,,957.0,214.0,,Fixation
508,4387479,ID007,390250,1080,1920,2,5,,,955.0,216.0,,Fixation
509,4395812,ID007,390250,1080,1920,2,5,,,955.0,213.0,,Fixation
510,4404145,ID007,390250,1080,1920,2,5,,,957.0,214.0,,Fixation
511,4412479,ID007,390250,1080,1920,2,5,,,958.0,214.0,,Fixation
512,4420812,ID007,390250,1080,1920,2,5,,,958.0,215.0,,Fixation
513,4429145,ID007,390250,1080,1920,2,5,,,957.0,214.0,,Fixation
514,4437478,ID007,390250,1080,1920,2,5,,,958.0,213.0,,Fixation
515,4445811,ID007,390250,1080,1920,2,5,,,957.0,216.0,,Fixation
516,4454144,ID007,390250,1080,1920,2,5,,,958.0,217.0,,Fixation
517,4462478,ID007,390250,1080,1920,2,5,,,1044.0,173.0,,Fixation
518,4470810,ID007,390250,1080,1920,2,5,,,958.0,215.0,,Fixation
519,4479143,ID007,390250,1080,1920,2,5,,,956.0,213.0,,Fixation
520,4487477,ID007,390250,1080,1920,2,5,,,960.0,219.0,,Fixation
521,4495810,ID007,390250,1080,1920,2,5,,,959.0,215.0,,Fixation
522,4504142,ID007,390250,1080,1920,2,5,,,958.0,216.0,,Fixation
523,4512476,ID007,390250,1080,1920,2,5,,,960.0,217.0,,Fixation
524,4520809,ID007,390250,1080,1920,2,5,,,958.0,216.0,,Fixation
525,4529142,ID007,390250,1080,1920,2,5,,,961.0,201.0,,Saccade
526,4537475,ID007,390250,1080,1920,2,5,,,972.0,159.0,,Saccade
527,4545808,ID007,390250,1080,1920,2,5,,,972.0,153.0,,Fixation
528,4554141,ID007,390250,1080,1920,2,5,,,972.0,146.0,,Fixation
529,4562475,ID007,390250,1080,1920,2,5,,,1055.0,109.0,,Fixation
530,4570807,ID007,390250,1080,1920,2,5,,,971.0,148.0,,Fixation
531,4579140,ID007,390250,1080,1920,2,5,,,972.0,146.0,,Fixation
532,4587474,ID007,390250,1080,1920,2,5,,,972.0,148.0,,Fixation
533,4595807,ID007,390250,1080,1920,2,5,,,972.0,147.0,,Fixation
534,4604139,ID007,390250,1080,1920,2,5,,,969.0,147.0,,Fixation
535,4612473,ID007,390250,1080,1920,2,5,,,971.0,149.0,,Fixation
536,4620806,ID007,390250,1080,1920,2,5,,,974.0,148.0,,Fixation
537,4629139,ID007,390250,1080,1920,2,5,,,973.0,149.0,,Fixation
538,4637472,ID007,390250,1080,1920,2,5,,,975.0,149.0,,Fixation
539,4645805,ID007,390250,1080,1920,2,5,,,975.0,146.0,,Fixation
540,4654138,ID007,390250,1080,1920,2,5,,,976.0,146.0,,Fixation
541,4662472,ID007,390250,1080,1920,2,5,,,974.0,143.0,,Fixation
542,4670804,ID007,390250,1080,1920,2,5,,,973.0,142.0,,Fixation
543,4679137,ID007,390250,1080,1920,2,5,,,971.0,145.0,,Fixation
544,4687471,ID007,390250,1080,1920,2,5,,,969.0,141.0,,Fixation
545,4695803,ID007,390250,1080,1920,2,5,,,974.0,145.0,,Fixation
546,4704136,ID007,390250,1080,1920,2,5,,,971.0,145.0,,Fixation
547,4712470,ID007,390250,1080,1920,2,5,,,972.0,145.0,,Fixation
548,4720803,ID007,390250,1080,1920,2,5,,,972.0,145.0,,Fixation
549,4729136,ID007,390250,1080,1920,2,5,,,971.0,144.0,,Fixation
550,4737470,ID007,390250,1080,1920,2,5,,,971.0,144.0,,Fixation
551,4745803,ID007,390250,1080,1920,2,5,,,970.0,144.0,,Fixation
552,4754135,ID007,390250,1080,1920,2,5,,,969.0,146.0,,Fixation
553,4762469,ID007,390250,1080,1920,2,5,,,971.0,147.0,,Fixation
554,4770802,ID007,390250,1080,1920,2,5,,,973.0,147.0,,Fixation
555,4779135,ID007,390250,1080,1920,2,5,,,970.0,143.0,,Fixation
556,4787468,ID007,390250,1080,1920,2,5,,,970.0,146.0,,Fixation
557,4795801,ID007,390250,1080,1920,2,5,,,970.0,144.0,,Fixation
558,4804134,ID007,390250,1080,1920,2,5,,,970.0,140.0,,Fixation
559,4812467,ID007,390250,1080,1920,2,5,,,968.0,139.0,,Fixation
560,4820800,ID007,390250,1080,1920,2,5,,,968.0,140.0,,Fixation
561,4829133,ID007,390250,1080,1920,2,5,,,968.0,144.0,,Fixation
562,4837466,ID007,390250,1080,1920,2,5,,,968.0,144.0,,Fixation
563,4845799,ID007,390250,1080,1920,2,5,,,968.0,142.0,,Fixation
564,4854132,ID007,390250,1080,1920,2,5,,,968.0,137.0,,Fixation
565,4862466,ID007,390250,1080,1920,2,5,,,967.0,140.0,,Fixation
566,4870798,ID007,390250,1080,1920,2,5,,,967.0,138.0,,Saccade
567,4879131,ID007,390250,1080,1920,2,5,,,945.0,160.0,,Saccade
568,4887465,ID007,390250,1080,1920,2,5,,,900.0,183.0,,Saccade
569,4895797,ID007,390250,1080,1920,2,5,,,890.0,199.0,,Saccade
570,4904130,ID007,390250,1080,1920,2,5,,,890.0,219.0,,Saccade
571,4912464,ID007,390250,1080,1920,2,5,,,888.0,215.0,,Fixation
572,4920796,ID007,390250,1080,1920,2,5,,,891.0,223.0,,Fixation
573,4929129,ID007,390250,1080,1920,2,5,,,887.0,221.0,,Fixation
574,4937463,ID007,390250,1080,1920,2,5,,,888.0,223.0,,Fixation
575,4945796,ID007,390250,1080,1920,2,5,,,886.0,223.0,,Fixation
576,4954128,ID007,390250,1080,1920,2,5,,,888.0,224.0,,Fixation
577,4962462,ID007,390250,1080,1920,2,5,,,888.0,223.0,,Fixation
578,4970795,ID007,390250,1080,1920,2,5,,,885.0,219.0,,Fixation
579,4979128,ID007,390250,1080,1920,2,5,,,887.0,221.0,,Fixation
580,4987462,ID007,390250,1080,1920,2,5,,,890.0,222.0,,Fixation
581,4995795,ID007,390250,1080,1920,2,5,,,888.0,223.0,,Fixation
582,5004128,ID007,390250,1080,1920,2,5,,,887.0,219.0,,Fixation
583,5012462,ID007,390250,1080,1920,2,5,,,886.0,220.0,,Fixation
584,5020795,ID007,390250,1080,1920,2,5,,,885.0,220.0,,Fixation
585,5029128,ID007,390250,1080,1920,2,5,,,886.0,217.0,,Fixation
586,5037463,ID007,390250,1080,1920,2,5,,,885.0,221.0,,Fixation
587,5045796,ID007,390250,1080,1920,2,5,,,886.0,222.0,,Fixation
588,5054129,ID007,390250,1080,1920,2,5,,,884.0,222.0,,Fixation
589,5062463,ID007,390250,1080,1920,2,5,,,885.0,221.0,,Fixation
590,5070796,ID007,390250,1080,1920,2,5,,,884.0,223.0,,Saccade
591,5079129,ID007,390250,1080,1920,2,5,,,903.0,236.0,,Saccade
592,5087463,ID007,390250,1080,1920,2,5,,,962.0,303.0,,Saccade
593,5095796,ID007,390250,1080,1920,2,5,,,1032.0,370.0,,Saccade
594,5104129,ID007,390250,1080,1920,2,5,,,1084.0,461.0,,Saccade
595,5112463,ID007,390250,1080,1920,2,5,,,1097.0,509.0,,Saccade
596,5120796,ID007,390250,1080,1920,2,5,,,1107.0,494.0,,Fixation
597,5129129,ID007,390250,1080,1920,2,5,,,1105.0,501.0,,Fixation
598,5137463,ID007,390250,1080,1920,2,5,,,1106.0,507.0,,Fixation
599,5145796,ID007,390250,1080,1920,2,5,,,1104.0,506.0,,Fixation
600,5154129,ID007,390250,1080,1920,2,5,,,1103.0,505.0,,Fixation
601,5162463,ID007,390250,1080,1920,2,5,,,1104.0,503.0,,Fixation
602,5170796,ID007,390250,1080,1920,2,5,,,1104.0,504.0,,Fixation
603,5179129,ID007,390250,1080,1920,2,5,,,1106.0,504.0,,Fixation
604,5187463,ID007,390250,1080,1920,2,5,,,1105.0,504.0,,Fixation
605,5195796,ID007,390250,1080,1920,2,5,,,1105.0,503.0,,Fixation
606,5204129,ID007,390250,1080,1920,2,5,,,1104.0,505.0,,Fixation
607,5212463,ID007,390250,1080,1920,2,5,,,1105.0,505.0,,Fixation
608,5220796,ID007,390250,1080,1920,2,5,,,1103.0,505.0,,Fixation
609,5229129,ID007,390250,1080,1920,2,5,,,1104.0,504.0,,Fixation
610,5237463,ID007,390250,1080,1920,2,5,,,1106.0,505.0,,Fixation
611,5245796,ID007,390250,1080,1920,2,5,,,1104.0,507.0,,Fixation
612,5254129,ID007,390250,1080,1920,2,5,,,1105.0,506.0,,Fixation
613,5262463,ID007,390250,1080,1920,2,5,,,1105.0,506.0,,Fixation
614,5270796,ID007,390250,1080,1920,2,5,,,1103.0,506.0,,Fixation
615,5279129,ID007,390250,1080,1920,2,5,,,1105.0,507.0,,Fixation
616,5287463,ID007,390250,1080,1920,2,5,,,1105.0,507.0,,Fixation
617,5295796,ID007,390250,1080,1920,2,5,,,1105.0,508.0,,Fixation
618,5304129,ID007,390250,1080,1920,2,5,,,1103.0,508.0,,Fixation
619,5312463,ID007,390250,1080,1920,2,5,,,1104.0,507.0,,Fixation
620,5320796,ID007,390250,1080,1920,2,5,,,1102.0,509.0,,Fixation
621,5329129,ID007,390250,1080,1920,2,5,,,1102.0,510.0,,Fixation
622,5337463,ID007,390250,1080,1920,2,5,,,1104.0,508.0,,Fixation
623,5345796,ID007,390250,1080,1920,2,5,,,1108.0,511.0,,Saccade
624,5354130,ID007,390250,1080,1920,2,5,,,1143.0,505.0,,Saccade
625,5362464,ID007,390250,1080,1920,2,5,,,1153.0,500.0,,Fixation
626,5370797,ID007,390250,1080,1920,2,5,,,1157.0,502.0,,Fixation
627,5379130,ID007,390250,1080,1920,2,5,,,1156.0,502.0,,Fixation
628,5387464,ID007,390250,1080,1920,2,5,,,1155.0,502.0,,Fixation
629,5395797,ID007,390250,1080,1920,2,5,,,1156.0,502.0,,Fixation
630,5404130,ID007,390250,1080,1920,2,5,,,1156.0,505.0,,Fixation
631,5412464,ID007,390250,1080,1920,2,5,,,1157.0,504.0,,Fixation
632,5420797,ID007,390250,1080,1920,2,5,,,1156.0,505.0,,Fixation
633,5429130,ID007,390250,1080,1920,2,5,,,1157.0,505.0,,Fixation
634,5437464,ID007,390250,1080,1920,2,5,,,1156.0,501.0,,Fixation
635,5445797,ID007,390250,1080,1920,2,5,,,1157.0,504.0,,Fixation
636,5454130,ID007,390250,1080,1920,2,5,,,1158.0,504.0,,Fixation
637,5462464,ID007,390250,1080,1920,2,5,,,1155.0,505.0,,Fixation
638,5470797,ID007,390250,1080,1920,2,5,,,1157.0,504.0,,Fixation
639,5479130,ID007,390250,1080,1920,2,5,,,1159.0,505.0,,Fixation
640,5487464,ID007,390250,1080,1920,2,5,,,1157.0,505.0,,Fixation
641,5495797,ID007,390250,1080,1920,2,5,,,1159.0,503.0,,Fixation
642,5504130,ID007,390250,1080,1920,2,5,,,1159.0,505.0,,Fixation
643,5512464,ID007,390250,1080,1920,2,5,,,1159.0,505.0,,Fixation
644,5520797,ID007,390250,1080,1920,2,5,,,1159.0,504.0,,Fixation
645,5529130,ID007,390250,1080,1920,2,5,,,1158.0,504.0,,Fixation
646,5537464,ID007,390250,1080,1920,2,5,,,1162.0,503.0,,Fixation
647,5545797,ID007,390250,1080,1920,2,5,,,1159.0,504.0,,Fixation
648,5554130,ID007,390250,1080,1920,2,5,,,1159.0,504.0,,Fixation
649,5562464,ID007,390250,1080,1920,2,5,,,1161.0,503.0,,Fixation
650,5570797,ID007,390250,1080,1920,2,5,,,1163.0,502.0,,Fixation
651,5579130,ID007,390250,1080,1920,2,5,,,1164.0,501.0,,Fixation
652,5587464,ID007,390250,1080,1920,2,5,,,1162.0,501.0,,Fixation
653,5595797,ID007,390250,1080,1920,2,5,,,1162.0,501.0,,Fixation
654,5604130,ID007,390250,1080,1920,2,5,,,1163.0,500.0,,Fixation
655,5612464,ID007,390250,1080,1920,2,5,,,1164.0,503.0,,Saccade
656,5620797,ID007,390250,1080,1920,2,5,,,1226.0,467.0,,Saccade
657,5629130,ID007,390250,1080,1920,2,5,,,1036.0,438.0,,Saccade
658,5637464,ID007,390250,1080,1920,2,5,,,969.0,395.0,,Saccade
659,5645797,ID007,390250,1080,1920,2,5,,,905.0,384.0,,Saccade
660,5654130,ID007,390250,1080,1920,2,5,,,880.0,388.0,,Saccade
661,5662464,ID007,390250,1080,1920,2,5,,,880.0,385.0,,Fixation
662,5670798,ID007,390250,1080,1920,2,5,,,880.0,387.0,,Fixation
663,5679131,ID007,390250,1080,1920,2,5,,,880.0,386.0,,Fixation
664,5687465,ID007,390250,1080,1920,2,5,,,878.0,387.0,,Fixation
665,5695798,ID007,390250,1080,1920,2,5,,,879.0,386.0,,Fixation
666,5704131,ID007,390250,1080,1920,2,5,,,881.0,390.0,,Fixation
667,5712465,ID007,390250,1080,1920,2,5,,,880.0,392.0,,Fixation
668,5720798,ID007,390250,1080,1920,2,5,,,881.0,391.0,,Fixation
669,5729131,ID007,390250,1080,1920,2,5,,,882.0,388.0,,Fixation
670,5737465,ID007,390250,1080,1920,2,5,,,880.0,388.0,,Fixation
671,5745798,ID007,390250,1080,1920,2,5,,,883.0,390.0,,Fixation
672,5754131,ID007,390250,1080,1920,2,5,,,881.0,388.0,,Fixation
673,5762465,ID007,390250,1080,1920,2,5,,,881.0,389.0,,Fixation
674,5770798,ID007,390250,1080,1920,2,5,,,881.0,389.0,,Fixation
675,5779131,ID007,390250,1080,1920,2,5,,,883.0,388.0,,Fixation
676,5787465,ID007,390250,1080,1920,2,5,,,879.0,390.0,,Fixation
677,5795798,ID007,390250,1080,1920,2,5,,,881.0,387.0,,Fixation
678,5804131,ID007,390250,1080,1920,2,5,,,880.0,388.0,,Fixation
679,5812465,ID007,390250,1080,1920,2,5,,,879.0,389.0,,Fixation
680,5820798,ID007,390250,1080,1920,2,5,,,880.0,388.0,,Fixation
681,5829131,ID007,390250,1080,1920,2,5,,,880.0,387.0,,Fixation
682,5837465,ID007,390250,1080,1920,2,5,,,879.0,388.0,,Fixation
683,5845798,ID007,390250,1080,1920,2,5,,,881.0,388.0,,Saccade
684,5854131,ID007,390250,1080,1920,2,5,,,902.0,333.0,,Saccade
685,5862465,ID007,390250,1080,1920,2,5,,,903.0,263.0,,Saccade
686,5870798,ID007,390250,1080,1920,2,5,,,932.0,212.0,,Saccade
687,5879131,ID007,390250,1080,1920,2,5,,,947.0,172.0,,Saccade
688,5887465,ID007,390250,1080,1920,2,5,,,961.0,141.0,,Saccade
689,5895798,ID007,390250,1080,1920,2,5,,,952.0,130.0,,Fixation
690,5904131,ID007,390250,1080,1920,2,5,,,953.0,136.0,,Fixation
691,5912465,ID007,390250,1080,1920,2,5,,,951.0,134.0,,Fixation
692,5920798,ID007,390250,1080,1920,2,5,,,951.0,135.0,,Fixation
693,5929131,ID007,390250,1080,1920,2,5,,,953.0,136.0,,Fixation
694,5937465,ID007,390250,1080,1920,2,5,,,952.0,132.0,,Fixation
695,5945798,ID007,390250,1080,1920,2,5,,,953.0,133.0,,Fixation
696,5954131,ID007,390250,1080,1920,2,5,,,952.0,134.0,,Fixation
697,5962465,ID007,390250,1080,1920,2,5,,,950.0,135.0,,Fixation
698,5970798,ID007,390250,1080,1920,2,5,,,951.0,135.0,,Fixation
699,5979131,ID007,390250,1080,1920,2,5,,,952.0,137.0,,Fixation
700,5987466,ID007,390250,1080,1920,2,5,,,952.0,140.0,,Fixation
701,5995799,ID007,390250,1080,1920,2,5,,,951.0,135.0,,Fixation
702,6004132,ID007,390250,1080,1920,2,5,,,952.0,133.0,,Fixation
703,6012466,ID007,390250,1080,1920,2,5,,,951.0,134.0,,Fixation
704,6020799,ID007,390250,1080,1920,2,5,,,949.0,135.0,,Fixation
705,6029132,ID007,390250,1080,1920,2,5,,,948.0,137.0,,Fixation
706,6037466,ID007,390250,1080,1920,2,5,,,949.0,138.0,,Fixation
707,6045799,ID007,390250,1080,1920,2,5,,,949.0,137.0,,Fixation
708,6054132,ID007,390250,1080,1920,2,5,,,952.0,138.0,,Fixation
709,6062466,ID007,390250,1080,1920,2,5,,,952.0,140.0,,Fixation
710,6070799,ID007,390250,1080,1920,2,5,,,950.0,135.0,,Fixation
711,6079132,ID007,390250,1080,1920,2,5,,,948.0,137.0,,Fixation
712,6087466,ID007,390250,1080,1920,2,5,,,947.0,136.0,,Fixation
713,6095799,ID007,390250,1080,1920,2,5,,,950.0,133.0,,Fixation
714,6104132,ID007,390250,1080,1920,2,5,,,951.0,136.0,,Fixation
715,6112466,ID007,390250,1080,1920,2,5,,,948.0,132.0,,Fixation
