,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
33871,281753376,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33872,281761709,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33873,281770042,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33874,281778374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33875,281786708,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33876,281795041,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33877,281803375,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33878,281811708,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33879,281820041,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33880,281828374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33881,281836708,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33882,281845041,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33883,281853375,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33884,281861708,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33885,281870041,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33886,281878374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33887,281886707,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33888,281895040,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33889,281903374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33890,281911707,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33891,281920040,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33892,281928373,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33893,281936707,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33894,281945040,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33895,281953374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33896,281961708,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33897,281970041,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33898,281978374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33899,281986708,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33900,281995040,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33901,282001701,ID003,317310,1080,1920,48,101,KeyboardEvent,Left,,,,EyesNotFound
33902,282003374,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33903,282011707,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33904,282020040,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33905,282028373,ID003,317310,1080,1920,48,101,,,,,13_ponta_T.png,EyesNotFound
33906,282029231,ID003,317310,1080,1920,48,101,ImageStimulusEnd,13_ponta_T,,,,EyesNotFound
33907,282036707,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
33908,282045040,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
33909,282053374,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
33910,282061707,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
33911,282070040,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
33912,282072192,ID003,317310,1080,1920,48,101,InstructionsStart,Instructions,,,,EyesNotFound
33913,282078373,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33914,282086707,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33915,282095039,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33916,282103373,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33917,282111706,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33918,282120039,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33919,282128372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33920,282136706,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33921,282145039,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33922,282153373,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33923,282161706,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33924,282170039,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33925,282178372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33926,282186706,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33927,282195039,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33928,282203372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33929,282211705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33930,282220038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33931,282228371,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33932,282236705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33933,282245038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33934,282253372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33935,282261705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33936,282270038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33937,282278372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33938,282286706,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33939,282295039,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33940,282303373,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33941,282311705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33942,282320038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33943,282328371,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33944,282336705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33945,282345038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33946,282353372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33947,282361705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33948,282370038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33949,282378371,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33950,282386705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33951,282395038,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33952,282403372,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33953,282411705,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33954,282420037,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33955,282428370,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33956,282436704,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33957,282445037,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33958,282453371,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33959,282461704,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33960,282470037,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33961,282478370,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33962,282486704,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33963,282495037,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33964,282503371,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33965,282511704,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33966,282520037,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33967,282528369,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33968,282536703,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33969,282545036,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33970,282553370,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33971,282561703,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33972,282570036,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33973,282578369,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33974,282586703,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33975,282595036,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33976,282603370,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33977,282611703,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33978,282620036,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33979,282628368,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33980,282636702,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33981,282645035,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33982,282653369,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33983,282661702,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33984,282670035,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33985,282678368,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33986,282686702,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33987,282695035,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33988,282703369,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33989,282711702,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33990,282720035,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33991,282728368,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33992,282736701,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33993,282745034,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33994,282753368,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33995,282761701,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33996,282770034,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33997,282778367,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33998,282786701,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
33999,282795034,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34000,282803368,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34001,282811701,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34002,282820034,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34003,282828367,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34004,282836701,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34005,282845033,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34006,282853367,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34007,282861700,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34008,282870033,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34009,282878366,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34010,282886700,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34011,282895033,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34012,282903367,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34013,282911700,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34014,282920033,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34015,282928366,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34016,282936700,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34017,282945033,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34018,282953366,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34019,282961699,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34020,282970032,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34021,282978365,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34022,282986699,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34023,282995032,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34024,283003366,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34025,283011699,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34026,283020032,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34027,283028365,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34028,283036699,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34029,283045032,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34030,283053366,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34031,283061698,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34032,283070031,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34033,283078364,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34034,283086698,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34035,283095031,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34036,283103365,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34037,283111698,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34038,283120031,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34039,283128364,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34040,283136698,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34041,283145031,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34042,283153365,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34043,283161697,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34044,283170030,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34045,283178363,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34046,283186697,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34047,283195030,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34048,283203364,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34049,283211697,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34050,283220030,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34051,283228363,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34052,283236697,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34053,283245030,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34054,283253364,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34055,283261697,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34056,283270029,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34057,283278362,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34058,283286696,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34059,283295029,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34060,283303363,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34061,283311696,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34062,283320029,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34063,283328362,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34064,283336696,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34065,283345029,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34066,283353363,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34067,283361696,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34068,283370029,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34069,283378361,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34070,283386695,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34071,283395028,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34072,283403362,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34073,283411695,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34074,283420028,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34075,283428361,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34076,283436695,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34077,283445028,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34078,283453362,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34079,283461695,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34080,283470028,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34081,283478361,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34082,283486694,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34083,283495027,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34084,283503361,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34085,283511694,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34086,283520027,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34087,283528360,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34088,283536694,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34089,283545027,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34090,283553361,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34091,283561694,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34092,283570027,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34093,283578360,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34094,283586693,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34095,283595026,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34096,283603360,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34097,283611693,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34098,283620026,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34099,283628359,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34100,283636693,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34101,283645026,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34102,283653360,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34103,283661693,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34104,283670026,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34105,283678359,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34106,283686693,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34107,283695025,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34108,283703359,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34109,283711692,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34110,283720025,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34111,283728358,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34112,283736692,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34113,283745025,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34114,283753359,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34115,283761692,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34116,283770025,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34117,283778358,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34118,283786692,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34119,283795025,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34120,283803358,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34121,283811691,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34122,283820024,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34123,283828357,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34124,283836691,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34125,283845024,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34126,283853358,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34127,283861691,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34128,283870024,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34129,283878357,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34130,283886691,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34131,283895024,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34132,283903358,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34133,283911690,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34134,283920023,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34135,283928356,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34136,283936690,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34137,283945023,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34138,283953357,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34139,283961690,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34140,283970023,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34141,283978356,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34142,283986690,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34143,283995023,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34144,284003357,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34145,284011690,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34146,284020022,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34147,284028355,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34148,284036689,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34149,284045022,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34150,284053356,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34151,284061689,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34152,284070022,ID003,317310,1080,1920,48,101,,,,,Instructions.png,EyesNotFound
34153,284074143,ID003,317310,1080,1920,48,101,InstructionsEnd,Instructions,,,,EyesNotFound
34154,284078355,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34155,284086689,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34156,284095022,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34157,284103356,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34158,284111689,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34159,284120021,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34160,284128354,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34161,284136688,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34162,284145021,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34163,284153355,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34164,284161688,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34165,284170021,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34166,284178354,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34167,284186688,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34168,284195021,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
34169,284195901,ID003,317310,1080,1920,48,101,ImageStimulusStart,14_Kyufu_F,,,,EyesNotFound
34170,284203355,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34171,284211688,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34172,284220021,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34173,284228353,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34174,284236687,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34175,284245020,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34176,284253354,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34177,284261687,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34178,284270020,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34179,284278353,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34180,284286687,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34181,284295020,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34182,284303354,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34183,284311687,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34184,284320020,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34185,284328353,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34186,284336686,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34187,284345019,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34188,284353353,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34189,284361686,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
34190,284370019,ID003,317310,1080,1920,48,101,,,,,14_Kyufu_F.png,EyesNotFound
