,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
27205,224840094,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27206,224848428,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27207,224856761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27208,224865094,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27209,224873428,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27210,224881761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27211,224890094,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27212,224898428,ID013,305291,1080,1920,11,16,,,461,269,10_Kankou_T.png,Unclassified
27213,224906761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27214,224915094,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27215,224923428,ID013,305291,1080,1920,11,16,,,471,270,10_Kankou_T.png,Unclassified
27216,224931761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27217,224940094,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27218,224948428,ID013,305291,1080,1920,11,16,,,474,262,10_Kankou_T.png,Unclassified
27219,224956761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27220,224965094,ID013,305291,1080,1920,11,16,,,465,264,10_Kankou_T.png,Unclassified
27221,224973428,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27222,224981761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27223,224990094,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27224,224998428,ID013,305291,1080,1920,11,16,,,465,266,10_Kankou_T.png,Unclassified
27225,225006761,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27226,225015095,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27227,225023429,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27228,225031762,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27229,225040095,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27230,225048429,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27231,225056762,ID013,305291,1080,1920,11,16,,,434,235,10_Kankou_T.png,Unclassified
27232,225065095,ID013,305291,1080,1920,11,16,,,464,294,10_Kankou_T.png,Unclassified
27233,225073429,ID013,305291,1080,1920,11,16,,,458,287,10_Kankou_T.png,Unclassified
27234,225081762,ID013,305291,1080,1920,11,16,,,457,287,10_Kankou_T.png,Unclassified
27235,225090095,ID013,305291,1080,1920,11,16,,,460,289,10_Kankou_T.png,Unclassified
27236,225098429,ID013,305291,1080,1920,11,16,,,461,290,10_Kankou_T.png,Unclassified
27237,225106762,ID013,305291,1080,1920,11,16,,,479,292,10_Kankou_T.png,Saccade
27238,225115095,ID013,305291,1080,1920,11,16,,,500,294,10_Kankou_T.png,Saccade
27239,225123429,ID013,305291,1080,1920,11,16,,,482,238,10_Kankou_T.png,Fixation
27240,225131762,ID013,305291,1080,1920,11,16,,,500,289,10_Kankou_T.png,Fixation
27241,225140095,ID013,305291,1080,1920,11,16,,,503,296,10_Kankou_T.png,Fixation
27242,225148429,ID013,305291,1080,1920,11,16,,,502,292,10_Kankou_T.png,Fixation
27243,225156762,ID013,305291,1080,1920,11,16,,,502,289,10_Kankou_T.png,Fixation
27244,225165095,ID013,305291,1080,1920,11,16,,,500,291,10_Kankou_T.png,Fixation
27245,225173429,ID013,305291,1080,1920,11,16,,,500,292,10_Kankou_T.png,Fixation
27246,225181762,ID013,305291,1080,1920,11,16,,,502,296,10_Kankou_T.png,Fixation
27247,225190095,ID013,305291,1080,1920,11,16,,,503,293,10_Kankou_T.png,Saccade
27248,225198429,ID013,305291,1080,1920,11,16,,,479,293,10_Kankou_T.png,Saccade
27249,225206762,ID013,305291,1080,1920,11,16,,,392,275,10_Kankou_T.png,Saccade
27250,225215095,ID013,305291,1080,1920,11,16,,,334,266,10_Kankou_T.png,Saccade
27251,225223429,ID013,305291,1080,1920,11,16,,,315,263,10_Kankou_T.png,Fixation
27252,225231762,ID013,305291,1080,1920,11,16,,,319,261,10_Kankou_T.png,Fixation
27253,225240096,ID013,305291,1080,1920,11,16,,,318,259,10_Kankou_T.png,Fixation
27254,225248430,ID013,305291,1080,1920,11,16,,,324,254,10_Kankou_T.png,Fixation
27255,225256763,ID013,305291,1080,1920,11,16,,,275,198,10_Kankou_T.png,Fixation
27256,225265096,ID013,305291,1080,1920,11,16,,,319,258,10_Kankou_T.png,Fixation
27257,225273430,ID013,305291,1080,1920,11,16,,,282,196,10_Kankou_T.png,Fixation
27258,225281763,ID013,305291,1080,1920,11,16,,,325,255,10_Kankou_T.png,Fixation
27259,225290096,ID013,305291,1080,1920,11,16,,,324,258,10_Kankou_T.png,Fixation
27260,225298430,ID013,305291,1080,1920,11,16,,,281,193,10_Kankou_T.png,Fixation
27261,225306763,ID013,305291,1080,1920,11,16,,,322,257,10_Kankou_T.png,Fixation
27262,225315096,ID013,305291,1080,1920,11,16,,,326,257,10_Kankou_T.png,Fixation
27263,225323430,ID013,305291,1080,1920,11,16,,,324,255,10_Kankou_T.png,Fixation
27264,225331763,ID013,305291,1080,1920,11,16,,,285,195,10_Kankou_T.png,Fixation
27265,225340096,ID013,305291,1080,1920,11,16,,,322,257,10_Kankou_T.png,Fixation
27266,225348430,ID013,305291,1080,1920,11,16,,,322,262,10_Kankou_T.png,Fixation
27267,225356763,ID013,305291,1080,1920,11,16,,,324,260,10_Kankou_T.png,Fixation
27268,225365096,ID013,305291,1080,1920,11,16,,,329,261,10_Kankou_T.png,Fixation
27269,225373430,ID013,305291,1080,1920,11,16,,,326,263,10_Kankou_T.png,Fixation
27270,225381763,ID013,305291,1080,1920,11,16,,,324,262,10_Kankou_T.png,Fixation
27271,225390096,ID013,305291,1080,1920,11,16,,,323,262,10_Kankou_T.png,Fixation
27272,225398430,ID013,305291,1080,1920,11,16,,,286,194,10_Kankou_T.png,Saccade
27273,225406764,ID013,305291,1080,1920,11,16,,,288,261,10_Kankou_T.png,Saccade
27274,225415097,ID013,305291,1080,1920,11,16,,,249,254,10_Kankou_T.png,Saccade
27275,225423431,ID013,305291,1080,1920,11,16,,,242,255,10_Kankou_T.png,Fixation
27276,225431764,ID013,305291,1080,1920,11,16,,,242,258,10_Kankou_T.png,Fixation
27277,225440097,ID013,305291,1080,1920,11,16,,,237,251,10_Kankou_T.png,Fixation
27278,225448431,ID013,305291,1080,1920,11,16,,,240,254,10_Kankou_T.png,Fixation
27279,225456764,ID013,305291,1080,1920,11,16,,,245,255,10_Kankou_T.png,Fixation
27280,225465097,ID013,305291,1080,1920,11,16,,,242,257,10_Kankou_T.png,Fixation
27281,225473432,ID013,305291,1080,1920,11,16,,,239,253,10_Kankou_T.png,Fixation
27282,225481765,ID013,305291,1080,1920,11,16,,,249,252,10_Kankou_T.png,Fixation
27283,225490098,ID013,305291,1080,1920,11,16,,,242,255,10_Kankou_T.png,Fixation
27284,225498432,ID013,305291,1080,1920,11,16,,,238,258,10_Kankou_T.png,Fixation
27285,225506765,ID013,305291,1080,1920,11,16,,,239,255,10_Kankou_T.png,Fixation
27286,225515098,ID013,305291,1080,1920,11,16,,,241,260,10_Kankou_T.png,Fixation
27287,225523432,ID013,305291,1080,1920,11,16,,,195,195,10_Kankou_T.png,Fixation
27288,225531765,ID013,305291,1080,1920,11,16,,,240,257,10_Kankou_T.png,Fixation
27289,225540098,ID013,305291,1080,1920,11,16,,,242,260,10_Kankou_T.png,Fixation
27290,225548432,ID013,305291,1080,1920,11,16,,,241,261,10_Kankou_T.png,Fixation
27291,225556765,ID013,305291,1080,1920,11,16,,,236,254,10_Kankou_T.png,Fixation
27292,225565098,ID013,305291,1080,1920,11,16,,,242,260,10_Kankou_T.png,Fixation
27293,225573432,ID013,305291,1080,1920,11,16,,,240,262,10_Kankou_T.png,Fixation
27294,225581765,ID013,305291,1080,1920,11,16,,,237,255,10_Kankou_T.png,Fixation
27295,225590098,ID013,305291,1080,1920,11,16,,,242,259,10_Kankou_T.png,Fixation
27296,225598432,ID013,305291,1080,1920,11,16,,,240,264,10_Kankou_T.png,Fixation
27297,225606765,ID013,305291,1080,1920,11,16,,,241,260,10_Kankou_T.png,Fixation
27298,225615098,ID013,305291,1080,1920,11,16,,,239,261,10_Kankou_T.png,Fixation
27299,225623432,ID013,305291,1080,1920,11,16,,,243,263,10_Kankou_T.png,Fixation
27300,225631765,ID013,305291,1080,1920,11,16,,,243,262,10_Kankou_T.png,Fixation
27301,225640098,ID013,305291,1080,1920,11,16,,,242,265,10_Kankou_T.png,Fixation
27302,225648432,ID013,305291,1080,1920,11,16,,,241,257,10_Kankou_T.png,Fixation
27303,225656765,ID013,305291,1080,1920,11,16,,,244,263,10_Kankou_T.png,Fixation
27304,225665098,ID013,305291,1080,1920,11,16,,,243,257,10_Kankou_T.png,Fixation
27305,225673432,ID013,305291,1080,1920,11,16,,,244,261,10_Kankou_T.png,Fixation
27306,225681765,ID013,305291,1080,1920,11,16,,,240,259,10_Kankou_T.png,Fixation
27307,225690098,ID013,305291,1080,1920,11,16,,,242,262,10_Kankou_T.png,Fixation
27308,225698433,ID013,305291,1080,1920,11,16,,,242,263,10_Kankou_T.png,Fixation
27309,225706766,ID013,305291,1080,1920,11,16,,,243,261,10_Kankou_T.png,Fixation
27310,225715099,ID013,305291,1080,1920,11,16,,,241,260,10_Kankou_T.png,Fixation
27311,225723433,ID013,305291,1080,1920,11,16,,,242,262,10_Kankou_T.png,Fixation
27312,225731766,ID013,305291,1080,1920,11,16,,,241,259,10_Kankou_T.png,Fixation
27313,225740099,ID013,305291,1080,1920,11,16,,,236,259,10_Kankou_T.png,Fixation
27314,225748433,ID013,305291,1080,1920,11,16,,,241,260,10_Kankou_T.png,Fixation
27315,225756766,ID013,305291,1080,1920,11,16,,,240,261,10_Kankou_T.png,Fixation
27316,225765100,ID013,305291,1080,1920,11,16,,,240,258,10_Kankou_T.png,Fixation
27317,225773434,ID013,305291,1080,1920,11,16,,,241,262,10_Kankou_T.png,Fixation
27318,225781767,ID013,305291,1080,1920,11,16,,,240,263,10_Kankou_T.png,Fixation
27319,225790100,ID013,305291,1080,1920,11,16,,,242,266,10_Kankou_T.png,Fixation
27320,225798434,ID013,305291,1080,1920,11,16,,,240,261,10_Kankou_T.png,Fixation
27321,225806767,ID013,305291,1080,1920,11,16,,,245,264,10_Kankou_T.png,Fixation
27322,225815100,ID013,305291,1080,1920,11,16,,,249,261,10_Kankou_T.png,Fixation
27323,225823434,ID013,305291,1080,1920,11,16,,,242,264,10_Kankou_T.png,Fixation
27324,225831767,ID013,305291,1080,1920,11,16,,,242,264,10_Kankou_T.png,Fixation
27325,225840100,ID013,305291,1080,1920,11,16,,,244,261,10_Kankou_T.png,Fixation
27326,225848434,ID013,305291,1080,1920,11,16,,,245,258,10_Kankou_T.png,Saccade
27327,225856767,ID013,305291,1080,1920,11,16,,,232,290,10_Kankou_T.png,Saccade
27328,225865100,ID013,305291,1080,1920,11,16,,,248,334,10_Kankou_T.png,Saccade
27329,225873434,ID013,305291,1080,1920,11,16,,,238,379,10_Kankou_T.png,Saccade
27330,225881767,ID013,305291,1080,1920,11,16,,,244,368,10_Kankou_T.png,Saccade
27331,225890100,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27332,225898434,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27333,225906767,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27334,225915100,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27335,225923435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27336,225931768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27337,225940101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27338,225948435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27339,225956768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27340,225965101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27341,225973435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27342,225981768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27343,225990101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27344,225998435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27345,226006768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27346,226015101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27347,226023435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27348,226031768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27349,226040101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27350,226048435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27351,226056768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27352,226065101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27353,226073435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27354,226081768,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27355,226090101,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27356,226098435,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27357,226106769,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27358,226115102,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27359,226123436,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27360,226131769,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27361,226140102,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27362,226148436,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27363,226156770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27364,226165103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27365,226173437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27366,226181770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27367,226190103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27368,226198437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27369,226206770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27370,226215103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27371,226223437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27372,226231770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27373,226240103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27374,226248437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27375,226256770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27376,226265103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27377,226273437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27378,226281770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27379,226290103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27380,226298437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27381,226306770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27382,226315103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27383,226323437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27384,226331770,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27385,226340103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27386,226348437,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27387,226356770,ID013,305291,1080,1920,11,16,,,310,614,10_Kankou_T.png,Unclassified
27388,226365103,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27389,226373437,ID013,305291,1080,1920,11,16,,,318,602,10_Kankou_T.png,Unclassified
27390,226381771,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27391,226390104,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27392,226398438,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27393,226406771,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27394,226415104,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27395,226423438,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27396,226431771,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27397,226440104,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27398,226448438,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27399,226456771,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27400,226465104,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27401,226473438,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27402,226481772,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27403,226490105,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27404,226498439,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27405,226506772,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27406,226515105,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27407,226523439,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27408,226531772,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27409,226540105,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27410,226548439,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27411,226556772,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27412,226565105,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27413,226573439,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27414,226581772,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27415,226590105,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27416,226598439,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27417,226606773,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27418,226615106,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27419,226623440,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27420,226631773,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27421,226640106,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27422,226648440,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27423,226656773,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27424,226665106,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27425,226673440,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27426,226681773,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27427,226690106,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27428,226698440,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27429,226706773,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27430,226715106,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27431,226723440,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27432,226731773,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27433,226740106,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27434,226748441,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27435,226756774,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27436,226765107,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27437,226773441,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27438,226781774,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27439,226790107,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27440,226798441,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27441,226806774,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27442,226815107,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27443,226823441,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27444,226831774,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27445,226840108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27446,226848442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27447,226856775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27448,226865108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27449,226873442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27450,226881775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27451,226890108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27452,226898442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27453,226906775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27454,226915108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27455,226923442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27456,226931775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27457,226940108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27458,226948442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27459,226956775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27460,226965108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27461,226973442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27462,226981775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27463,226990108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27464,226998442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27465,227006775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27466,227015108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27467,227023442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27468,227031775,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27469,227040108,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27470,227048442,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27471,227056776,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27472,227065109,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27473,227073443,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27474,227081776,ID013,305291,1080,1920,11,16,,,291,572,10_Kankou_T.png,Unclassified
27475,227090109,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27476,227098443,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27477,227106776,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27478,227115109,ID013,305291,1080,1920,11,16,,,284,577,10_Kankou_T.png,Unclassified
27479,227123443,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27480,227131776,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27481,227140109,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27482,227148443,ID013,305291,1080,1920,11,16,,,302,670,10_Kankou_T.png,Saccade
27483,227156776,ID013,305291,1080,1920,11,16,,,308,682,10_Kankou_T.png,Saccade
27484,227165109,ID013,305291,1080,1920,11,16,,,291,569,10_Kankou_T.png,Saccade
27485,227173443,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27486,227181777,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27487,227190110,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27488,227198444,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27489,227206777,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27490,227215110,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27491,227223444,ID013,305291,1080,1920,11,16,,,478,702,10_Kankou_T.png,Unclassified
27492,227231777,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,EyesNotFound
27493,227240110,ID013,305291,1080,1920,11,16,,,586,676,10_Kankou_T.png,Saccade
27494,227248444,ID013,305291,1080,1920,11,16,,,561,692,10_Kankou_T.png,Saccade
27495,227256777,ID013,305291,1080,1920,11,16,,,563,689,10_Kankou_T.png,Fixation
27496,227265110,ID013,305291,1080,1920,11,16,,,566,685,10_Kankou_T.png,Fixation
27497,227273444,ID013,305291,1080,1920,11,16,,,563,683,10_Kankou_T.png,Fixation
27498,227281777,ID013,305291,1080,1920,11,16,,,567,675,10_Kankou_T.png,Fixation
27499,227290111,ID013,305291,1080,1920,11,16,,,561,683,10_Kankou_T.png,Fixation
27500,227298445,ID013,305291,1080,1920,11,16,,,564,685,10_Kankou_T.png,Fixation
27501,227306778,ID013,305291,1080,1920,11,16,,,565,683,10_Kankou_T.png,Fixation
27502,227315111,ID013,305291,1080,1920,11,16,,,,,10_Kankou_T.png,Fixation
