,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
27696,228130358,ID014,291834,1080,1920,6,6,,,1320,916,12_Kyufu2_F.png,Saccade
27697,228138690,ID014,291834,1080,1920,6,6,,,1378,918,12_Kyufu2_F.png,Saccade
27698,228147023,ID014,291834,1080,1920,6,6,,,1419,921,12_Kyufu2_F.png,Saccade
27699,228155355,ID014,291834,1080,1920,6,6,,,1420,919,12_Kyufu2_F.png,Fixation
27700,228163687,ID014,291834,1080,1920,6,6,,,1417,917,12_Kyufu2_F.png,Fixation
27701,228172020,ID014,291834,1080,1920,6,6,,,1425,920,12_Kyufu2_F.png,Fixation
27702,228180352,ID014,291834,1080,1920,6,6,,,1421,916,12_Kyufu2_F.png,Fixation
27703,228188684,ID014,291834,1080,1920,6,6,,,1415,915,12_Kyufu2_F.png,Fixation
27704,228197017,ID014,291834,1080,1920,6,6,,,1412,916,12_Kyufu2_F.png,Fixation
27705,228205349,ID014,291834,1080,1920,6,6,,,1411,918,12_Kyufu2_F.png,Fixation
27706,228213681,ID014,291834,1080,1920,6,6,,,1412,915,12_Kyufu2_F.png,Fixation
27707,228222015,ID014,291834,1080,1920,6,6,,,1412,916,12_Kyufu2_F.png,Fixation
27708,228230347,ID014,291834,1080,1920,6,6,,,1412,919,12_Kyufu2_F.png,Fixation
27709,228238679,ID014,291834,1080,1920,6,6,,,1410,918,12_Kyufu2_F.png,Fixation
27710,228247012,ID014,291834,1080,1920,6,6,,,1416,924,12_Kyufu2_F.png,Fixation
27711,228255344,ID014,291834,1080,1920,6,6,,,1411,916,12_Kyufu2_F.png,Fixation
27712,228263676,ID014,291834,1080,1920,6,6,,,1413,917,12_Kyufu2_F.png,Fixation
27713,228272009,ID014,291834,1080,1920,6,6,,,1412,919,12_Kyufu2_F.png,Fixation
27714,228280341,ID014,291834,1080,1920,6,6,,,1413,921,12_Kyufu2_F.png,Fixation
27715,228288673,ID014,291834,1080,1920,6,6,,,1413,918,12_Kyufu2_F.png,Fixation
27716,228297006,ID014,291834,1080,1920,6,6,,,1412,921,12_Kyufu2_F.png,Fixation
27717,228305338,ID014,291834,1080,1920,6,6,,,1412,918,12_Kyufu2_F.png,Fixation
27718,228313670,ID014,291834,1080,1920,6,6,,,1414,921,12_Kyufu2_F.png,Fixation
27719,228322003,ID014,291834,1080,1920,6,6,,,1414,915,12_Kyufu2_F.png,Fixation
27720,228330335,ID014,291834,1080,1920,6,6,,,1419,921,12_Kyufu2_F.png,Fixation
27721,228338667,ID014,291834,1080,1920,6,6,,,1417,919,12_Kyufu2_F.png,Fixation
27722,228347001,ID014,291834,1080,1920,6,6,,,1420,919,12_Kyufu2_F.png,Fixation
27723,228355333,ID014,291834,1080,1920,6,6,,,1425,929,12_Kyufu2_F.png,Fixation
27724,228363665,ID014,291834,1080,1920,6,6,,,1422,916,12_Kyufu2_F.png,Fixation
27725,228371998,ID014,291834,1080,1920,6,6,,,1422,916,12_Kyufu2_F.png,Fixation
27726,228380330,ID014,291834,1080,1920,6,6,,,1419,916,12_Kyufu2_F.png,Fixation
27727,228388662,ID014,291834,1080,1920,6,6,,,1418,916,12_Kyufu2_F.png,Fixation
27728,228396995,ID014,291834,1080,1920,6,6,,,1420,917,12_Kyufu2_F.png,Fixation
27729,228405327,ID014,291834,1080,1920,6,6,,,1421,928,12_Kyufu2_F.png,Fixation
27730,228413659,ID014,291834,1080,1920,6,6,,,1414,921,12_Kyufu2_F.png,Fixation
27731,228421992,ID014,291834,1080,1920,6,6,,,1412,918,12_Kyufu2_F.png,Fixation
27732,228430324,ID014,291834,1080,1920,6,6,,,1411,920,12_Kyufu2_F.png,Fixation
27733,228438656,ID014,291834,1080,1920,6,6,,,1409,920,12_Kyufu2_F.png,Fixation
27734,228446989,ID014,291834,1080,1920,6,6,,,1413,921,12_Kyufu2_F.png,Fixation
27735,228455321,ID014,291834,1080,1920,6,6,,,1410,921,12_Kyufu2_F.png,Fixation
27736,228463653,ID014,291834,1080,1920,6,6,,,1411,924,12_Kyufu2_F.png,Fixation
27737,228471986,ID014,291834,1080,1920,6,6,,,1410,920,12_Kyufu2_F.png,Fixation
27738,228480318,ID014,291834,1080,1920,6,6,,,1413,919,12_Kyufu2_F.png,Fixation
27739,228488650,ID014,291834,1080,1920,6,6,,,1413,919,12_Kyufu2_F.png,Fixation
27740,228496983,ID014,291834,1080,1920,6,6,,,1414,919,12_Kyufu2_F.png,Fixation
27741,228505315,ID014,291834,1080,1920,6,6,,,1412,918,12_Kyufu2_F.png,Fixation
27742,228513647,ID014,291834,1080,1920,6,6,,,1412,922,12_Kyufu2_F.png,Fixation
27743,228521980,ID014,291834,1080,1920,6,6,,,1416,922,12_Kyufu2_F.png,Fixation
27744,228530312,ID014,291834,1080,1920,6,6,,,1416,917,12_Kyufu2_F.png,Fixation
27745,228538645,ID014,291834,1080,1920,6,6,,,1416,914,12_Kyufu2_F.png,Fixation
27746,228546978,ID014,291834,1080,1920,6,6,,,1414,917,12_Kyufu2_F.png,Fixation
27747,228555310,ID014,291834,1080,1920,6,6,,,1419,917,12_Kyufu2_F.png,Fixation
27748,228563642,ID014,291834,1080,1920,6,6,,,1414,918,12_Kyufu2_F.png,Fixation
27749,228571975,ID014,291834,1080,1920,6,6,,,1415,922,12_Kyufu2_F.png,Fixation
27750,228580307,ID014,291834,1080,1920,6,6,,,1415,921,12_Kyufu2_F.png,Fixation
27751,228588639,ID014,291834,1080,1920,6,6,,,1415,922,12_Kyufu2_F.png,Fixation
27752,228596972,ID014,291834,1080,1920,6,6,,,1416,919,12_Kyufu2_F.png,Fixation
27753,228605304,ID014,291834,1080,1920,6,6,,,1411,918,12_Kyufu2_F.png,Fixation
27754,228613636,ID014,291834,1080,1920,6,6,,,1417,915,12_Kyufu2_F.png,Fixation
27755,228621969,ID014,291834,1080,1920,6,6,,,1419,920,12_Kyufu2_F.png,Fixation
27756,228630301,ID014,291834,1080,1920,6,6,,,1420,916,12_Kyufu2_F.png,Fixation
27757,228638633,ID014,291834,1080,1920,6,6,,,1415,918,12_Kyufu2_F.png,Fixation
27758,228646966,ID014,291834,1080,1920,6,6,,,1417,917,12_Kyufu2_F.png,Fixation
27759,228655298,ID014,291834,1080,1920,6,6,,,1410,919,12_Kyufu2_F.png,Fixation
27760,228663631,ID014,291834,1080,1920,6,6,,,1423,916,12_Kyufu2_F.png,Saccade
27761,228671964,ID014,291834,1080,1920,6,6,,,1454,921,12_Kyufu2_F.png,Saccade
27762,228680296,ID014,291834,1080,1920,6,6,,,1464,922,12_Kyufu2_F.png,Fixation
27763,228688628,ID014,291834,1080,1920,6,6,,,1459,915,12_Kyufu2_F.png,Fixation
27764,228696961,ID014,291834,1080,1920,6,6,,,1456,929,12_Kyufu2_F.png,Fixation
27765,228705293,ID014,291834,1080,1920,6,6,,,1461,915,12_Kyufu2_F.png,Fixation
27766,228713625,ID014,291834,1080,1920,6,6,,,1459,918,12_Kyufu2_F.png,Fixation
27767,228721958,ID014,291834,1080,1920,6,6,,,1460,923,12_Kyufu2_F.png,Fixation
27768,228730290,ID014,291834,1080,1920,6,6,,,1461,915,12_Kyufu2_F.png,Fixation
27769,228738622,ID014,291834,1080,1920,6,6,,,1463,917,12_Kyufu2_F.png,Fixation
27770,228746955,ID014,291834,1080,1920,6,6,,,1464,918,12_Kyufu2_F.png,Fixation
27771,228755287,ID014,291834,1080,1920,6,6,,,1459,917,12_Kyufu2_F.png,Fixation
27772,228763619,ID014,291834,1080,1920,6,6,,,1462,915,12_Kyufu2_F.png,Fixation
27773,228771952,ID014,291834,1080,1920,6,6,,,1460,918,12_Kyufu2_F.png,Fixation
27774,228780284,ID014,291834,1080,1920,6,6,,,1465,916,12_Kyufu2_F.png,Fixation
27775,228788617,ID014,291834,1080,1920,6,6,,,1459,915,12_Kyufu2_F.png,Fixation
27776,228796950,ID014,291834,1080,1920,6,6,,,1461,916,12_Kyufu2_F.png,Fixation
27777,228805282,ID014,291834,1080,1920,6,6,,,1460,922,12_Kyufu2_F.png,Fixation
27778,228813614,ID014,291834,1080,1920,6,6,,,1453,918,12_Kyufu2_F.png,Saccade
27779,228821947,ID014,291834,1080,1920,6,6,,,1355,920,12_Kyufu2_F.png,Saccade
27780,228830279,ID014,291834,1080,1920,6,6,,,1220,941,12_Kyufu2_F.png,Saccade
27781,228838611,ID014,291834,1080,1920,6,6,,,1074,969,12_Kyufu2_F.png,Saccade
27782,228846944,ID014,291834,1080,1920,6,6,,,964,983,12_Kyufu2_F.png,Saccade
27783,228855276,ID014,291834,1080,1920,6,6,,,942,994,12_Kyufu2_F.png,Fixation
27784,228863608,ID014,291834,1080,1920,6,6,,,964,975,12_Kyufu2_F.png,Fixation
27785,228871941,ID014,291834,1080,1920,6,6,,,949,983,12_Kyufu2_F.png,Fixation
27786,228880273,ID014,291834,1080,1920,6,6,,,958,992,12_Kyufu2_F.png,Fixation
27787,228888605,ID014,291834,1080,1920,6,6,,,958,979,12_Kyufu2_F.png,Fixation
27788,228896938,ID014,291834,1080,1920,6,6,,,963,983,12_Kyufu2_F.png,Fixation
27789,228905270,ID014,291834,1080,1920,6,6,,,960,999,12_Kyufu2_F.png,Fixation
27790,228913602,ID014,291834,1080,1920,6,6,,,970,996,12_Kyufu2_F.png,Fixation
27791,228921935,ID014,291834,1080,1920,6,6,,,959,983,12_Kyufu2_F.png,Fixation
27792,228930267,ID014,291834,1080,1920,6,6,,,959,985,12_Kyufu2_F.png,Fixation
27793,228938599,ID014,291834,1080,1920,6,6,,,958,986,12_Kyufu2_F.png,Fixation
27794,228946932,ID014,291834,1080,1920,6,6,,,954,986,12_Kyufu2_F.png,Fixation
27795,228955264,ID014,291834,1080,1920,6,6,,,954,997,12_Kyufu2_F.png,Fixation
27796,228963597,ID014,291834,1080,1920,6,6,,,949,978,12_Kyufu2_F.png,Fixation
27797,228971930,ID014,291834,1080,1920,6,6,,,938,980,12_Kyufu2_F.png,Fixation
27798,228980262,ID014,291834,1080,1920,6,6,,,899,1011,12_Kyufu2_F.png,Fixation
27799,228988594,ID014,291834,1080,1920,6,6,,,943,967,12_Kyufu2_F.png,Fixation
27800,228996927,ID014,291834,1080,1920,6,6,,,941,976,12_Kyufu2_F.png,Fixation
27801,229005259,ID014,291834,1080,1920,6,6,,,949,978,12_Kyufu2_F.png,Fixation
27802,229013591,ID014,291834,1080,1920,6,6,,,908,989,12_Kyufu2_F.png,Fixation
27803,229021924,ID014,291834,1080,1920,6,6,,,942,975,12_Kyufu2_F.png,Fixation
27804,229030256,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27805,229038588,ID014,291834,1080,1920,6,6,,,939,977,12_Kyufu2_F.png,Fixation
27806,229046921,ID014,291834,1080,1920,6,6,,,908,967,12_Kyufu2_F.png,Fixation
27807,229055253,ID014,291834,1080,1920,6,6,,,941,974,12_Kyufu2_F.png,Fixation
27808,229063585,ID014,291834,1080,1920,6,6,,,944,976,12_Kyufu2_F.png,Fixation
27809,229071919,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27810,229080253,ID014,291834,1080,1920,6,6,,,945,973,12_Kyufu2_F.png,Fixation
27811,229088586,ID014,291834,1080,1920,6,6,,,934,948,12_Kyufu2_F.png,Fixation
27812,229096920,ID014,291834,1080,1920,6,6,,,924,970,12_Kyufu2_F.png,Fixation
27813,229105253,ID014,291834,1080,1920,6,6,,,941,974,12_Kyufu2_F.png,Saccade
27814,229113586,ID014,291834,1080,1920,6,6,,,945,951,12_Kyufu2_F.png,Saccade
27815,229121919,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27816,229130252,ID014,291834,1080,1920,6,6,,,944,999,12_Kyufu2_F.png,Unclassified
27817,229138585,ID014,291834,1080,1920,6,6,,,948,985,12_Kyufu2_F.png,Unclassified
27818,229146919,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27819,229155252,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27820,229163586,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27821,229171920,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27822,229180253,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27823,229188586,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27824,229196920,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27825,229205253,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27826,229213586,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27827,229221920,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27828,229230253,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27829,229238586,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27830,229246920,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27831,229255253,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27832,229263586,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27833,229271920,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27834,229280253,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27835,229288587,ID014,291834,1080,1920,6,6,,,1504,1117,12_Kyufu2_F.png,Saccade
27836,229296921,ID014,291834,1080,1920,6,6,,,1422,1008,12_Kyufu2_F.png,Saccade
27837,229305254,ID014,291834,1080,1920,6,6,,,1410,1004,12_Kyufu2_F.png,Saccade
27838,229313587,ID014,291834,1080,1920,6,6,,,1405,941,12_Kyufu2_F.png,Saccade
27839,229321921,ID014,291834,1080,1920,6,6,,,1479,912,12_Kyufu2_F.png,Saccade
27840,229330254,ID014,291834,1080,1920,6,6,,,1425,872,12_Kyufu2_F.png,Saccade
27841,229338587,ID014,291834,1080,1920,6,6,,,1417,849,12_Kyufu2_F.png,Unclassified
27842,229346921,ID014,291834,1080,1920,6,6,,,1382,873,12_Kyufu2_F.png,Saccade
27843,229355254,ID014,291834,1080,1920,6,6,,,1425,903,12_Kyufu2_F.png,Saccade
27844,229363587,ID014,291834,1080,1920,6,6,,,1431,913,12_Kyufu2_F.png,Fixation
27845,229371921,ID014,291834,1080,1920,6,6,,,1427,904,12_Kyufu2_F.png,Fixation
27846,229380254,ID014,291834,1080,1920,6,6,,,1422,910,12_Kyufu2_F.png,Fixation
27847,229388587,ID014,291834,1080,1920,6,6,,,1427,911,12_Kyufu2_F.png,Fixation
27848,229396921,ID014,291834,1080,1920,6,6,,,1427,907,12_Kyufu2_F.png,Fixation
27849,229405254,ID014,291834,1080,1920,6,6,,,1429,913,12_Kyufu2_F.png,Fixation
27850,229413588,ID014,291834,1080,1920,6,6,,,1426,913,12_Kyufu2_F.png,Fixation
27851,229421922,ID014,291834,1080,1920,6,6,,,1423,909,12_Kyufu2_F.png,Fixation
27852,229430255,ID014,291834,1080,1920,6,6,,,1429,906,12_Kyufu2_F.png,Fixation
27853,229438588,ID014,291834,1080,1920,6,6,,,1428,907,12_Kyufu2_F.png,Fixation
27854,229446922,ID014,291834,1080,1920,6,6,,,1433,908,12_Kyufu2_F.png,Fixation
27855,229455255,ID014,291834,1080,1920,6,6,,,1434,911,12_Kyufu2_F.png,Fixation
27856,229463588,ID014,291834,1080,1920,6,6,,,1432,910,12_Kyufu2_F.png,Fixation
27857,229471922,ID014,291834,1080,1920,6,6,,,1427,915,12_Kyufu2_F.png,Fixation
27858,229480255,ID014,291834,1080,1920,6,6,,,1429,917,12_Kyufu2_F.png,Fixation
27859,229488588,ID014,291834,1080,1920,6,6,,,1433,921,12_Kyufu2_F.png,Fixation
27860,229496922,ID014,291834,1080,1920,6,6,,,1429,919,12_Kyufu2_F.png,Saccade
27861,229505255,ID014,291834,1080,1920,6,6,,,1388,916,12_Kyufu2_F.png,Saccade
27862,229513588,ID014,291834,1080,1920,6,6,,,1222,968,12_Kyufu2_F.png,Saccade
27863,229521922,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27864,229530255,ID014,291834,1080,1920,6,6,,,934,1006,12_Kyufu2_F.png,Saccade
27865,229538589,ID014,291834,1080,1920,6,6,,,869,1034,12_Kyufu2_F.png,Saccade
27866,229546923,ID014,291834,1080,1920,6,6,,,900,1006,12_Kyufu2_F.png,Fixation
27867,229555256,ID014,291834,1080,1920,6,6,,,896,1020,12_Kyufu2_F.png,Fixation
27868,229563589,ID014,291834,1080,1920,6,6,,,899,1031,12_Kyufu2_F.png,Fixation
27869,229571923,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27870,229580256,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27871,229588589,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27872,229596923,ID014,291834,1080,1920,6,6,,,904,988,12_Kyufu2_F.png,Fixation
27873,229605256,ID014,291834,1080,1920,6,6,,,904,1002,12_Kyufu2_F.png,Fixation
27874,229613589,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27875,229621923,ID014,291834,1080,1920,6,6,,,893,982,12_Kyufu2_F.png,Fixation
27876,229630256,ID014,291834,1080,1920,6,6,,,911,1002,12_Kyufu2_F.png,Fixation
27877,229638589,ID014,291834,1080,1920,6,6,,,907,1002,12_Kyufu2_F.png,Fixation
27878,229646923,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27879,229655256,ID014,291834,1080,1920,6,6,,,903,1022,12_Kyufu2_F.png,Unclassified
27880,229663590,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27881,229671924,ID014,291834,1080,1920,6,6,,,907,1008,12_Kyufu2_F.png,Unclassified
27882,229680257,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27883,229688590,ID014,291834,1080,1920,6,6,,,894,963,12_Kyufu2_F.png,Unclassified
27884,229696924,ID014,291834,1080,1920,6,6,,,896,997,12_Kyufu2_F.png,Unclassified
27885,229705257,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27886,229713590,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27887,229721924,ID014,291834,1080,1920,6,6,,,905,999,12_Kyufu2_F.png,Unclassified
27888,229730257,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27889,229738590,ID014,291834,1080,1920,6,6,,,905,999,12_Kyufu2_F.png,Unclassified
27890,229746924,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27891,229755257,ID014,291834,1080,1920,6,6,,,909,1007,12_Kyufu2_F.png,Fixation
27892,229763590,ID014,291834,1080,1920,6,6,,,904,986,12_Kyufu2_F.png,Fixation
27893,229771924,ID014,291834,1080,1920,6,6,,,913,999,12_Kyufu2_F.png,Fixation
27894,229780257,ID014,291834,1080,1920,6,6,,,904,999,12_Kyufu2_F.png,Fixation
27895,229788590,ID014,291834,1080,1920,6,6,,,917,1009,12_Kyufu2_F.png,Fixation
27896,229796924,ID014,291834,1080,1920,6,6,,,921,1006,12_Kyufu2_F.png,Fixation
27897,229805257,ID014,291834,1080,1920,6,6,,,910,1000,12_Kyufu2_F.png,Fixation
27898,229813590,ID014,291834,1080,1920,6,6,,,911,1006,12_Kyufu2_F.png,Fixation
27899,229821925,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27900,229830258,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27901,229838590,ID014,291834,1080,1920,6,6,,,917,998,12_Kyufu2_F.png,Unclassified
27902,229846924,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27903,229855257,ID014,291834,1080,1920,6,6,,,909,998,12_Kyufu2_F.png,Saccade
27904,229863590,ID014,291834,1080,1920,6,6,,,941,1002,12_Kyufu2_F.png,Saccade
27905,229871924,ID014,291834,1080,1920,6,6,,,1020,995,12_Kyufu2_F.png,Saccade
27906,229880257,ID014,291834,1080,1920,6,6,,,1102,937,12_Kyufu2_F.png,Saccade
27907,229888590,ID014,291834,1080,1920,6,6,,,1185,932,12_Kyufu2_F.png,Saccade
27908,229896924,ID014,291834,1080,1920,6,6,,,1228,911,12_Kyufu2_F.png,Saccade
27909,229905257,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,EyesNotFound
27910,229913591,ID014,291834,1080,1920,6,6,,,1225,910,12_Kyufu2_F.png,Saccade
27911,229921925,ID014,291834,1080,1920,6,6,,,1218,921,12_Kyufu2_F.png,Saccade
27912,229930258,ID014,291834,1080,1920,6,6,,,1211,924,12_Kyufu2_F.png,Fixation
27913,229938591,ID014,291834,1080,1920,6,6,,,1209,920,12_Kyufu2_F.png,Fixation
27914,229946925,ID014,291834,1080,1920,6,6,,,1206,914,12_Kyufu2_F.png,Fixation
27915,229955258,ID014,291834,1080,1920,6,6,,,1209,916,12_Kyufu2_F.png,Fixation
27916,229963591,ID014,291834,1080,1920,6,6,,,1207,919,12_Kyufu2_F.png,Fixation
27917,229971925,ID014,291834,1080,1920,6,6,,,1209,919,12_Kyufu2_F.png,Fixation
27918,229980258,ID014,291834,1080,1920,6,6,,,1203,920,12_Kyufu2_F.png,Fixation
27919,229988591,ID014,291834,1080,1920,6,6,,,1207,925,12_Kyufu2_F.png,Fixation
27920,229996925,ID014,291834,1080,1920,6,6,,,1206,919,12_Kyufu2_F.png,Fixation
27921,230005258,ID014,291834,1080,1920,6,6,,,1200,920,12_Kyufu2_F.png,Fixation
27922,230013591,ID014,291834,1080,1920,6,6,,,1207,920,12_Kyufu2_F.png,Fixation
27923,230021925,ID014,291834,1080,1920,6,6,,,1195,923,12_Kyufu2_F.png,Fixation
27924,230030258,ID014,291834,1080,1920,6,6,,,1204,924,12_Kyufu2_F.png,Fixation
27925,230038592,ID014,291834,1080,1920,6,6,,,1201,924,12_Kyufu2_F.png,Fixation
27926,230046926,ID014,291834,1080,1920,6,6,,,1205,918,12_Kyufu2_F.png,Fixation
27927,230055259,ID014,291834,1080,1920,6,6,,,1202,925,12_Kyufu2_F.png,Fixation
27928,230063592,ID014,291834,1080,1920,6,6,,,1200,930,12_Kyufu2_F.png,Fixation
27929,230071926,ID014,291834,1080,1920,6,6,,,1202,923,12_Kyufu2_F.png,Saccade
27930,230080259,ID014,291834,1080,1920,6,6,,,1182,924,12_Kyufu2_F.png,Saccade
27931,230088592,ID014,291834,1080,1920,6,6,,,1164,926,12_Kyufu2_F.png,Fixation
27932,230096926,ID014,291834,1080,1920,6,6,,,1179,920,12_Kyufu2_F.png,Fixation
27933,230105259,ID014,291834,1080,1920,6,6,,,1173,921,12_Kyufu2_F.png,Fixation
27934,230113592,ID014,291834,1080,1920,6,6,,,1174,924,12_Kyufu2_F.png,Fixation
27935,230121926,ID014,291834,1080,1920,6,6,,,1170,921,12_Kyufu2_F.png,Fixation
27936,230130259,ID014,291834,1080,1920,6,6,,,1169,922,12_Kyufu2_F.png,Fixation
27937,230138592,ID014,291834,1080,1920,6,6,,,1170,918,12_Kyufu2_F.png,Fixation
27938,230146926,ID014,291834,1080,1920,6,6,,,1175,920,12_Kyufu2_F.png,Fixation
27939,230155259,ID014,291834,1080,1920,6,6,,,1170,919,12_Kyufu2_F.png,Fixation
27940,230163593,ID014,291834,1080,1920,6,6,,,1175,920,12_Kyufu2_F.png,Fixation
27941,230171927,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27942,230180260,ID014,291834,1080,1920,6,6,,,1171,917,12_Kyufu2_F.png,Fixation
27943,230188593,ID014,291834,1080,1920,6,6,,,1175,921,12_Kyufu2_F.png,Fixation
27944,230196927,ID014,291834,1080,1920,6,6,,,1168,925,12_Kyufu2_F.png,Fixation
27945,230205260,ID014,291834,1080,1920,6,6,,,1179,921,12_Kyufu2_F.png,Fixation
27946,230213593,ID014,291834,1080,1920,6,6,,,1172,924,12_Kyufu2_F.png,Fixation
27947,230221927,ID014,291834,1080,1920,6,6,,,1163,920,12_Kyufu2_F.png,Fixation
27948,230230260,ID014,291834,1080,1920,6,6,,,1168,923,12_Kyufu2_F.png,Fixation
27949,230238593,ID014,291834,1080,1920,6,6,,,1170,929,12_Kyufu2_F.png,Fixation
27950,230246927,ID014,291834,1080,1920,6,6,,,1169,925,12_Kyufu2_F.png,Fixation
27951,230255260,ID014,291834,1080,1920,6,6,,,1166,920,12_Kyufu2_F.png,Fixation
27952,230263593,ID014,291834,1080,1920,6,6,,,1175,921,12_Kyufu2_F.png,Fixation
27953,230271927,ID014,291834,1080,1920,6,6,,,1167,922,12_Kyufu2_F.png,Fixation
27954,230280260,ID014,291834,1080,1920,6,6,,,1167,924,12_Kyufu2_F.png,Fixation
27955,230288594,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27956,230296928,ID014,291834,1080,1920,6,6,,,1164,922,12_Kyufu2_F.png,Fixation
27957,230305261,ID014,291834,1080,1920,6,6,,,1158,925,12_Kyufu2_F.png,Fixation
27958,230313594,ID014,291834,1080,1920,6,6,,,,,12_Kyufu2_F.png,Fixation
27959,230321928,ID014,291834,1080,1920,6,6,,,1159,922,12_Kyufu2_F.png,Fixation
27960,230330261,ID014,291834,1080,1920,6,6,,,1157,928,12_Kyufu2_F.png,Fixation
27961,230338594,ID014,291834,1080,1920,6,6,,,1157,921,12_Kyufu2_F.png,Fixation
27962,230346928,ID014,291834,1080,1920,6,6,,,1158,921,12_Kyufu2_F.png,Fixation
27963,230355261,ID014,291834,1080,1920,6,6,,,1155,922,12_Kyufu2_F.png,Fixation
27964,230363594,ID014,291834,1080,1920,6,6,,,1162,930,12_Kyufu2_F.png,Fixation
27965,230371928,ID014,291834,1080,1920,6,6,,,1157,920,12_Kyufu2_F.png,Fixation
27966,230380261,ID014,291834,1080,1920,6,6,,,1158,921,12_Kyufu2_F.png,Fixation
27967,230388594,ID014,291834,1080,1920,6,6,,,1158,925,12_Kyufu2_F.png,Fixation
27968,230396928,ID014,291834,1080,1920,6,6,,,1161,921,12_Kyufu2_F.png,Fixation
27969,230405262,ID014,291834,1080,1920,6,6,,,1161,921,12_Kyufu2_F.png,Fixation
27970,230413595,ID014,291834,1080,1920,6,6,,,1164,940,12_Kyufu2_F.png,Fixation
27971,230421929,ID014,291834,1080,1920,6,6,,,1158,924,12_Kyufu2_F.png,Fixation
27972,230430262,ID014,291834,1080,1920,6,6,,,1151,926,12_Kyufu2_F.png,Fixation
27973,230438595,ID014,291834,1080,1920,6,6,,,1159,924,12_Kyufu2_F.png,Fixation
27974,230446929,ID014,291834,1080,1920,6,6,,,1152,921,12_Kyufu2_F.png,Fixation
27975,230455262,ID014,291834,1080,1920,6,6,,,1163,927,12_Kyufu2_F.png,Fixation
27976,230463595,ID014,291834,1080,1920,6,6,,,1158,926,12_Kyufu2_F.png,Fixation
27977,230471929,ID014,291834,1080,1920,6,6,,,1158,924,12_Kyufu2_F.png,Fixation
27978,230480262,ID014,291834,1080,1920,6,6,,,1167,921,12_Kyufu2_F.png,Fixation
27979,230488595,ID014,291834,1080,1920,6,6,,,1159,925,12_Kyufu2_F.png,Fixation
