,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
33006,274393889,ID009,293239,1080,1920,3,10,,,726.0,342.0,14_Kyufu_F.png,Saccade
33007,274402222,ID009,293239,1080,1920,3,10,,,647.0,334.0,14_Kyufu_F.png,Saccade
33008,274410556,ID009,293239,1080,1920,3,10,,,580.0,334.0,14_Kyufu_F.png,Saccade
33009,274418889,ID009,293239,1080,1920,3,10,,,552.0,337.0,14_Kyufu_F.png,Saccade
33010,274427222,ID009,293239,1080,1920,3,10,,,553.0,335.0,14_Kyufu_F.png,Fixation
33011,274435556,ID009,293239,1080,1920,3,10,,,553.0,333.0,14_Kyufu_F.png,Fixation
33012,274443889,ID009,293239,1080,1920,3,10,,,553.0,337.0,14_Kyufu_F.png,Fixation
33013,274452222,ID009,293239,1080,1920,3,10,,,553.0,335.0,14_Kyufu_F.png,Fixation
33014,274460556,ID009,293239,1080,1920,3,10,,,555.0,334.0,14_Kyufu_F.png,Fixation
33015,274468889,ID009,293239,1080,1920,3,10,,,555.0,337.0,14_Kyufu_F.png,Fixation
33016,274477222,ID009,293239,1080,1920,3,10,,,552.0,339.0,14_Kyufu_F.png,Fixation
33017,274485556,ID009,293239,1080,1920,3,10,,,553.0,338.0,14_Kyufu_F.png,Fixation
33018,274493889,ID009,293239,1080,1920,3,10,,,553.0,342.0,14_Kyufu_F.png,Fixation
33019,274502222,ID009,293239,1080,1920,3,10,,,552.0,346.0,14_Kyufu_F.png,Fixation
33020,274510556,ID009,293239,1080,1920,3,10,,,552.0,344.0,14_Kyufu_F.png,Fixation
33021,274518889,ID009,293239,1080,1920,3,10,,,555.0,344.0,14_Kyufu_F.png,Fixation
33022,274527222,ID009,293239,1080,1920,3,10,,,555.0,346.0,14_Kyufu_F.png,Fixation
33023,274535556,ID009,293239,1080,1920,3,10,,,555.0,350.0,14_Kyufu_F.png,Fixation
33024,274543889,ID009,293239,1080,1920,3,10,,,560.0,348.0,14_Kyufu_F.png,Saccade
33025,274552222,ID009,293239,1080,1920,3,10,,,626.0,307.0,14_Kyufu_F.png,Saccade
33026,274560556,ID009,293239,1080,1920,3,10,,,720.0,295.0,14_Kyufu_F.png,Saccade
33027,274568889,ID009,293239,1080,1920,3,10,,,805.0,290.0,14_Kyufu_F.png,Saccade
33028,274577223,ID009,293239,1080,1920,3,10,,,891.0,272.0,14_Kyufu_F.png,Saccade
33029,274585557,ID009,293239,1080,1920,3,10,,,924.0,258.0,14_Kyufu_F.png,Saccade
33030,274593890,ID009,293239,1080,1920,3,10,,,923.0,259.0,14_Kyufu_F.png,Fixation
33031,274602223,ID009,293239,1080,1920,3,10,,,928.0,257.0,14_Kyufu_F.png,Fixation
33032,274610557,ID009,293239,1080,1920,3,10,,,930.0,257.0,14_Kyufu_F.png,Fixation
33033,274618890,ID009,293239,1080,1920,3,10,,,928.0,259.0,14_Kyufu_F.png,Fixation
33034,274627223,ID009,293239,1080,1920,3,10,,,926.0,262.0,14_Kyufu_F.png,Fixation
33035,274635557,ID009,293239,1080,1920,3,10,,,926.0,261.0,14_Kyufu_F.png,Fixation
33036,274643890,ID009,293239,1080,1920,3,10,,,924.0,262.0,14_Kyufu_F.png,Fixation
33037,274652223,ID009,293239,1080,1920,3,10,,,925.0,263.0,14_Kyufu_F.png,Fixation
33038,274660557,ID009,293239,1080,1920,3,10,,,925.0,262.0,14_Kyufu_F.png,Fixation
33039,274668890,ID009,293239,1080,1920,3,10,,,923.0,263.0,14_Kyufu_F.png,Fixation
33040,274677223,ID009,293239,1080,1920,3,10,,,924.0,263.0,14_Kyufu_F.png,Fixation
33041,274685557,ID009,293239,1080,1920,3,10,,,923.0,262.0,14_Kyufu_F.png,Fixation
33042,274693890,ID009,293239,1080,1920,3,10,,,924.0,262.0,14_Kyufu_F.png,Fixation
33043,274702223,ID009,293239,1080,1920,3,10,,,924.0,261.0,14_Kyufu_F.png,Fixation
33044,274710557,ID009,293239,1080,1920,3,10,,,927.0,260.0,14_Kyufu_F.png,Fixation
33045,274718890,ID009,293239,1080,1920,3,10,,,928.0,262.0,14_Kyufu_F.png,Fixation
33046,274727223,ID009,293239,1080,1920,3,10,,,928.0,263.0,14_Kyufu_F.png,Fixation
33047,274735557,ID009,293239,1080,1920,3,10,,,929.0,263.0,14_Kyufu_F.png,Fixation
33048,274743890,ID009,293239,1080,1920,3,10,,,929.0,262.0,14_Kyufu_F.png,Fixation
33049,274752223,ID009,293239,1080,1920,3,10,,,930.0,262.0,14_Kyufu_F.png,Fixation
33050,274760557,ID009,293239,1080,1920,3,10,,,928.0,264.0,14_Kyufu_F.png,Fixation
33051,274768890,ID009,293239,1080,1920,3,10,,,927.0,262.0,14_Kyufu_F.png,Saccade
33052,274777223,ID009,293239,1080,1920,3,10,,,957.0,255.0,14_Kyufu_F.png,Saccade
33053,274785557,ID009,293239,1080,1920,3,10,,,1012.0,245.0,14_Kyufu_F.png,Saccade
33054,274793890,ID009,293239,1080,1920,3,10,,,1045.0,251.0,14_Kyufu_F.png,Saccade
33055,274802223,ID009,293239,1080,1920,3,10,,,1049.0,246.0,14_Kyufu_F.png,Fixation
33056,274810557,ID009,293239,1080,1920,3,10,,,1050.0,246.0,14_Kyufu_F.png,Fixation
33057,274818890,ID009,293239,1080,1920,3,10,,,1051.0,246.0,14_Kyufu_F.png,Fixation
33058,274827223,ID009,293239,1080,1920,3,10,,,1047.0,249.0,14_Kyufu_F.png,Fixation
33059,274835557,ID009,293239,1080,1920,3,10,,,1047.0,248.0,14_Kyufu_F.png,Fixation
33060,274843890,ID009,293239,1080,1920,3,10,,,1046.0,247.0,14_Kyufu_F.png,Fixation
33061,274852223,ID009,293239,1080,1920,3,10,,,1042.0,250.0,14_Kyufu_F.png,Fixation
33062,274860557,ID009,293239,1080,1920,3,10,,,1041.0,249.0,14_Kyufu_F.png,Fixation
33063,274868891,ID009,293239,1080,1920,3,10,,,1041.0,250.0,14_Kyufu_F.png,Fixation
33064,274877224,ID009,293239,1080,1920,3,10,,,1040.0,249.0,14_Kyufu_F.png,Fixation
33065,274885558,ID009,293239,1080,1920,3,10,,,1041.0,250.0,14_Kyufu_F.png,Fixation
33066,274893891,ID009,293239,1080,1920,3,10,,,1041.0,249.0,14_Kyufu_F.png,Fixation
33067,274902224,ID009,293239,1080,1920,3,10,,,1043.0,250.0,14_Kyufu_F.png,Fixation
33068,274910558,ID009,293239,1080,1920,3,10,,,1044.0,248.0,14_Kyufu_F.png,Fixation
33069,274918891,ID009,293239,1080,1920,3,10,,,1045.0,247.0,14_Kyufu_F.png,Fixation
33070,274927224,ID009,293239,1080,1920,3,10,,,1045.0,247.0,14_Kyufu_F.png,Fixation
33071,274935558,ID009,293239,1080,1920,3,10,,,1043.0,247.0,14_Kyufu_F.png,Fixation
33072,274943891,ID009,293239,1080,1920,3,10,,,1043.0,249.0,14_Kyufu_F.png,Fixation
33073,274952224,ID009,293239,1080,1920,3,10,,,1042.0,249.0,14_Kyufu_F.png,Fixation
33074,274960558,ID009,293239,1080,1920,3,10,,,1043.0,245.0,14_Kyufu_F.png,Fixation
33075,274968891,ID009,293239,1080,1920,3,10,,,1043.0,246.0,14_Kyufu_F.png,Saccade
33076,274977224,ID009,293239,1080,1920,3,10,,,993.0,258.0,14_Kyufu_F.png,Saccade
33077,274985558,ID009,293239,1080,1920,3,10,,,919.0,261.0,14_Kyufu_F.png,Saccade
33078,274993891,ID009,293239,1080,1920,3,10,,,867.0,255.0,14_Kyufu_F.png,Saccade
33079,275002224,ID009,293239,1080,1920,3,10,,,850.0,258.0,14_Kyufu_F.png,Fixation
33080,275010558,ID009,293239,1080,1920,3,10,,,851.0,257.0,14_Kyufu_F.png,Fixation
33081,275018891,ID009,293239,1080,1920,3,10,,,846.0,258.0,14_Kyufu_F.png,Fixation
33082,275027224,ID009,293239,1080,1920,3,10,,,847.0,257.0,14_Kyufu_F.png,Fixation
33083,275035558,ID009,293239,1080,1920,3,10,,,845.0,256.0,14_Kyufu_F.png,Fixation
33084,275043891,ID009,293239,1080,1920,3,10,,,847.0,259.0,14_Kyufu_F.png,Fixation
33085,275052224,ID009,293239,1080,1920,3,10,,,849.0,257.0,14_Kyufu_F.png,Fixation
33086,275060558,ID009,293239,1080,1920,3,10,,,849.0,257.0,14_Kyufu_F.png,Fixation
33087,275068891,ID009,293239,1080,1920,3,10,,,851.0,257.0,14_Kyufu_F.png,Fixation
33088,275077224,ID009,293239,1080,1920,3,10,,,852.0,257.0,14_Kyufu_F.png,Fixation
33089,275085558,ID009,293239,1080,1920,3,10,,,853.0,258.0,14_Kyufu_F.png,Fixation
33090,275093891,ID009,293239,1080,1920,3,10,,,851.0,258.0,14_Kyufu_F.png,Fixation
33091,275102224,ID009,293239,1080,1920,3,10,,,851.0,259.0,14_Kyufu_F.png,Fixation
33092,275110558,ID009,293239,1080,1920,3,10,,,851.0,263.0,14_Kyufu_F.png,Fixation
33093,275118891,ID009,293239,1080,1920,3,10,,,851.0,260.0,14_Kyufu_F.png,Fixation
33094,275127224,ID009,293239,1080,1920,3,10,,,850.0,259.0,14_Kyufu_F.png,Fixation
33095,275135558,ID009,293239,1080,1920,3,10,,,851.0,263.0,14_Kyufu_F.png,Fixation
33096,275143891,ID009,293239,1080,1920,3,10,,,850.0,259.0,14_Kyufu_F.png,Fixation
33097,275152224,ID009,293239,1080,1920,3,10,,,851.0,260.0,14_Kyufu_F.png,Fixation
33098,275160559,ID009,293239,1080,1920,3,10,,,849.0,261.0,14_Kyufu_F.png,Fixation
33099,275168892,ID009,293239,1080,1920,3,10,,,849.0,260.0,14_Kyufu_F.png,Fixation
33100,275177225,ID009,293239,1080,1920,3,10,,,851.0,258.0,14_Kyufu_F.png,Fixation
33101,275185559,ID009,293239,1080,1920,3,10,,,852.0,260.0,14_Kyufu_F.png,Fixation
33102,275193892,ID009,293239,1080,1920,3,10,,,854.0,263.0,14_Kyufu_F.png,Fixation
33103,275202225,ID009,293239,1080,1920,3,10,,,856.0,262.0,14_Kyufu_F.png,Fixation
33104,275210559,ID009,293239,1080,1920,3,10,,,858.0,264.0,14_Kyufu_F.png,Fixation
33105,275218892,ID009,293239,1080,1920,3,10,,,856.0,264.0,14_Kyufu_F.png,Fixation
33106,275227225,ID009,293239,1080,1920,3,10,,,859.0,263.0,14_Kyufu_F.png,Fixation
33107,275235559,ID009,293239,1080,1920,3,10,,,857.0,266.0,14_Kyufu_F.png,Fixation
33108,275243892,ID009,293239,1080,1920,3,10,,,859.0,264.0,14_Kyufu_F.png,Fixation
33109,275252225,ID009,293239,1080,1920,3,10,,,859.0,266.0,14_Kyufu_F.png,Fixation
33110,275260559,ID009,293239,1080,1920,3,10,,,859.0,263.0,14_Kyufu_F.png,Fixation
33111,275268892,ID009,293239,1080,1920,3,10,,,859.0,264.0,14_Kyufu_F.png,Fixation
33112,275277225,ID009,293239,1080,1920,3,10,,,859.0,264.0,14_Kyufu_F.png,Fixation
33113,275285559,ID009,293239,1080,1920,3,10,,,857.0,265.0,14_Kyufu_F.png,Fixation
33114,275293892,ID009,293239,1080,1920,3,10,,,855.0,265.0,14_Kyufu_F.png,Saccade
33115,275302225,ID009,293239,1080,1920,3,10,,,823.0,255.0,14_Kyufu_F.png,Saccade
33116,275310559,ID009,293239,1080,1920,3,10,,,807.0,250.0,14_Kyufu_F.png,Saccade
33117,275318892,ID009,293239,1080,1920,3,10,,,798.0,252.0,14_Kyufu_F.png,Fixation
33118,275327225,ID009,293239,1080,1920,3,10,,,794.0,246.0,14_Kyufu_F.png,Fixation
33119,275335559,ID009,293239,1080,1920,3,10,,,795.0,250.0,14_Kyufu_F.png,Fixation
33120,275343892,ID009,293239,1080,1920,3,10,,,793.0,249.0,14_Kyufu_F.png,Fixation
33121,275352225,ID009,293239,1080,1920,3,10,,,797.0,246.0,14_Kyufu_F.png,Fixation
33122,275360559,ID009,293239,1080,1920,3,10,,,792.0,249.0,14_Kyufu_F.png,Fixation
33123,275368892,ID009,293239,1080,1920,3,10,,,792.0,249.0,14_Kyufu_F.png,Fixation
33124,275377225,ID009,293239,1080,1920,3,10,,,793.0,249.0,14_Kyufu_F.png,Fixation
33125,275385559,ID009,293239,1080,1920,3,10,,,791.0,250.0,14_Kyufu_F.png,Fixation
33126,275393892,ID009,293239,1080,1920,3,10,,,790.0,251.0,14_Kyufu_F.png,Fixation
33127,275402225,ID009,293239,1080,1920,3,10,,,791.0,250.0,14_Kyufu_F.png,Fixation
33128,275410559,ID009,293239,1080,1920,3,10,,,790.0,250.0,14_Kyufu_F.png,Fixation
33129,275418892,ID009,293239,1080,1920,3,10,,,791.0,248.0,14_Kyufu_F.png,Fixation
33130,275427225,ID009,293239,1080,1920,3,10,,,792.0,252.0,14_Kyufu_F.png,Fixation
33131,275435559,ID009,293239,1080,1920,3,10,,,792.0,248.0,14_Kyufu_F.png,Fixation
33132,275443892,ID009,293239,1080,1920,3,10,,,792.0,250.0,14_Kyufu_F.png,Fixation
33133,275452226,ID009,293239,1080,1920,3,10,,,790.0,251.0,14_Kyufu_F.png,Fixation
33134,275460560,ID009,293239,1080,1920,3,10,,,792.0,251.0,14_Kyufu_F.png,Fixation
33135,275468893,ID009,293239,1080,1920,3,10,,,791.0,251.0,14_Kyufu_F.png,Fixation
33136,275477226,ID009,293239,1080,1920,3,10,,,791.0,251.0,14_Kyufu_F.png,Fixation
33137,275485560,ID009,293239,1080,1920,3,10,,,784.0,248.0,14_Kyufu_F.png,Saccade
33138,275493893,ID009,293239,1080,1920,3,10,,,762.0,253.0,14_Kyufu_F.png,Saccade
33139,275502226,ID009,293239,1080,1920,3,10,,,761.0,252.0,14_Kyufu_F.png,Fixation
33140,275510560,ID009,293239,1080,1920,3,10,,,763.0,249.0,14_Kyufu_F.png,Fixation
33141,275518893,ID009,293239,1080,1920,3,10,,,761.0,252.0,14_Kyufu_F.png,Fixation
33142,275527226,ID009,293239,1080,1920,3,10,,,761.0,251.0,14_Kyufu_F.png,Fixation
33143,275535560,ID009,293239,1080,1920,3,10,,,762.0,251.0,14_Kyufu_F.png,Fixation
33144,275543893,ID009,293239,1080,1920,3,10,,,761.0,251.0,14_Kyufu_F.png,Fixation
33145,275552226,ID009,293239,1080,1920,3,10,,,763.0,251.0,14_Kyufu_F.png,Fixation
33146,275560560,ID009,293239,1080,1920,3,10,,,764.0,248.0,14_Kyufu_F.png,Fixation
33147,275568893,ID009,293239,1080,1920,3,10,,,762.0,250.0,14_Kyufu_F.png,Fixation
33148,275577226,ID009,293239,1080,1920,3,10,,,762.0,251.0,14_Kyufu_F.png,Fixation
33149,275585560,ID009,293239,1080,1920,3,10,,,763.0,250.0,14_Kyufu_F.png,Fixation
33150,275593893,ID009,293239,1080,1920,3,10,,,761.0,251.0,14_Kyufu_F.png,Fixation
33151,275602226,ID009,293239,1080,1920,3,10,,,762.0,249.0,14_Kyufu_F.png,Fixation
33152,275610560,ID009,293239,1080,1920,3,10,,,762.0,252.0,14_Kyufu_F.png,Fixation
33153,275618893,ID009,293239,1080,1920,3,10,,,762.0,252.0,14_Kyufu_F.png,Fixation
33154,275627226,ID009,293239,1080,1920,3,10,,,762.0,255.0,14_Kyufu_F.png,Fixation
33155,275635560,ID009,293239,1080,1920,3,10,,,764.0,253.0,14_Kyufu_F.png,Fixation
33156,275643893,ID009,293239,1080,1920,3,10,,,764.0,254.0,14_Kyufu_F.png,Fixation
33157,275652226,ID009,293239,1080,1920,3,10,,,763.0,253.0,14_Kyufu_F.png,Fixation
33158,275660560,ID009,293239,1080,1920,3,10,,,764.0,253.0,14_Kyufu_F.png,Fixation
33159,275668893,ID009,293239,1080,1920,3,10,,,763.0,254.0,14_Kyufu_F.png,Fixation
33160,275677226,ID009,293239,1080,1920,3,10,,,764.0,253.0,14_Kyufu_F.png,Fixation
33161,275685560,ID009,293239,1080,1920,3,10,,,763.0,252.0,14_Kyufu_F.png,Fixation
33162,275693893,ID009,293239,1080,1920,3,10,,,763.0,253.0,14_Kyufu_F.png,Fixation
33163,275702226,ID009,293239,1080,1920,3,10,,,764.0,251.0,14_Kyufu_F.png,Fixation
33164,275710560,ID009,293239,1080,1920,3,10,,,764.0,253.0,14_Kyufu_F.png,Fixation
33165,275718893,ID009,293239,1080,1920,3,10,,,764.0,253.0,14_Kyufu_F.png,Fixation
33166,275727226,ID009,293239,1080,1920,3,10,,,764.0,255.0,14_Kyufu_F.png,Fixation
33167,275735560,ID009,293239,1080,1920,3,10,,,765.0,252.0,14_Kyufu_F.png,Fixation
33168,275743893,ID009,293239,1080,1920,3,10,,,765.0,252.0,14_Kyufu_F.png,Fixation
33169,275752227,ID009,293239,1080,1920,3,10,,,767.0,250.0,14_Kyufu_F.png,Saccade
33170,275760561,ID009,293239,1080,1920,3,10,,,791.0,253.0,14_Kyufu_F.png,Saccade
33171,275768894,ID009,293239,1080,1920,3,10,,,822.0,258.0,14_Kyufu_F.png,Saccade
33172,275777227,ID009,293239,1080,1920,3,10,,,829.0,260.0,14_Kyufu_F.png,Fixation
33173,275785561,ID009,293239,1080,1920,3,10,,,832.0,257.0,14_Kyufu_F.png,Fixation
33174,275793894,ID009,293239,1080,1920,3,10,,,829.0,258.0,14_Kyufu_F.png,Fixation
33175,275802227,ID009,293239,1080,1920,3,10,,,830.0,255.0,14_Kyufu_F.png,Fixation
33176,275810561,ID009,293239,1080,1920,3,10,,,829.0,259.0,14_Kyufu_F.png,Fixation
33177,275818894,ID009,293239,1080,1920,3,10,,,830.0,255.0,14_Kyufu_F.png,Fixation
33178,275827227,ID009,293239,1080,1920,3,10,,,829.0,257.0,14_Kyufu_F.png,Fixation
33179,275835561,ID009,293239,1080,1920,3,10,,,829.0,258.0,14_Kyufu_F.png,Fixation
33180,275843894,ID009,293239,1080,1920,3,10,,,837.0,252.0,14_Kyufu_F.png,Fixation
33181,275852227,ID009,293239,1080,1920,3,10,,,830.0,257.0,14_Kyufu_F.png,Fixation
33182,275860561,ID009,293239,1080,1920,3,10,,,829.0,258.0,14_Kyufu_F.png,Fixation
33183,275868894,ID009,293239,1080,1920,3,10,,,829.0,258.0,14_Kyufu_F.png,Fixation
33184,275877227,ID009,293239,1080,1920,3,10,,,830.0,255.0,14_Kyufu_F.png,Fixation
33185,275885561,ID009,293239,1080,1920,3,10,,,830.0,255.0,14_Kyufu_F.png,Fixation
33186,275893894,ID009,293239,1080,1920,3,10,,,831.0,258.0,14_Kyufu_F.png,Fixation
33187,275902227,ID009,293239,1080,1920,3,10,,,829.0,257.0,14_Kyufu_F.png,Fixation
33188,275910561,ID009,293239,1080,1920,3,10,,,829.0,258.0,14_Kyufu_F.png,Fixation
33189,275918894,ID009,293239,1080,1920,3,10,,,829.0,259.0,14_Kyufu_F.png,Fixation
33190,275927227,ID009,293239,1080,1920,3,10,,,829.0,256.0,14_Kyufu_F.png,Fixation
33191,275935561,ID009,293239,1080,1920,3,10,,,845.0,258.0,14_Kyufu_F.png,Saccade
33192,275943894,ID009,293239,1080,1920,3,10,,,879.0,254.0,14_Kyufu_F.png,Saccade
33193,275952227,ID009,293239,1080,1920,3,10,,,892.0,252.0,14_Kyufu_F.png,Fixation
33194,275960561,ID009,293239,1080,1920,3,10,,,896.0,253.0,14_Kyufu_F.png,Fixation
33195,275968894,ID009,293239,1080,1920,3,10,,,892.0,254.0,14_Kyufu_F.png,Fixation
33196,275977227,ID009,293239,1080,1920,3,10,,,894.0,252.0,14_Kyufu_F.png,Fixation
33197,275985561,ID009,293239,1080,1920,3,10,,,895.0,253.0,14_Kyufu_F.png,Fixation
33198,275993894,ID009,293239,1080,1920,3,10,,,894.0,255.0,14_Kyufu_F.png,Fixation
33199,276002227,ID009,293239,1080,1920,3,10,,,895.0,254.0,14_Kyufu_F.png,Fixation
33200,276010561,ID009,293239,1080,1920,3,10,,,893.0,254.0,14_Kyufu_F.png,Fixation
33201,276018894,ID009,293239,1080,1920,3,10,,,894.0,257.0,14_Kyufu_F.png,Fixation
33202,276027227,ID009,293239,1080,1920,3,10,,,894.0,257.0,14_Kyufu_F.png,Fixation
33203,276035561,ID009,293239,1080,1920,3,10,,,895.0,257.0,14_Kyufu_F.png,Fixation
33204,276043895,ID009,293239,1080,1920,3,10,,,895.0,256.0,14_Kyufu_F.png,Fixation
33205,276052228,ID009,293239,1080,1920,3,10,,,898.0,256.0,14_Kyufu_F.png,Fixation
33206,276060562,ID009,293239,1080,1920,3,10,,,895.0,255.0,14_Kyufu_F.png,Fixation
33207,276068895,ID009,293239,1080,1920,3,10,,,895.0,259.0,14_Kyufu_F.png,Fixation
33208,276077228,ID009,293239,1080,1920,3,10,,,895.0,257.0,14_Kyufu_F.png,Fixation
33209,276085562,ID009,293239,1080,1920,3,10,,,895.0,256.0,14_Kyufu_F.png,Fixation
33210,276093895,ID009,293239,1080,1920,3,10,,,893.0,256.0,14_Kyufu_F.png,Fixation
33211,276102228,ID009,293239,1080,1920,3,10,,,894.0,256.0,14_Kyufu_F.png,Fixation
33212,276110562,ID009,293239,1080,1920,3,10,,,894.0,257.0,14_Kyufu_F.png,Fixation
33213,276118895,ID009,293239,1080,1920,3,10,,,894.0,257.0,14_Kyufu_F.png,Fixation
33214,276127228,ID009,293239,1080,1920,3,10,,,894.0,259.0,14_Kyufu_F.png,Fixation
33215,276135562,ID009,293239,1080,1920,3,10,,,895.0,259.0,14_Kyufu_F.png,Fixation
33216,276143895,ID009,293239,1080,1920,3,10,,,902.0,259.0,14_Kyufu_F.png,Saccade
33217,276152228,ID009,293239,1080,1920,3,10,,,950.0,256.0,14_Kyufu_F.png,Saccade
33218,276160562,ID009,293239,1080,1920,3,10,,,960.0,255.0,14_Kyufu_F.png,Fixation
33219,276168895,ID009,293239,1080,1920,3,10,,,969.0,251.0,14_Kyufu_F.png,Fixation
33220,276177228,ID009,293239,1080,1920,3,10,,,968.0,254.0,14_Kyufu_F.png,Fixation
33221,276185562,ID009,293239,1080,1920,3,10,,,969.0,253.0,14_Kyufu_F.png,Fixation
33222,276193895,ID009,293239,1080,1920,3,10,,,969.0,252.0,14_Kyufu_F.png,Fixation
33223,276202228,ID009,293239,1080,1920,3,10,,,966.0,253.0,14_Kyufu_F.png,Fixation
33224,276210562,ID009,293239,1080,1920,3,10,,,968.0,255.0,14_Kyufu_F.png,Fixation
33225,276218895,ID009,293239,1080,1920,3,10,,,968.0,257.0,14_Kyufu_F.png,Fixation
33226,276227228,ID009,293239,1080,1920,3,10,,,968.0,255.0,14_Kyufu_F.png,Fixation
33227,276235562,ID009,293239,1080,1920,3,10,,,969.0,255.0,14_Kyufu_F.png,Fixation
33228,276243895,ID009,293239,1080,1920,3,10,,,970.0,257.0,14_Kyufu_F.png,Fixation
33229,276252228,ID009,293239,1080,1920,3,10,,,967.0,260.0,14_Kyufu_F.png,Fixation
33230,276260562,ID009,293239,1080,1920,3,10,,,977.0,275.0,14_Kyufu_F.png,Saccade
33231,276268895,ID009,293239,1080,1920,3,10,,,970.0,240.0,14_Kyufu_F.png,Saccade
33232,276277228,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33233,276285562,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33234,276293895,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33235,276302228,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33236,276310562,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33237,276318895,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33238,276327228,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33239,276335563,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33240,276343896,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33241,276352229,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33242,276360563,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33243,276368896,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33244,276377229,ID009,293239,1080,1920,3,10,,,1132.0,298.0,14_Kyufu_F.png,Unclassified
33245,276385563,ID009,293239,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
33246,276393896,ID009,293239,1080,1920,3,10,,,996.0,257.0,14_Kyufu_F.png,Saccade
33247,276402229,ID009,293239,1080,1920,3,10,,,1063.0,290.0,14_Kyufu_F.png,Saccade
33248,276410563,ID009,293239,1080,1920,3,10,,,1094.0,236.0,14_Kyufu_F.png,Saccade
33249,276418896,ID009,293239,1080,1920,3,10,,,1091.0,221.0,14_Kyufu_F.png,Unclassified
33250,276427229,ID009,293239,1080,1920,3,10,,,1098.0,189.0,14_Kyufu_F.png,Unclassified
33251,276435563,ID009,293239,1080,1920,3,10,,,1087.0,225.0,14_Kyufu_F.png,Saccade
33252,276443896,ID009,293239,1080,1920,3,10,,,1083.0,251.0,14_Kyufu_F.png,Saccade
33253,276452229,ID009,293239,1080,1920,3,10,,,1084.0,248.0,14_Kyufu_F.png,Unclassified
33254,276460563,ID009,293239,1080,1920,3,10,,,1085.0,243.0,14_Kyufu_F.png,Unclassified
33255,276468896,ID009,293239,1080,1920,3,10,,,1081.0,245.0,14_Kyufu_F.png,Unclassified
33256,276477229,ID009,293239,1080,1920,3,10,,,1081.0,247.0,14_Kyufu_F.png,Unclassified
33257,276485563,ID009,293239,1080,1920,3,10,,,1083.0,249.0,14_Kyufu_F.png,Unclassified
33258,276493896,ID009,293239,1080,1920,3,10,,,1085.0,249.0,14_Kyufu_F.png,Unclassified
33259,276502229,ID009,293239,1080,1920,3,10,,,1077.0,254.0,14_Kyufu_F.png,Saccade
33260,276510563,ID009,293239,1080,1920,3,10,,,1010.0,277.0,14_Kyufu_F.png,Saccade
33261,276518896,ID009,293239,1080,1920,3,10,,,944.0,278.0,14_Kyufu_F.png,Saccade
33262,276527229,ID009,293239,1080,1920,3,10,,,925.0,284.0,14_Kyufu_F.png,Saccade
33263,276535563,ID009,293239,1080,1920,3,10,,,915.0,286.0,14_Kyufu_F.png,Fixation
33264,276543896,ID009,293239,1080,1920,3,10,,,914.0,278.0,14_Kyufu_F.png,Fixation
33265,276552229,ID009,293239,1080,1920,3,10,,,910.0,283.0,14_Kyufu_F.png,Fixation
33266,276560563,ID009,293239,1080,1920,3,10,,,909.0,280.0,14_Kyufu_F.png,Fixation
33267,276568896,ID009,293239,1080,1920,3,10,,,910.0,281.0,14_Kyufu_F.png,Fixation
33268,276577229,ID009,293239,1080,1920,3,10,,,910.0,286.0,14_Kyufu_F.png,Fixation
33269,276585563,ID009,293239,1080,1920,3,10,,,910.0,285.0,14_Kyufu_F.png,Fixation
33270,276593896,ID009,293239,1080,1920,3,10,,,908.0,285.0,14_Kyufu_F.png,Fixation
33271,276602229,ID009,293239,1080,1920,3,10,,,907.0,284.0,14_Kyufu_F.png,Fixation
33272,276610563,ID009,293239,1080,1920,3,10,,,906.0,285.0,14_Kyufu_F.png,Fixation
33273,276618896,ID009,293239,1080,1920,3,10,,,905.0,282.0,14_Kyufu_F.png,Fixation
33274,276627230,ID009,293239,1080,1920,3,10,,,905.0,284.0,14_Kyufu_F.png,Fixation
33275,276635564,ID009,293239,1080,1920,3,10,,,902.0,282.0,14_Kyufu_F.png,Fixation
33276,276643897,ID009,293239,1080,1920,3,10,,,901.0,282.0,14_Kyufu_F.png,Fixation
33277,276652230,ID009,293239,1080,1920,3,10,,,894.0,293.0,14_Kyufu_F.png,Fixation
