,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
391,3319352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
392,3327686,ID016,258446,1080,1920,3,7,,,1158,1540,,Unclassified
393,3336019,ID016,258446,1080,1920,3,7,,,1158,1697,,Unclassified
394,3344352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
395,3352686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
396,3361019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
397,3369352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
398,3377686,ID016,258446,1080,1920,3,7,,,1124,1802,,Unclassified
399,3386019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
400,3394352,ID016,258446,1080,1920,3,7,,,1139,1845,,Saccade
401,3402686,ID016,258446,1080,1920,3,7,,,1065,1819,,Saccade
402,3411019,ID016,258446,1080,1920,3,7,,,1239,1994,,Saccade
403,3419352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
404,3427686,ID016,258446,1080,1920,3,7,,,983,1909,,Unclassified
405,3436020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
406,3444353,ID016,258446,1080,1920,3,7,,,944,2188,,Unclassified
407,3452687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
408,3461020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
409,3469353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
410,3477686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
411,3486020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
412,3494353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
413,3502687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
414,3511020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
415,3519353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
416,3527687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
417,3536021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
418,3544354,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
419,3552687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
420,3561021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
421,3569354,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
422,3577688,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
423,3586021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
424,3594355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
425,3602689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
426,3611022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
427,3619355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
428,3627689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
429,3636022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
430,3644355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
431,3652689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
432,3661022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
433,3669355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
434,3677688,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
435,3686022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
436,3694355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
437,3702689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
438,3711022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
439,3719355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
440,3727689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
441,3736022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
442,3744355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
443,3752690,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
444,3761023,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
445,3769356,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
446,3777690,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
447,3786023,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
448,3794356,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
449,3802690,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
450,3811023,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
451,3819356,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
452,3827689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
453,3836023,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
454,3844349,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
455,3852675,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
456,3861008,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
457,3869341,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
458,3877675,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
459,3886008,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
460,3894341,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
461,3902675,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
462,3911008,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
463,3919342,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
464,3927676,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
465,3936009,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
466,3944342,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
467,3952676,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
468,3961009,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
469,3969342,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
470,3977675,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
471,3986009,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
472,3994342,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
473,4002675,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
474,4011008,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
475,4019341,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
476,4027676,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
477,4036008,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
478,4044342,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
479,4052676,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
480,4061009,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
481,4069342,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
482,4077677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
483,4086010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
484,4094343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
485,4102677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
486,4111010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
487,4119343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
488,4127677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
489,4136010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
490,4144343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
491,4152677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
492,4161010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
493,4169343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
494,4177677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
495,4186010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
496,4194343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
497,4202676,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
498,4211010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
499,4219343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
500,4227677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
501,4236011,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
502,4244344,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
503,4252678,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
504,4261011,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
505,4269344,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
506,4277677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
507,4286010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
508,4294343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
509,4302677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
510,4311010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
511,4319343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
512,4327677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
513,4336010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
514,4344343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
515,4352677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
516,4361010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
517,4369343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
518,4377677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
519,4386010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
520,4394344,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
521,4402677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
522,4411010,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
523,4419344,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
524,4427677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
525,4436011,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
526,4444344,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
527,4452678,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
528,4461012,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
529,4469346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
530,4477680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
531,4486014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
532,4494348,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
533,4502682,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
534,4511016,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
535,4519350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
536,4527679,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
537,4536009,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
538,4544343,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
539,4552678,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
540,4561012,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
541,4569346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
542,4577680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
543,4586014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
544,4594348,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
545,4602682,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
546,4611016,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
547,4619350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
548,4627683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
549,4636017,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
550,4644347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
551,4652677,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
552,4661011,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
553,4669345,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
554,4677679,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
555,4686013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
556,4694347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
557,4702681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
558,4711016,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
559,4719350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
560,4727684,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
561,4736018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
562,4744351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
563,4752685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
564,4761015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
565,4769345,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
566,4777679,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
567,4786013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
568,4794347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
569,4802681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
570,4811015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
571,4819349,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
572,4827683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
573,4836017,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
574,4844351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
575,4852685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
576,4861014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
577,4869345,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
578,4877679,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
579,4886013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
580,4894347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
581,4902681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
582,4911015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
583,4919349,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
584,4927683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
585,4936017,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
586,4944351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
587,4952685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
588,4961018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
589,4969352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
590,4977682,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
591,4986012,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
592,4994346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
593,5002680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
594,5011014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
595,5019348,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
596,5027683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
597,5036017,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
598,5044351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
599,5052685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
600,5061019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
601,5069353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
602,5077686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
603,5086020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
604,5094350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
605,5102680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
606,5111014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
607,5119348,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
608,5127682,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
609,5136016,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
610,5144350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
611,5152684,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
612,5161018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
613,5169352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
614,5177686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
615,5186021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
616,5194354,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
617,5202688,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
618,5211018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
619,5219348,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
620,5227682,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
621,5236016,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
622,5244350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
623,5252684,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
624,5261018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
625,5269352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
626,5277686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
627,5286020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
628,5294353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
629,5302687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
630,5311021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
631,5319355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
632,5327685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
633,5336015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
634,5344350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
635,5352684,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
636,5361018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
637,5369352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
638,5377686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
639,5386020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
640,5394354,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
641,5402688,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
642,5411021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
643,5419355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
644,5427685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
645,5436015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
646,5444349,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
647,5452683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
648,5461017,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
649,5469351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
650,5477685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
651,5486019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
652,5494353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
653,5502688,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
654,5511021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
655,5519355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
656,5527689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
657,5536023,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
658,5544353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
659,5552683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
660,5561017,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
661,5569351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
662,5577685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
663,5586019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
664,5594353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
665,5602687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
666,5611021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
667,5619355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
668,5627688,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
669,5636022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
670,5644356,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
671,5652690,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
672,5661020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
673,5669351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
674,5677685,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
675,5686019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
676,5694353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
677,5702687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
678,5711021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
679,5719355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
680,5727689,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
681,5736023,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
682,5744356,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
683,5752690,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
684,5761024,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
685,5769358,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
686,5777691,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
687,5786024,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
688,5794358,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
689,5802691,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
690,5811024,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
691,5819358,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
692,5827692,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
693,5836025,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
694,5844359,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
695,5852692,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
696,5861025,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
697,5869359,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
698,5877692,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
699,5886025,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
700,5894358,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
701,5902692,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
702,5911022,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
703,5919352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
704,5927682,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
705,5936013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
706,5944345,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
707,5952678,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
708,5961012,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
709,5969345,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
710,5977679,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
711,5986013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
712,5994346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
713,6002680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
714,6011013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
715,6019346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
716,6027680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
717,6036013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
718,6044346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
719,6052680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
720,6061013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
721,6069346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
722,6077680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
723,6086013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
724,6094346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
725,6102680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
726,6111013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
727,6119346,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
728,6127680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
729,6136013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
730,6144347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
731,6152681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
732,6161014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
733,6169347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
734,6177680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
735,6186014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
736,6194347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
737,6202680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
738,6211014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
739,6219347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
740,6227680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
741,6236014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
742,6244347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
743,6252680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
744,6261014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
745,6269347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
746,6277680,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
747,6286013,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
748,6294347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
749,6302681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
750,6311014,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
751,6319347,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
752,6327681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
753,6336015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
754,6344350,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
755,6352684,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
756,6361018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
757,6369352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
758,6377686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
759,6386019,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
760,6394353,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
761,6402687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
762,6411021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
763,6419351,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
764,6427681,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
765,6436015,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
766,6444349,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
767,6452683,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
768,6461018,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
769,6469352,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
770,6477686,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
771,6486020,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
772,6494354,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
773,6502687,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
774,6511021,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
775,6519355,ID016,258446,1080,1920,3,7,,,,,,EyesNotFound
