,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
360,3088574,ID006,322016,1080,1920,11,26,,,1040.0,707.0,,Fixation
361,3096907,ID006,322016,1080,1920,11,26,,,1036.0,709.0,,Fixation
362,3105241,ID006,322016,1080,1920,11,26,,,1040.0,708.0,,Fixation
363,3113574,ID006,322016,1080,1920,11,26,,,1037.0,707.0,,Fixation
364,3121907,ID006,322016,1080,1920,11,26,,,1038.0,708.0,,Saccade
365,3130241,ID006,322016,1080,1920,11,26,,,1021.0,697.0,,Saccade
366,3138575,ID006,322016,1080,1920,11,26,,,989.0,645.0,,Saccade
367,3146908,ID006,322016,1080,1920,11,26,,,975.0,586.0,,Saccade
368,3155242,ID006,322016,1080,1920,11,26,,,954.0,564.0,,Saccade
369,3163575,ID006,322016,1080,1920,11,26,,,950.0,566.0,,Fixation
370,3171908,ID006,322016,1080,1920,11,26,,,954.0,564.0,,Fixation
371,3180242,ID006,322016,1080,1920,11,26,,,950.0,563.0,,Fixation
372,3188575,ID006,322016,1080,1920,11,26,,,952.0,563.0,,Fixation
373,3196908,ID006,322016,1080,1920,11,26,,,953.0,561.0,,Fixation
374,3205242,ID006,322016,1080,1920,11,26,,,951.0,561.0,,Fixation
375,3213575,ID006,322016,1080,1920,11,26,,,952.0,562.0,,Fixation
376,3221908,ID006,322016,1080,1920,11,26,,,953.0,564.0,,Fixation
377,3230242,ID006,322016,1080,1920,11,26,,,953.0,563.0,,Fixation
378,3238575,ID006,322016,1080,1920,11,26,,,954.0,563.0,,Fixation
379,3246908,ID006,322016,1080,1920,11,26,,,951.0,564.0,,Fixation
380,3255242,ID006,322016,1080,1920,11,26,,,952.0,564.0,,Fixation
381,3263575,ID006,322016,1080,1920,11,26,,,952.0,567.0,,Fixation
382,3271909,ID006,322016,1080,1920,11,26,,,951.0,564.0,,Fixation
383,3280243,ID006,322016,1080,1920,11,26,,,954.0,564.0,,Fixation
384,3288576,ID006,322016,1080,1920,11,26,,,952.0,563.0,,Fixation
385,3296909,ID006,322016,1080,1920,11,26,,,951.0,560.0,,Fixation
386,3305243,ID006,322016,1080,1920,11,26,,,954.0,562.0,,Fixation
387,3313576,ID006,322016,1080,1920,11,26,,,951.0,560.0,,Fixation
388,3321909,ID006,322016,1080,1920,11,26,,,952.0,562.0,,Fixation
389,3330243,ID006,322016,1080,1920,11,26,,,955.0,563.0,,Fixation
390,3338576,ID006,322016,1080,1920,11,26,,,948.0,562.0,,Saccade
391,3346909,ID006,322016,1080,1920,11,26,,,924.0,570.0,,Saccade
392,3355243,ID006,322016,1080,1920,11,26,,,917.0,570.0,,Fixation
393,3363576,ID006,322016,1080,1920,11,26,,,921.0,570.0,,Fixation
394,3371909,ID006,322016,1080,1920,11,26,,,922.0,575.0,,Fixation
395,3380243,ID006,322016,1080,1920,11,26,,,918.0,573.0,,Fixation
396,3388576,ID006,322016,1080,1920,11,26,,,919.0,570.0,,Fixation
397,3396909,ID006,322016,1080,1920,11,26,,,920.0,572.0,,Fixation
398,3405243,ID006,322016,1080,1920,11,26,,,921.0,571.0,,Fixation
399,3413577,ID006,322016,1080,1920,11,26,,,922.0,571.0,,Fixation
400,3421910,ID006,322016,1080,1920,11,26,,,921.0,570.0,,Fixation
401,3430244,ID006,322016,1080,1920,11,26,,,922.0,571.0,,Fixation
402,3438577,ID006,322016,1080,1920,11,26,,,923.0,569.0,,Fixation
403,3446910,ID006,322016,1080,1920,11,26,,,921.0,572.0,,Fixation
404,3455244,ID006,322016,1080,1920,11,26,,,921.0,570.0,,Fixation
405,3463577,ID006,322016,1080,1920,11,26,,,921.0,568.0,,Fixation
406,3471910,ID006,322016,1080,1920,11,26,,,922.0,571.0,,Fixation
407,3480244,ID006,322016,1080,1920,11,26,,,926.0,570.0,,Fixation
408,3488577,ID006,322016,1080,1920,11,26,,,922.0,569.0,,Fixation
409,3496910,ID006,322016,1080,1920,11,26,,,924.0,569.0,,Fixation
410,3505244,ID006,322016,1080,1920,11,26,,,920.0,569.0,,Fixation
411,3513577,ID006,322016,1080,1920,11,26,,,924.0,568.0,,Saccade
412,3521910,ID006,322016,1080,1920,11,26,,,950.0,572.0,,Saccade
413,3530244,ID006,322016,1080,1920,11,26,,,983.0,573.0,,Saccade
414,3538577,ID006,322016,1080,1920,11,26,,,987.0,573.0,,Fixation
415,3546910,ID006,322016,1080,1920,11,26,,,991.0,576.0,,Fixation
416,3555245,ID006,322016,1080,1920,11,26,,,992.0,575.0,,Fixation
417,3563578,ID006,322016,1080,1920,11,26,,,991.0,575.0,,Fixation
418,3571911,ID006,322016,1080,1920,11,26,,,990.0,573.0,,Fixation
419,3580245,ID006,322016,1080,1920,11,26,,,992.0,573.0,,Fixation
420,3588578,ID006,322016,1080,1920,11,26,,,992.0,573.0,,Fixation
421,3596911,ID006,322016,1080,1920,11,26,,,993.0,575.0,,Fixation
422,3605245,ID006,322016,1080,1920,11,26,,,987.0,573.0,,Fixation
423,3613578,ID006,322016,1080,1920,11,26,,,989.0,574.0,,Fixation
424,3621911,ID006,322016,1080,1920,11,26,,,990.0,577.0,,Fixation
425,3630245,ID006,322016,1080,1920,11,26,,,989.0,575.0,,Fixation
426,3638578,ID006,322016,1080,1920,11,26,,,990.0,576.0,,Fixation
427,3646911,ID006,322016,1080,1920,11,26,,,988.0,577.0,,Fixation
428,3655245,ID006,322016,1080,1920,11,26,,,986.0,579.0,,Fixation
429,3663578,ID006,322016,1080,1920,11,26,,,988.0,580.0,,Fixation
430,3671911,ID006,322016,1080,1920,11,26,,,988.0,578.0,,Fixation
431,3680245,ID006,322016,1080,1920,11,26,,,989.0,578.0,,Fixation
432,3688579,ID006,322016,1080,1920,11,26,,,986.0,578.0,,Fixation
433,3696912,ID006,322016,1080,1920,11,26,,,991.0,577.0,,Fixation
434,3705246,ID006,322016,1080,1920,11,26,,,990.0,578.0,,Fixation
435,3713579,ID006,322016,1080,1920,11,26,,,988.0,580.0,,Fixation
436,3721912,ID006,322016,1080,1920,11,26,,,987.0,579.0,,Fixation
437,3730246,ID006,322016,1080,1920,11,26,,,988.0,580.0,,Fixation
438,3738579,ID006,322016,1080,1920,11,26,,,986.0,580.0,,Fixation
439,3746912,ID006,322016,1080,1920,11,26,,,987.0,579.0,,Fixation
440,3755246,ID006,322016,1080,1920,11,26,,,992.0,582.0,,Fixation
441,3763579,ID006,322016,1080,1920,11,26,,,978.0,579.0,,Saccade
442,3771912,ID006,322016,1080,1920,11,26,,,941.0,579.0,,Saccade
443,3780246,ID006,322016,1080,1920,11,26,,,938.0,580.0,,Fixation
444,3788579,ID006,322016,1080,1920,11,26,,,938.0,577.0,,Fixation
445,3796912,ID006,322016,1080,1920,11,26,,,937.0,579.0,,Fixation
446,3805246,ID006,322016,1080,1920,11,26,,,935.0,579.0,,Fixation
447,3813579,ID006,322016,1080,1920,11,26,,,935.0,581.0,,Fixation
448,3821912,ID006,322016,1080,1920,11,26,,,936.0,580.0,,Fixation
449,3830247,ID006,322016,1080,1920,11,26,,,938.0,580.0,,Fixation
450,3838580,ID006,322016,1080,1920,11,26,,,937.0,578.0,,Fixation
451,3846913,ID006,322016,1080,1920,11,26,,,938.0,578.0,,Fixation
452,3855247,ID006,322016,1080,1920,11,26,,,937.0,577.0,,Fixation
453,3863580,ID006,322016,1080,1920,11,26,,,938.0,580.0,,Fixation
454,3871913,ID006,322016,1080,1920,11,26,,,937.0,576.0,,Fixation
455,3880247,ID006,322016,1080,1920,11,26,,,937.0,577.0,,Fixation
456,3888580,ID006,322016,1080,1920,11,26,,,938.0,577.0,,Fixation
457,3896913,ID006,322016,1080,1920,11,26,,,938.0,577.0,,Fixation
458,3905247,ID006,322016,1080,1920,11,26,,,941.0,577.0,,Fixation
459,3913580,ID006,322016,1080,1920,11,26,,,938.0,580.0,,Fixation
460,3921913,ID006,322016,1080,1920,11,26,,,939.0,580.0,,Fixation
461,3930247,ID006,322016,1080,1920,11,26,,,938.0,576.0,,Fixation
462,3938580,ID006,322016,1080,1920,11,26,,,937.0,576.0,,Fixation
463,3946913,ID006,322016,1080,1920,11,26,,,937.0,576.0,,Fixation
464,3955247,ID006,322016,1080,1920,11,26,,,935.0,576.0,,Fixation
465,3963581,ID006,322016,1080,1920,11,26,,,940.0,578.0,,Fixation
466,3971914,ID006,322016,1080,1920,11,26,,,937.0,577.0,,Fixation
467,3980248,ID006,322016,1080,1920,11,26,,,938.0,578.0,,Fixation
468,3988581,ID006,322016,1080,1920,11,26,,,936.0,576.0,,Fixation
469,3996914,ID006,322016,1080,1920,11,26,,,936.0,575.0,,Fixation
470,4005248,ID006,322016,1080,1920,11,26,,,936.0,579.0,,Fixation
471,4013581,ID006,322016,1080,1920,11,26,,,936.0,577.0,,Fixation
472,4021914,ID006,322016,1080,1920,11,26,,,935.0,578.0,,Fixation
473,4030248,ID006,322016,1080,1920,11,26,,,939.0,577.0,,Fixation
474,4038581,ID006,322016,1080,1920,11,26,,,933.0,576.0,,Fixation
475,4046914,ID006,322016,1080,1920,11,26,,,938.0,576.0,,Saccade
476,4055248,ID006,322016,1080,1920,11,26,,,963.0,578.0,,Saccade
477,4063581,ID006,322016,1080,1920,11,26,,,997.0,581.0,,Saccade
478,4071914,ID006,322016,1080,1920,11,26,,,997.0,580.0,,Fixation
479,4080248,ID006,322016,1080,1920,11,26,,,1000.0,580.0,,Fixation
480,4088581,ID006,322016,1080,1920,11,26,,,999.0,580.0,,Fixation
481,4096914,ID006,322016,1080,1920,11,26,,,997.0,578.0,,Fixation
482,4105249,ID006,322016,1080,1920,11,26,,,1002.0,580.0,,Fixation
483,4113582,ID006,322016,1080,1920,11,26,,,997.0,581.0,,Fixation
484,4121915,ID006,322016,1080,1920,11,26,,,996.0,579.0,,Fixation
485,4130249,ID006,322016,1080,1920,11,26,,,999.0,580.0,,Fixation
486,4138582,ID006,322016,1080,1920,11,26,,,999.0,579.0,,Fixation
487,4146915,ID006,322016,1080,1920,11,26,,,998.0,580.0,,Fixation
488,4155249,ID006,322016,1080,1920,11,26,,,998.0,575.0,,Fixation
489,4163582,ID006,322016,1080,1920,11,26,,,999.0,578.0,,Fixation
490,4171915,ID006,322016,1080,1920,11,26,,,1000.0,580.0,,Fixation
491,4180249,ID006,322016,1080,1920,11,26,,,997.0,578.0,,Fixation
492,4188582,ID006,322016,1080,1920,11,26,,,998.0,579.0,,Fixation
493,4196915,ID006,322016,1080,1920,11,26,,,998.0,579.0,,Fixation
494,4205249,ID006,322016,1080,1920,11,26,,,999.0,580.0,,Fixation
495,4213582,ID006,322016,1080,1920,11,26,,,998.0,580.0,,Fixation
496,4221915,ID006,322016,1080,1920,11,26,,,997.0,577.0,,Fixation
497,4230249,ID006,322016,1080,1920,11,26,,,999.0,578.0,,Fixation
498,4238582,ID006,322016,1080,1920,11,26,,,997.0,580.0,,Fixation
499,4246916,ID006,322016,1080,1920,11,26,,,998.0,579.0,,Fixation
500,4255250,ID006,322016,1080,1920,11,26,,,1001.0,578.0,,Fixation
501,4263583,ID006,322016,1080,1920,11,26,,,999.0,575.0,,Fixation
502,4271916,ID006,322016,1080,1920,11,26,,,998.0,577.0,,Fixation
503,4280250,ID006,322016,1080,1920,11,26,,,1000.0,580.0,,Fixation
504,4288583,ID006,322016,1080,1920,11,26,,,1000.0,580.0,,Fixation
505,4296916,ID006,322016,1080,1920,11,26,,,997.0,577.0,,Fixation
506,4305250,ID006,322016,1080,1920,11,26,,,998.0,577.0,,Fixation
507,4313583,ID006,322016,1080,1920,11,26,,,1000.0,579.0,,Fixation
508,4321916,ID006,322016,1080,1920,11,26,,,996.0,578.0,,Fixation
509,4330250,ID006,322016,1080,1920,11,26,,,999.0,579.0,,Fixation
510,4338583,ID006,322016,1080,1920,11,26,,,999.0,579.0,,Fixation
511,4346916,ID006,322016,1080,1920,11,26,,,997.0,578.0,,Fixation
512,4355250,ID006,322016,1080,1920,11,26,,,998.0,577.0,,Fixation
513,4363583,ID006,322016,1080,1920,11,26,,,999.0,578.0,,Fixation
514,4371916,ID006,322016,1080,1920,11,26,,,999.0,577.0,,Fixation
515,4380251,ID006,322016,1080,1920,11,26,,,999.0,577.0,,Fixation
516,4388584,ID006,322016,1080,1920,11,26,,,993.0,578.0,,Saccade
517,4396917,ID006,322016,1080,1920,11,26,,,960.0,578.0,,Saccade
518,4405251,ID006,322016,1080,1920,11,26,,,950.0,579.0,,Fixation
519,4413584,ID006,322016,1080,1920,11,26,,,945.0,577.0,,Fixation
520,4421917,ID006,322016,1080,1920,11,26,,,943.0,577.0,,Fixation
521,4430251,ID006,322016,1080,1920,11,26,,,942.0,578.0,,Fixation
522,4438584,ID006,322016,1080,1920,11,26,,,942.0,575.0,,Fixation
523,4446917,ID006,322016,1080,1920,11,26,,,941.0,577.0,,Fixation
524,4455251,ID006,322016,1080,1920,11,26,,,944.0,576.0,,Fixation
525,4463584,ID006,322016,1080,1920,11,26,,,947.0,582.0,,Fixation
526,4471917,ID006,322016,1080,1920,11,26,,,943.0,575.0,,Fixation
527,4480251,ID006,322016,1080,1920,11,26,,,943.0,575.0,,Fixation
528,4488584,ID006,322016,1080,1920,11,26,,,944.0,577.0,,Fixation
529,4496917,ID006,322016,1080,1920,11,26,,,942.0,575.0,,Fixation
530,4505251,ID006,322016,1080,1920,11,26,,,946.0,574.0,,Fixation
531,4513584,ID006,322016,1080,1920,11,26,,,945.0,575.0,,Fixation
532,4521918,ID006,322016,1080,1920,11,26,,,947.0,576.0,,Fixation
533,4530252,ID006,322016,1080,1920,11,26,,,945.0,577.0,,Fixation
534,4538585,ID006,322016,1080,1920,11,26,,,945.0,575.0,,Fixation
535,4546918,ID006,322016,1080,1920,11,26,,,943.0,577.0,,Fixation
536,4555252,ID006,322016,1080,1920,11,26,,,944.0,577.0,,Fixation
537,4563585,ID006,322016,1080,1920,11,26,,,943.0,574.0,,Fixation
538,4571918,ID006,322016,1080,1920,11,26,,,941.0,577.0,,Fixation
539,4580252,ID006,322016,1080,1920,11,26,,,942.0,576.0,,Fixation
540,4588585,ID006,322016,1080,1920,11,26,,,941.0,575.0,,Fixation
541,4596918,ID006,322016,1080,1920,11,26,,,938.0,577.0,,Fixation
542,4605252,ID006,322016,1080,1920,11,26,,,944.0,573.0,,Fixation
543,4613585,ID006,322016,1080,1920,11,26,,,942.0,571.0,,Fixation
544,4621918,ID006,322016,1080,1920,11,26,,,943.0,577.0,,Fixation
545,4630252,ID006,322016,1080,1920,11,26,,,942.0,576.0,,Saccade
546,4638585,ID006,322016,1080,1920,11,26,,,965.0,574.0,,Saccade
547,4646918,ID006,322016,1080,1920,11,26,,,990.0,577.0,,Saccade
548,4655253,ID006,322016,1080,1920,11,26,,,988.0,577.0,,Fixation
549,4663586,ID006,322016,1080,1920,11,26,,,985.0,576.0,,Fixation
550,4671919,ID006,322016,1080,1920,11,26,,,989.0,575.0,,Fixation
551,4680253,ID006,322016,1080,1920,11,26,,,988.0,578.0,,Fixation
552,4688586,ID006,322016,1080,1920,11,26,,,990.0,578.0,,Fixation
553,4696919,ID006,322016,1080,1920,11,26,,,990.0,576.0,,Fixation
554,4705253,ID006,322016,1080,1920,11,26,,,989.0,578.0,,Fixation
555,4713585,ID006,322016,1080,1920,11,26,,,993.0,573.0,,Fixation
556,4721918,ID006,322016,1080,1920,11,26,,,987.0,576.0,,Fixation
557,4730252,ID006,322016,1080,1920,11,26,,,986.0,574.0,,Fixation
558,4738585,ID006,322016,1080,1920,11,26,,,990.0,576.0,,Fixation
559,4746918,ID006,322016,1080,1920,11,26,,,987.0,575.0,,Fixation
560,4755252,ID006,322016,1080,1920,11,26,,,988.0,575.0,,Fixation
561,4763585,ID006,322016,1080,1920,11,26,,,986.0,574.0,,Fixation
562,4771918,ID006,322016,1080,1920,11,26,,,988.0,575.0,,Fixation
563,4780252,ID006,322016,1080,1920,11,26,,,987.0,575.0,,Fixation
564,4788585,ID006,322016,1080,1920,11,26,,,988.0,576.0,,Fixation
565,4796919,ID006,322016,1080,1920,11,26,,,989.0,579.0,,Fixation
566,4805253,ID006,322016,1080,1920,11,26,,,985.0,575.0,,Fixation
567,4813586,ID006,322016,1080,1920,11,26,,,986.0,573.0,,Fixation
568,4821919,ID006,322016,1080,1920,11,26,,,986.0,575.0,,Fixation
569,4830253,ID006,322016,1080,1920,11,26,,,987.0,577.0,,Fixation
570,4838586,ID006,322016,1080,1920,11,26,,,984.0,574.0,,Fixation
571,4846919,ID006,322016,1080,1920,11,26,,,987.0,577.0,,Fixation
572,4855253,ID006,322016,1080,1920,11,26,,,988.0,578.0,,Fixation
573,4863586,ID006,322016,1080,1920,11,26,,,988.0,575.0,,Fixation
574,4871919,ID006,322016,1080,1920,11,26,,,986.0,577.0,,Fixation
575,4880253,ID006,322016,1080,1920,11,26,,,988.0,578.0,,Fixation
576,4888586,ID006,322016,1080,1920,11,26,,,984.0,579.0,,Fixation
577,4896919,ID006,322016,1080,1920,11,26,,,986.0,579.0,,Fixation
578,4905253,ID006,322016,1080,1920,11,26,,,986.0,577.0,,Fixation
579,4913586,ID006,322016,1080,1920,11,26,,,986.0,579.0,,Fixation
580,4921919,ID006,322016,1080,1920,11,26,,,985.0,575.0,,Fixation
581,4930254,ID006,322016,1080,1920,11,26,,,984.0,578.0,,Fixation
582,4938587,ID006,322016,1080,1920,11,26,,,984.0,578.0,,Fixation
583,4946920,ID006,322016,1080,1920,11,26,,,984.0,579.0,,Fixation
584,4955254,ID006,322016,1080,1920,11,26,,,985.0,580.0,,Fixation
585,4963587,ID006,322016,1080,1920,11,26,,,983.0,578.0,,Fixation
586,4971920,ID006,322016,1080,1920,11,26,,,984.0,579.0,,Fixation
587,4980254,ID006,322016,1080,1920,11,26,,,985.0,580.0,,Fixation
588,4988587,ID006,322016,1080,1920,11,26,,,985.0,580.0,,Fixation
589,4996920,ID006,322016,1080,1920,11,26,,,986.0,577.0,,Fixation
590,5005254,ID006,322016,1080,1920,11,26,,,986.0,579.0,,Fixation
591,5013587,ID006,322016,1080,1920,11,26,,,988.0,582.0,,Fixation
592,5021920,ID006,322016,1080,1920,11,26,,,992.0,577.0,,Fixation
593,5030254,ID006,322016,1080,1920,11,26,,,990.0,579.0,,Fixation
594,5038587,ID006,322016,1080,1920,11,26,,,989.0,579.0,,Fixation
595,5046920,ID006,322016,1080,1920,11,26,,,991.0,583.0,,Fixation
596,5055254,ID006,322016,1080,1920,11,26,,,989.0,581.0,,Fixation
597,5063587,ID006,322016,1080,1920,11,26,,,989.0,580.0,,Fixation
598,5071921,ID006,322016,1080,1920,11,26,,,988.0,580.0,,Fixation
599,5080255,ID006,322016,1080,1920,11,26,,,987.0,581.0,,Fixation
600,5088588,ID006,322016,1080,1920,11,26,,,988.0,581.0,,Fixation
601,5096921,ID006,322016,1080,1920,11,26,,,990.0,579.0,,Fixation
602,5105255,ID006,322016,1080,1920,11,26,,,989.0,579.0,,Fixation
603,5113588,ID006,322016,1080,1920,11,26,,,987.0,580.0,,Fixation
604,5121921,ID006,322016,1080,1920,11,26,,,988.0,581.0,,Fixation
605,5130255,ID006,322016,1080,1920,11,26,,,989.0,581.0,,Fixation
606,5138588,ID006,322016,1080,1920,11,26,,,990.0,577.0,,Fixation
607,5146921,ID006,322016,1080,1920,11,26,,,987.0,580.0,,Fixation
608,5155255,ID006,322016,1080,1920,11,26,,,990.0,579.0,,Fixation
609,5163588,ID006,322016,1080,1920,11,26,,,989.0,581.0,,Fixation
610,5171921,ID006,322016,1080,1920,11,26,,,990.0,579.0,,Fixation
611,5180255,ID006,322016,1080,1920,11,26,,,987.0,578.0,,Fixation
612,5188588,ID006,322016,1080,1920,11,26,,,990.0,582.0,,Fixation
613,5196921,ID006,322016,1080,1920,11,26,,,988.0,577.0,,Fixation
614,5205255,ID006,322016,1080,1920,11,26,,,988.0,580.0,,Fixation
615,5213589,ID006,322016,1080,1920,11,26,,,986.0,581.0,,Fixation
616,5221922,ID006,322016,1080,1920,11,26,,,989.0,581.0,,Fixation
617,5230256,ID006,322016,1080,1920,11,26,,,987.0,580.0,,Fixation
618,5238589,ID006,322016,1080,1920,11,26,,,986.0,582.0,,Fixation
619,5246922,ID006,322016,1080,1920,11,26,,,987.0,581.0,,Fixation
620,5255256,ID006,322016,1080,1920,11,26,,,980.0,583.0,,Saccade
621,5263589,ID006,322016,1080,1920,11,26,,,957.0,579.0,,Saccade
622,5271922,ID006,322016,1080,1920,11,26,,,948.0,579.0,,Fixation
623,5280256,ID006,322016,1080,1920,11,26,,,947.0,579.0,,Fixation
624,5288589,ID006,322016,1080,1920,11,26,,,946.0,578.0,,Fixation
625,5296922,ID006,322016,1080,1920,11,26,,,946.0,579.0,,Fixation
626,5305256,ID006,322016,1080,1920,11,26,,,945.0,579.0,,Fixation
627,5313589,ID006,322016,1080,1920,11,26,,,944.0,579.0,,Fixation
628,5321922,ID006,322016,1080,1920,11,26,,,945.0,579.0,,Fixation
629,5330256,ID006,322016,1080,1920,11,26,,,945.0,578.0,,Fixation
630,5338589,ID006,322016,1080,1920,11,26,,,947.0,579.0,,Fixation
631,5346923,ID006,322016,1080,1920,11,26,,,947.0,577.0,,Fixation
632,5355257,ID006,322016,1080,1920,11,26,,,947.0,578.0,,Fixation
633,5363590,ID006,322016,1080,1920,11,26,,,950.0,580.0,,Fixation
634,5371923,ID006,322016,1080,1920,11,26,,,946.0,579.0,,Fixation
635,5380257,ID006,322016,1080,1920,11,26,,,946.0,580.0,,Fixation
636,5388590,ID006,322016,1080,1920,11,26,,,951.0,578.0,,Fixation
637,5396923,ID006,322016,1080,1920,11,26,,,944.0,580.0,,Fixation
638,5405257,ID006,322016,1080,1920,11,26,,,944.0,576.0,,Fixation
639,5413590,ID006,322016,1080,1920,11,26,,,945.0,578.0,,Fixation
640,5421923,ID006,322016,1080,1920,11,26,,,948.0,578.0,,Fixation
641,5430257,ID006,322016,1080,1920,11,26,,,947.0,576.0,,Fixation
642,5438590,ID006,322016,1080,1920,11,26,,,947.0,579.0,,Fixation
643,5446923,ID006,322016,1080,1920,11,26,,,947.0,577.0,,Fixation
644,5455257,ID006,322016,1080,1920,11,26,,,949.0,576.0,,Fixation
645,5463590,ID006,322016,1080,1920,11,26,,,946.0,577.0,,Fixation
646,5471923,ID006,322016,1080,1920,11,26,,,948.0,576.0,,Fixation
647,5480257,ID006,322016,1080,1920,11,26,,,943.0,576.0,,Fixation
648,5488591,ID006,322016,1080,1920,11,26,,,944.0,576.0,,Fixation
649,5496924,ID006,322016,1080,1920,11,26,,,943.0,577.0,,Fixation
650,5505258,ID006,322016,1080,1920,11,26,,,961.0,574.0,,Saccade
651,5513591,ID006,322016,1080,1920,11,26,,,993.0,576.0,,Saccade
652,5521924,ID006,322016,1080,1920,11,26,,,995.0,574.0,,Fixation
653,5530258,ID006,322016,1080,1920,11,26,,,991.0,578.0,,Fixation
654,5538591,ID006,322016,1080,1920,11,26,,,992.0,578.0,,Fixation
655,5546923,ID006,322016,1080,1920,11,26,,,993.0,576.0,,Fixation
656,5555257,ID006,322016,1080,1920,11,26,,,991.0,576.0,,Fixation
657,5563590,ID006,322016,1080,1920,11,26,,,992.0,574.0,,Fixation
658,5571923,ID006,322016,1080,1920,11,26,,,993.0,574.0,,Fixation
659,5580257,ID006,322016,1080,1920,11,26,,,992.0,575.0,,Fixation
660,5588590,ID006,322016,1080,1920,11,26,,,995.0,576.0,,Fixation
661,5595954,ID006,322016,1080,1920,11,26,MouseEvent,"Down, Left",,,,Fixation
662,5596923,ID006,322016,1080,1920,11,26,,,991.0,572.0,,Fixation
663,5605257,ID006,322016,1080,1920,11,26,,,996.0,575.0,,Fixation
664,5613590,ID006,322016,1080,1920,11,26,,,992.0,572.0,,Fixation
665,5621924,ID006,322016,1080,1920,11,26,,,993.0,574.0,,Fixation
666,5630258,ID006,322016,1080,1920,11,26,,,992.0,574.0,,Fixation
667,5638591,ID006,322016,1080,1920,11,26,,,993.0,572.0,,Fixation
668,5646924,ID006,322016,1080,1920,11,26,,,989.0,574.0,,Fixation
669,5655258,ID006,322016,1080,1920,11,26,,,994.0,575.0,,Fixation
670,5663591,ID006,322016,1080,1920,11,26,,,992.0,575.0,,Fixation
671,5671924,ID006,322016,1080,1920,11,26,,,990.0,573.0,,Fixation
672,5680258,ID006,322016,1080,1920,11,26,,,991.0,574.0,,Fixation
673,5688591,ID006,322016,1080,1920,11,26,,,990.0,573.0,,Fixation
674,5696924,ID006,322016,1080,1920,11,26,,,990.0,571.0,,Fixation
675,5705258,ID006,322016,1080,1920,11,26,,,995.0,573.0,,Fixation
676,5707953,ID006,322016,1080,1920,11,26,MouseEvent,"Up, Left",,,,Fixation
677,5713591,ID006,322016,1080,1920,11,26,,,993.0,572.0,,Fixation
678,5721924,ID006,322016,1080,1920,11,26,,,996.0,572.0,,Fixation
679,5730258,ID006,322016,1080,1920,11,26,,,994.0,574.0,,Fixation
680,5738591,ID006,322016,1080,1920,11,26,,,992.0,572.0,,Fixation
681,5746924,ID006,322016,1080,1920,11,26,,,990.0,573.0,,Fixation
682,5755258,ID006,322016,1080,1920,11,26,,,991.0,573.0,,Fixation
683,5763592,ID006,322016,1080,1920,11,26,,,992.0,571.0,,Fixation
684,5771925,ID006,322016,1080,1920,11,26,,,993.0,574.0,,Fixation
685,5780259,ID006,322016,1080,1920,11,26,,,990.0,570.0,,Fixation
686,5788592,ID006,322016,1080,1920,11,26,,,994.0,572.0,,Fixation
687,5796925,ID006,322016,1080,1920,11,26,,,990.0,574.0,,Fixation
688,5805259,ID006,322016,1080,1920,11,26,,,989.0,572.0,,Fixation
689,5813592,ID006,322016,1080,1920,11,26,,,992.0,569.0,,Fixation
690,5821925,ID006,322016,1080,1920,11,26,,,993.0,571.0,,Fixation
691,5830259,ID006,322016,1080,1920,11,26,,,991.0,570.0,,Fixation
692,5838592,ID006,322016,1080,1920,11,26,,,994.0,572.0,,Fixation
693,5846925,ID006,322016,1080,1920,11,26,,,993.0,573.0,,Fixation
694,5855259,ID006,322016,1080,1920,11,26,,,991.0,573.0,,Fixation
695,5863592,ID006,322016,1080,1920,11,26,,,992.0,572.0,,Fixation
696,5871925,ID006,322016,1080,1920,11,26,,,992.0,572.0,,Fixation
697,5880259,ID006,322016,1080,1920,11,26,,,990.0,570.0,,Fixation
