,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
365,3087650,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
366,3095985,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
367,3104318,ID002,262649,1080,1920,31,81,,,937.0,199.0,,Unclassified
368,3112652,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
369,3120986,ID002,262649,1080,1920,31,81,,,969.0,249.0,,Fixation
370,3129320,ID002,262649,1080,1920,31,81,,,1254.0,301.0,,Fixation
371,3137653,ID002,262649,1080,1920,31,81,,,971.0,247.0,,Fixation
372,3145988,ID002,262649,1080,1920,31,81,,,,,,Fixation
373,3154321,ID002,262649,1080,1920,31,81,,,1248.0,306.0,,Fixation
374,3162655,ID002,262649,1080,1920,31,81,,,967.0,244.0,,Fixation
375,3170989,ID002,262649,1080,1920,31,81,,,971.0,248.0,,Fixation
376,3179322,ID002,262649,1080,1920,31,81,,,968.0,250.0,,Fixation
377,3187656,ID002,262649,1080,1920,31,81,,,972.0,245.0,,Fixation
378,3195990,ID002,262649,1080,1920,31,81,,,,,,Fixation
379,3204324,ID002,262649,1080,1920,31,81,,,937.0,198.0,,Fixation
380,3212657,ID002,262649,1080,1920,31,81,,,938.0,198.0,,Fixation
381,3220992,ID002,262649,1080,1920,31,81,,,,,,Fixation
382,3229325,ID002,262649,1080,1920,31,81,,,963.0,247.0,,Fixation
383,3237658,ID002,262649,1080,1920,31,81,,,972.0,244.0,,Fixation
384,3245992,ID002,262649,1080,1920,31,81,,,974.0,241.0,,Fixation
385,3254326,ID002,262649,1080,1920,31,81,,,,,,Fixation
386,3262659,ID002,262649,1080,1920,31,81,,,,,,Fixation
387,3270994,ID002,262649,1080,1920,31,81,,,970.0,244.0,,Fixation
388,3279327,ID002,262649,1080,1920,31,81,,,970.0,246.0,,Fixation
389,3287660,ID002,262649,1080,1920,31,81,,,971.0,245.0,,Fixation
390,3295995,ID002,262649,1080,1920,31,81,,,1246.0,300.0,,Fixation
391,3304328,ID002,262649,1080,1920,31,81,,,968.0,242.0,,Fixation
392,3312662,ID002,262649,1080,1920,31,81,,,969.0,242.0,,Fixation
393,3320996,ID002,262649,1080,1920,31,81,,,970.0,246.0,,Fixation
394,3329330,ID002,262649,1080,1920,31,81,,,967.0,247.0,,Fixation
395,3337663,ID002,262649,1080,1920,31,81,,,963.0,245.0,,Fixation
396,3345998,ID002,262649,1080,1920,31,81,,,971.0,237.0,,Fixation
397,3354331,ID002,262649,1080,1920,31,81,,,1255.0,297.0,,Fixation
398,3362665,ID002,262649,1080,1920,31,81,,,975.0,247.0,,Fixation
399,3370999,ID002,262649,1080,1920,31,81,,,1250.0,292.0,,Fixation
400,3379333,ID002,262649,1080,1920,31,81,,,974.0,242.0,,Fixation
401,3387666,ID002,262649,1080,1920,31,81,,,973.0,239.0,,Fixation
402,3396000,ID002,262649,1080,1920,31,81,,,975.0,242.0,,Fixation
403,3404334,ID002,262649,1080,1920,31,81,,,973.0,241.0,,Fixation
404,3412667,ID002,262649,1080,1920,31,81,,,971.0,239.0,,Fixation
405,3421002,ID002,262649,1080,1920,31,81,,,976.0,240.0,,Fixation
406,3429335,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
407,3437668,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
408,3446003,ID002,262649,1080,1920,31,81,,,1245.0,297.0,,Unclassified
409,3454336,ID002,262649,1080,1920,31,81,,,950.0,230.0,,Unclassified
410,3462670,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
411,3471004,ID002,262649,1080,1920,31,81,,,1177.0,231.0,,Unclassified
412,3479338,ID002,262649,1080,1920,31,81,,,1216.0,282.0,,Unclassified
413,3487671,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
414,3496005,ID002,262649,1080,1920,31,81,,,921.0,172.0,,Saccade
415,3504339,ID002,262649,1080,1920,31,81,,,1174.0,229.0,,Saccade
416,3512672,ID002,262649,1080,1920,31,81,,,944.0,219.0,,Saccade
417,3521007,ID002,262649,1080,1920,31,81,,,942.0,220.0,,Fixation
418,3529340,ID002,262649,1080,1920,31,81,,,943.0,222.0,,Fixation
419,3537674,ID002,262649,1080,1920,31,81,,,,,,Fixation
420,3546008,ID002,262649,1080,1920,31,81,,,1173.0,231.0,,Fixation
421,3554341,ID002,262649,1080,1920,31,81,,,939.0,221.0,,Fixation
422,3562675,ID002,262649,1080,1920,31,81,,,939.0,220.0,,Fixation
423,3571009,ID002,262649,1080,1920,31,81,,,940.0,223.0,,Fixation
424,3579343,ID002,262649,1080,1920,31,81,,,940.0,226.0,,Fixation
425,3587676,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
426,3596011,ID002,262649,1080,1920,31,81,,,1175.0,231.0,,Unclassified
427,3604344,ID002,262649,1080,1920,31,81,,,945.0,221.0,,Unclassified
428,3612677,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
429,3621011,ID002,262649,1080,1920,31,81,,,909.0,173.0,,Unclassified
430,3629345,ID002,262649,1080,1920,31,81,,,923.0,167.0,,Unclassified
431,3637678,ID002,262649,1080,1920,31,81,,,1173.0,232.0,,Saccade
432,3646013,ID002,262649,1080,1920,31,81,,,942.0,223.0,,Saccade
433,3654346,ID002,262649,1080,1920,31,81,,,986.0,205.0,,Saccade
434,3662680,ID002,262649,1080,1920,31,81,,,1058.0,170.0,,Saccade
435,3671014,ID002,262649,1080,1920,31,81,,,1121.0,130.0,,Saccade
436,3679348,ID002,262649,1080,1920,31,81,,,897.0,87.0,,Saccade
437,3687681,ID002,262649,1080,1920,31,81,,,1173.0,108.0,,Fixation
438,3696016,ID002,262649,1080,1920,31,81,,,912.0,72.0,,Fixation
439,3704349,ID002,262649,1080,1920,31,81,,,1173.0,109.0,,Fixation
440,3712682,ID002,262649,1080,1920,31,81,,,907.0,73.0,,Fixation
441,3721017,ID002,262649,1080,1920,31,81,,,1174.0,107.0,,Fixation
442,3729350,ID002,262649,1080,1920,31,81,,,1175.0,107.0,,Fixation
443,3737684,ID002,262649,1080,1920,31,81,,,1178.0,104.0,,Fixation
444,3746018,ID002,262649,1080,1920,31,81,,,912.0,67.0,,Fixation
445,3754352,ID002,262649,1080,1920,31,81,,,1180.0,110.0,,Fixation
446,3762685,ID002,262649,1080,1920,31,81,,,1180.0,109.0,,Fixation
447,3771020,ID002,262649,1080,1920,31,81,,,1178.0,108.0,,Fixation
448,3779353,ID002,262649,1080,1920,31,81,,,912.0,70.0,,Fixation
449,3787687,ID002,262649,1080,1920,31,81,,,1177.0,101.0,,Fixation
450,3796021,ID002,262649,1080,1920,31,81,,,1177.0,106.0,,Fixation
451,3804355,ID002,262649,1080,1920,31,81,,,1174.0,108.0,,Fixation
452,3812688,ID002,262649,1080,1920,31,81,,,1175.0,104.0,,Fixation
453,3821022,ID002,262649,1080,1920,31,81,,,1177.0,108.0,,Fixation
454,3829355,ID002,262649,1080,1920,31,81,,,1174.0,107.0,,Fixation
455,3837689,ID002,262649,1080,1920,31,81,,,1174.0,104.0,,Fixation
456,3846023,ID002,262649,1080,1920,31,81,,,1171.0,103.0,,Fixation
457,3854357,ID002,262649,1080,1920,31,81,,,1170.0,107.0,,Fixation
458,3862690,ID002,262649,1080,1920,31,81,,,1173.0,108.0,,Fixation
459,3871025,ID002,262649,1080,1920,31,81,,,1177.0,107.0,,Fixation
460,3879358,ID002,262649,1080,1920,31,81,,,1174.0,110.0,,Fixation
461,3887692,ID002,262649,1080,1920,31,81,,,1178.0,108.0,,Fixation
462,3896026,ID002,262649,1080,1920,31,81,,,1177.0,105.0,,Fixation
463,3904360,ID002,262649,1080,1920,31,81,,,1174.0,106.0,,Fixation
464,3912693,ID002,262649,1080,1920,31,81,,,1172.0,115.0,,Saccade
465,3921027,ID002,262649,1080,1920,31,81,,,1170.0,138.0,,Fixation
466,3929361,ID002,262649,1080,1920,31,81,,,1171.0,127.0,,Fixation
467,3937694,ID002,262649,1080,1920,31,81,,,1173.0,131.0,,Fixation
468,3946029,ID002,262649,1080,1920,31,81,,,1176.0,130.0,,Fixation
469,3954362,ID002,262649,1080,1920,31,81,,,1173.0,134.0,,Fixation
470,3962696,ID002,262649,1080,1920,31,81,,,1175.0,132.0,,Fixation
471,3971030,ID002,262649,1080,1920,31,81,,,1176.0,131.0,,Fixation
472,3979364,ID002,262649,1080,1920,31,81,,,1178.0,132.0,,Fixation
473,3987697,ID002,262649,1080,1920,31,81,,,1174.0,133.0,,Fixation
474,3996032,ID002,262649,1080,1920,31,81,,,1173.0,131.0,,Fixation
475,4004365,ID002,262649,1080,1920,31,81,,,1172.0,132.0,,Fixation
476,4012699,ID002,262649,1080,1920,31,81,,,906.0,98.0,,Fixation
477,4021032,ID002,262649,1080,1920,31,81,,,1171.0,132.0,,Fixation
478,4029365,ID002,262649,1080,1920,31,81,,,1175.0,129.0,,Fixation
479,4037699,ID002,262649,1080,1920,31,81,,,1173.0,131.0,,Fixation
480,4046033,ID002,262649,1080,1920,31,81,,,1175.0,130.0,,Fixation
481,4054367,ID002,262649,1080,1920,31,81,,,1177.0,127.0,,Fixation
482,4062700,ID002,262649,1080,1920,31,81,,,1180.0,127.0,,Fixation
483,4071035,ID002,262649,1080,1920,31,81,,,905.0,90.0,,Fixation
484,4079368,ID002,262649,1080,1920,31,81,,,1177.0,130.0,,Fixation
485,4087702,ID002,262649,1080,1920,31,81,,,1174.0,128.0,,Fixation
486,4096036,ID002,262649,1080,1920,31,81,,,907.0,99.0,,Fixation
487,4104370,ID002,262649,1080,1920,31,81,,,1177.0,130.0,,Fixation
488,4112703,ID002,262649,1080,1920,31,81,,,1175.0,132.0,,Fixation
489,4121038,ID002,262649,1080,1920,31,81,,,1175.0,134.0,,Fixation
490,4129371,ID002,262649,1080,1920,31,81,,,1175.0,129.0,,Fixation
491,4137705,ID002,262649,1080,1920,31,81,,,1177.0,130.0,,Fixation
492,4146039,ID002,262649,1080,1920,31,81,,,1175.0,132.0,,Fixation
493,4154373,ID002,262649,1080,1920,31,81,,,1175.0,134.0,,Saccade
494,4162706,ID002,262649,1080,1920,31,81,,,849.0,132.0,,Saccade
495,4171041,ID002,262649,1080,1920,31,81,,,767.0,175.0,,Saccade
496,4179374,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
497,4187707,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
498,4196042,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
499,4204375,ID002,262649,1080,1920,31,81,,,1284.0,311.0,,Saccade
500,4212708,ID002,262649,1080,1920,31,81,,,1007.0,253.0,,Saccade
501,4221043,ID002,262649,1080,1920,31,81,,,1007.0,246.0,,Saccade
502,4229376,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
503,4237710,ID002,262649,1080,1920,31,81,,,974.0,203.0,,Unclassified
504,4246044,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
505,4254377,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
506,4262711,ID002,262649,1080,1920,31,81,,,978.0,195.0,,Unclassified
507,4271045,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
508,4279379,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
509,4287712,ID002,262649,1080,1920,31,81,,,974.0,198.0,,Unclassified
510,4296047,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
511,4304380,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
512,4312714,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
513,4321048,ID002,262649,1080,1920,31,81,,,1012.0,247.0,,Fixation
514,4329382,ID002,262649,1080,1920,31,81,,,1012.0,250.0,,Fixation
515,4337715,ID002,262649,1080,1920,31,81,,,1011.0,249.0,,Fixation
516,4346050,ID002,262649,1080,1920,31,81,,,1013.0,249.0,,Fixation
517,4354383,ID002,262649,1080,1920,31,81,,,1011.0,247.0,,Fixation
518,4362717,ID002,262649,1080,1920,31,81,,,1288.0,309.0,,Fixation
519,4371051,ID002,262649,1080,1920,31,81,,,1009.0,244.0,,Fixation
520,4379385,ID002,262649,1080,1920,31,81,,,1012.0,250.0,,Fixation
521,4387718,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
522,4396053,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
523,4404386,ID002,262649,1080,1920,31,81,,,746.0,172.0,,Unclassified
524,4412719,ID002,262649,1080,1920,31,81,,,982.0,175.0,,Unclassified
525,4421053,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
526,4429387,ID002,262649,1080,1920,31,81,,,1019.0,228.0,,Fixation
527,4437720,ID002,262649,1080,1920,31,81,,,1017.0,227.0,,Fixation
528,4446055,ID002,262649,1080,1920,31,81,,,1016.0,228.0,,Fixation
529,4454388,ID002,262649,1080,1920,31,81,,,1014.0,228.0,,Fixation
530,4462721,ID002,262649,1080,1920,31,81,,,1017.0,223.0,,Fixation
531,4471056,ID002,262649,1080,1920,31,81,,,1018.0,225.0,,Fixation
532,4479389,ID002,262649,1080,1920,31,81,,,1015.0,225.0,,Fixation
533,4487723,ID002,262649,1080,1920,31,81,,,,,,Fixation
534,4496057,ID002,262649,1080,1920,31,81,,,,,,Fixation
535,4504391,ID002,262649,1080,1920,31,81,,,1014.0,223.0,,Fixation
536,4512724,ID002,262649,1080,1920,31,81,,,1016.0,224.0,,Fixation
537,4521059,ID002,262649,1080,1920,31,81,,,1017.0,224.0,,Fixation
538,4529392,ID002,262649,1080,1920,31,81,,,1017.0,225.0,,Fixation
539,4537726,ID002,262649,1080,1920,31,81,,,1016.0,222.0,,Fixation
540,4546060,ID002,262649,1080,1920,31,81,,,1016.0,223.0,,Saccade
541,4554394,ID002,262649,1080,1920,31,81,,,1069.0,187.0,,Saccade
542,4562727,ID002,262649,1080,1920,31,81,,,1138.0,155.0,,Saccade
543,4571062,ID002,262649,1080,1920,31,81,,,1169.0,120.0,,Saccade
544,4579395,ID002,262649,1080,1920,31,81,,,1186.0,107.0,,Fixation
545,4587729,ID002,262649,1080,1920,31,81,,,1181.0,109.0,,Fixation
546,4596063,ID002,262649,1080,1920,31,81,,,1183.0,111.0,,Fixation
547,4604396,ID002,262649,1080,1920,31,81,,,1184.0,108.0,,Fixation
548,4612729,ID002,262649,1080,1920,31,81,,,1186.0,110.0,,Fixation
549,4621064,ID002,262649,1080,1920,31,81,,,1184.0,107.0,,Fixation
550,4629397,ID002,262649,1080,1920,31,81,,,1184.0,111.0,,Fixation
551,4637731,ID002,262649,1080,1920,31,81,,,1186.0,109.0,,Fixation
552,4646065,ID002,262649,1080,1920,31,81,,,1181.0,117.0,,Fixation
553,4654399,ID002,262649,1080,1920,31,81,,,1183.0,110.0,,Fixation
554,4662732,ID002,262649,1080,1920,31,81,,,1185.0,112.0,,Fixation
555,4671067,ID002,262649,1080,1920,31,81,,,1183.0,113.0,,Fixation
556,4679400,ID002,262649,1080,1920,31,81,,,1183.0,110.0,,Fixation
557,4687734,ID002,262649,1080,1920,31,81,,,1182.0,111.0,,Fixation
558,4696068,ID002,262649,1080,1920,31,81,,,1182.0,112.0,,Fixation
559,4704402,ID002,262649,1080,1920,31,81,,,1180.0,112.0,,Fixation
560,4712735,ID002,262649,1080,1920,31,81,,,1178.0,115.0,,Fixation
561,4721070,ID002,262649,1080,1920,31,81,,,1181.0,113.0,,Fixation
562,4729403,ID002,262649,1080,1920,31,81,,,1175.0,114.0,,Fixation
563,4737736,ID002,262649,1080,1920,31,81,,,1179.0,112.0,,Fixation
564,4746071,ID002,262649,1080,1920,31,81,,,1177.0,115.0,,Fixation
565,4754404,ID002,262649,1080,1920,31,81,,,1176.0,114.0,,Fixation
566,4762738,ID002,262649,1080,1920,31,81,,,1181.0,115.0,,Fixation
567,4771072,ID002,262649,1080,1920,31,81,,,1178.0,112.0,,Saccade
568,4779406,ID002,262649,1080,1920,31,81,,,1100.0,152.0,,Saccade
569,4787739,ID002,262649,1080,1920,31,81,,,1017.0,191.0,,Saccade
570,4796074,ID002,262649,1080,1920,31,81,,,1006.0,184.0,,Saccade
571,4804406,ID002,262649,1080,1920,31,81,,,996.0,185.0,,Fixation
572,4812740,ID002,262649,1080,1920,31,81,,,996.0,190.0,,Fixation
573,4821074,ID002,262649,1080,1920,31,81,,,996.0,188.0,,Fixation
574,4829408,ID002,262649,1080,1920,31,81,,,993.0,188.0,,Fixation
575,4837741,ID002,262649,1080,1920,31,81,,,993.0,187.0,,Fixation
576,4846076,ID002,262649,1080,1920,31,81,,,,,,Fixation
577,4854409,ID002,262649,1080,1920,31,81,,,,,,Fixation
578,4862743,ID002,262649,1080,1920,31,81,,,996.0,187.0,,Fixation
579,4871077,ID002,262649,1080,1920,31,81,,,995.0,188.0,,Fixation
580,4879411,ID002,262649,1080,1920,31,81,,,993.0,192.0,,Fixation
581,4887744,ID002,262649,1080,1920,31,81,,,991.0,188.0,,Fixation
582,4896079,ID002,262649,1080,1920,31,81,,,993.0,191.0,,Fixation
583,4904412,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
584,4912746,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
585,4921080,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
586,4929414,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
587,4937747,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
588,4946082,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
589,4954415,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
590,4962749,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
591,4971083,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
592,4979417,ID002,262649,1080,1920,31,81,,,957.0,139.0,,Unclassified
593,4987750,ID002,262649,1080,1920,31,81,,,960.0,134.0,,Unclassified
594,4996085,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
595,5004417,ID002,262649,1080,1920,31,81,,,994.0,187.0,,Unclassified
596,5012751,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
597,5021085,ID002,262649,1080,1920,31,81,,,962.0,142.0,,Unclassified
598,5029419,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
599,5037752,ID002,262649,1080,1920,31,81,,,1263.0,241.0,,Fixation
600,5046087,ID002,262649,1080,1920,31,81,,,992.0,185.0,,Fixation
601,5054420,ID002,262649,1080,1920,31,81,,,990.0,191.0,,Fixation
602,5062754,ID002,262649,1080,1920,31,81,,,993.0,189.0,,Fixation
603,5071088,ID002,262649,1080,1920,31,81,,,992.0,187.0,,Fixation
604,5079422,ID002,262649,1080,1920,31,81,,,993.0,186.0,,Fixation
605,5087755,ID002,262649,1080,1920,31,81,,,990.0,189.0,,Fixation
606,5096090,ID002,262649,1080,1920,31,81,,,986.0,191.0,,Fixation
607,5104423,ID002,262649,1080,1920,31,81,,,987.0,190.0,,Fixation
608,5112756,ID002,262649,1080,1920,31,81,,,989.0,189.0,,Fixation
609,5121091,ID002,262649,1080,1920,31,81,,,990.0,189.0,,Fixation
610,5129424,ID002,262649,1080,1920,31,81,,,989.0,189.0,,Fixation
611,5137758,ID002,262649,1080,1920,31,81,,,991.0,191.0,,Fixation
612,5146092,ID002,262649,1080,1920,31,81,,,989.0,190.0,,Fixation
613,5154426,ID002,262649,1080,1920,31,81,,,991.0,186.0,,Fixation
614,5162759,ID002,262649,1080,1920,31,81,,,990.0,188.0,,Fixation
615,5171094,ID002,262649,1080,1920,31,81,,,991.0,187.0,,Fixation
616,5179427,ID002,262649,1080,1920,31,81,,,991.0,189.0,,Fixation
617,5187761,ID002,262649,1080,1920,31,81,,,990.0,190.0,,Fixation
618,5196095,ID002,262649,1080,1920,31,81,,,986.0,191.0,,Fixation
619,5204428,ID002,262649,1080,1920,31,81,,,985.0,191.0,,Fixation
620,5212761,ID002,262649,1080,1920,31,81,,,990.0,190.0,,Fixation
621,5221096,ID002,262649,1080,1920,31,81,,,989.0,187.0,,Fixation
622,5229429,ID002,262649,1080,1920,31,81,,,989.0,192.0,,Fixation
623,5237763,ID002,262649,1080,1920,31,81,,,987.0,195.0,,Fixation
624,5246097,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
625,5254431,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
626,5262764,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
627,5271099,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
628,5279432,ID002,262649,1080,1920,31,81,,,991.0,191.0,,Unclassified
629,5287766,ID002,262649,1080,1920,31,81,,,992.0,191.0,,Unclassified
630,5296100,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
631,5304434,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
632,5312767,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
633,5321102,ID002,262649,1080,1920,31,81,,,994.0,188.0,,Unclassified
634,5329435,ID002,262649,1080,1920,31,81,,,996.0,189.0,,Unclassified
635,5337769,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
636,5346103,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
637,5354437,ID002,262649,1080,1920,31,81,,,1261.0,240.0,,Fixation
638,5362770,ID002,262649,1080,1920,31,81,,,996.0,190.0,,Fixation
639,5371105,ID002,262649,1080,1920,31,81,,,995.0,191.0,,Fixation
640,5379438,ID002,262649,1080,1920,31,81,,,996.0,187.0,,Fixation
641,5387772,ID002,262649,1080,1920,31,81,,,,,,Fixation
642,5396105,ID002,262649,1080,1920,31,81,,,,,,Fixation
643,5404439,ID002,262649,1080,1920,31,81,,,,,,Fixation
644,5412772,ID002,262649,1080,1920,31,81,,,,,,Fixation
645,5421107,ID002,262649,1080,1920,31,81,,,992.0,190.0,,Fixation
646,5429440,ID002,262649,1080,1920,31,81,,,993.0,187.0,,Fixation
647,5437774,ID002,262649,1080,1920,31,81,,,992.0,189.0,,Fixation
648,5446108,ID002,262649,1080,1920,31,81,,,990.0,184.0,,Fixation
649,5454442,ID002,262649,1080,1920,31,81,,,995.0,201.0,,Saccade
650,5462775,ID002,262649,1080,1920,31,81,,,1019.0,213.0,,Saccade
651,5471110,ID002,262649,1080,1920,31,81,,,1013.0,218.0,,Fixation
652,5479443,ID002,262649,1080,1920,31,81,,,1011.0,225.0,,Fixation
653,5487777,ID002,262649,1080,1920,31,81,,,1013.0,223.0,,Fixation
654,5496111,ID002,262649,1080,1920,31,81,,,1013.0,229.0,,Fixation
655,5504445,ID002,262649,1080,1920,31,81,,,1011.0,227.0,,Fixation
656,5512778,ID002,262649,1080,1920,31,81,,,1011.0,228.0,,Fixation
657,5521113,ID002,262649,1080,1920,31,81,,,1010.0,225.0,,Fixation
658,5529446,ID002,262649,1080,1920,31,81,,,1011.0,224.0,,Fixation
659,5537780,ID002,262649,1080,1920,31,81,,,1009.0,223.0,,Fixation
660,5546114,ID002,262649,1080,1920,31,81,,,1010.0,221.0,,Fixation
661,5554448,ID002,262649,1080,1920,31,81,,,744.0,174.0,,Fixation
662,5562781,ID002,262649,1080,1920,31,81,,,,,,Fixation
663,5571116,ID002,262649,1080,1920,31,81,,,744.0,172.0,,Fixation
664,5579449,ID002,262649,1080,1920,31,81,,,993.0,183.0,,Fixation
665,5587782,ID002,262649,1080,1920,31,81,,,994.0,180.0,,Fixation
666,5596116,ID002,262649,1080,1920,31,81,,,,,,Fixation
667,5604450,ID002,262649,1080,1920,31,81,,,1013.0,220.0,,Fixation
668,5612783,ID002,262649,1080,1920,31,81,,,1012.0,224.0,,Fixation
669,5621117,ID002,262649,1080,1920,31,81,,,746.0,171.0,,Fixation
670,5629450,ID002,262649,1080,1920,31,81,,,,,,Fixation
671,5637783,ID002,262649,1080,1920,31,81,,,1014.0,225.0,,Fixation
672,5646117,ID002,262649,1080,1920,31,81,,,1012.0,220.0,,Fixation
673,5654450,ID002,262649,1080,1920,31,81,,,1015.0,221.0,,Fixation
674,5662783,ID002,262649,1080,1920,31,81,,,1011.0,220.0,,Fixation
675,5671117,ID002,262649,1080,1920,31,81,,,1013.0,222.0,,Fixation
676,5679450,ID002,262649,1080,1920,31,81,,,748.0,168.0,,Fixation
677,5687783,ID002,262649,1080,1920,31,81,,,,,,Fixation
678,5696117,ID002,262649,1080,1920,31,81,,,752.0,166.0,,Fixation
679,5704450,ID002,262649,1080,1920,31,81,,,,,,Fixation
680,5712783,ID002,262649,1080,1920,31,81,,,752.0,167.0,,Fixation
681,5721117,ID002,262649,1080,1920,31,81,,,,,,Fixation
682,5729450,ID002,262649,1080,1920,31,81,,,,,,Fixation
683,5737783,ID002,262649,1080,1920,31,81,,,1014.0,219.0,,Fixation
684,5746117,ID002,262649,1080,1920,31,81,,,1013.0,222.0,,Fixation
685,5754450,ID002,262649,1080,1920,31,81,,,1015.0,220.0,,Fixation
686,5762783,ID002,262649,1080,1920,31,81,,,1014.0,219.0,,Fixation
687,5771117,ID002,262649,1080,1920,31,81,,,1014.0,216.0,,Fixation
688,5779450,ID002,262649,1080,1920,31,81,,,1011.0,218.0,,Fixation
689,5787782,ID002,262649,1080,1920,31,81,,,1010.0,217.0,,Fixation
690,5796116,ID002,262649,1080,1920,31,81,,,1013.0,219.0,,Saccade
691,5804449,ID002,262649,1080,1920,31,81,,,763.0,207.0,,Saccade
692,5812782,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
693,5821116,ID002,262649,1080,1920,31,81,,,,,,EyesNotFound
694,5829449,ID002,262649,1080,1920,31,81,,,1025.0,345.0,,Fixation
695,5837782,ID002,262649,1080,1920,31,81,,,1028.0,349.0,,Fixation
696,5846116,ID002,262649,1080,1920,31,81,,,1029.0,352.0,,Fixation
697,5854449,ID002,262649,1080,1920,31,81,,,1028.0,355.0,,Fixation
698,5862782,ID002,262649,1080,1920,31,81,,,1028.0,351.0,,Fixation
699,5871116,ID002,262649,1080,1920,31,81,,,1031.0,347.0,,Fixation
700,5879449,ID002,262649,1080,1920,31,81,,,1028.0,352.0,,Fixation
701,5887782,ID002,262649,1080,1920,31,81,,,1026.0,349.0,,Fixation
702,5896116,ID002,262649,1080,1920,31,81,,,1026.0,351.0,,Fixation
703,5904449,ID002,262649,1080,1920,31,81,,,1026.0,350.0,,Fixation
704,5912782,ID002,262649,1080,1920,31,81,,,1027.0,351.0,,Fixation
705,5921116,ID002,262649,1080,1920,31,81,,,1026.0,351.0,,Fixation
706,5929449,ID002,262649,1080,1920,31,81,,,1025.0,350.0,,Fixation
707,5937782,ID002,262649,1080,1920,31,81,,,1026.0,352.0,,Fixation
